;title;artist;genres;duration;explicit_content
33;Twist, Twist Senora;Gary U.S. Bonds;['Pop'];157.0;0.0
34;Most People Get Married;Patti Page;['Pop'];126.0;0.0
35;Night Train;James Brown And The Famous Flames;['Pop', 'R&B'];212.0;0.0
36;Cindy's Birthday;Johnny Crawford;['Pop'];114.0;0.0
37;Snap Your Fingers;Joe Henderson;['Rock', 'Blues'];178.0;0.0
38;I Love You;The Volume's;['R&B'];282.0;0.0
39;Any Day Now (My Wild Beautiful Bird);Chuck Jackson;['Jazz'];202.0;0.0
40;Shout - Part I;Joey Dee & the Starliters;[];;
41;Walk On The Wild Side (Part 1);Jimmy Smith And The Big Band;['Rock', 'Rock & Roll/Rockabilly'];158.0;0.0
42;You Are Mine;Frankie Avalon;['Dance', 'Pop'];183.0;0.0
43;Moon River;Henry Mancini And His Orchestra;['Jazz', 'Pop'];161.0;0.0
44;Hit Record;Brook Benton;['Dance', 'Pop'];154.0;0.0
45;Sharing You;Bobby Vee;['Pop'];123.0;0.0
46;Lover Please;Clyde McPhatter;['Pop'];147.0;0.0
47;Count Every Star;Linda Scott;['Pop'];150.0;0.0
48;Slow Twistin';Chubby Checker (with Dee Dee Sharp);['Rap/Hip Hop'];292.0;0.0
49;Born To Lose;Ray Charles;['Jazz'];192.0;0.0
50;(I was) Born To Cry;Dion;['Rock'];147.0;0.0
51;Number One Man;Bruce Channel;['Pop', 'Rock', 'Rock & Roll/Rockabilly'];137.0;0.0
52;Theme From Ben Casey;Valjean on Piano;[];;
53;How Is Julie?;The Lettermen;['Pop'];116.0;0.0
54;Soul Twist;King Curtis And The Noble Knights;['Soul'];170.0;0.0
55;Lemon Tree;Peter, Paul & Mary;['Pop'];177.0;0.0
56;Itty Bitty Pieces;James Ray;[];156.0;0.0
57;Balboa Blue;The Marketts;['Pop', 'Rock'];156.0;0.0
58;My Real Name;Fats Domino;['Jazz', 'Rock', 'Blues'];141.0;0.0
59;When I Get Thru With You (You'll Love Me Too);Patsy Cline;['Country'];156.0;0.0
60;If I Cried Every Time You Hurt Me;Wanda Jackson;['Country'];154.0;0.0
61;Al Di La';Emilio Pericoli;['Jazz'];199.0;0.0
62;Where Are You;Dinah Washington;['Classique', 'Jazz'];137.0;0.0
63;Hearts;Jackie Wilson;['R&B', 'Soul'];203.0;0.0
64;Fortuneteller;Bobby Curtola;['Pop'];171.0;0.0
65;Doctor Feel-Good;Dr. Feelgood And The Interns;['R&B', 'Soul'];137.0;0.0
66;Meet Me At The Twistin' Place;Johnnie Morisette;['Rock'];176.0;0.0
67;A Steel Guitar And A Glass Of Wine;Paul Anka;['Pop'];156.0;0.0
68;That's My Desire;Yvonne Baker and the Sensations;['R&B'];142.0;0.0
69;Oh My Angel;Bertha Tillman;['Rock'];142.0;0.0
70;Bristol Twistin' Annie;The Dovells;['Pop'];134.0;0.0
71;Theme From Dr. Kildare (Three Stars Will Shine Tonight);Richard Chamberlain;['Pop'];156.0;0.0
72;Drummin' Up A Storm;Sandy Nelson;['Pop'];142.0;0.0
73;Swingin' Gently;Earl Grant;['Jazz'];162.0;0.0
74;Having A Party;Sam Cooke;['Pop'];157.0;0.0
75;Why'd You Wanna Make Me Cry;Connie Stevens;['Pop'];129.0;0.0
76;Wolverton Mountain;Claude King;['Country'];179.0;0.0
77;I'll Try Something New;The Miracles;['R&B'];161.0;0.0
78;I'll Take You Home;"The Corsairs Featuring Jay ""Bird"" Uzzell";[];;
79;Lipstick Traces (On A Cigarette);Benny Spellman;['Soul'];141.0;0.0
80;Woman Is A Man's Best Friend;Teddy & The Twilights;['Pop'];138.0;0.0
81;I Found A Love;The Falcons & Band (Ohio Untouchables);[];;
82;Love Can't Wait;Marty Robbins;['Country'];166.0;0.0
83;Twist And Shout;The Isley Brothers;['R&B', 'Soul'];148.0;0.0
84;The Crowd;Roy Orbison;['Pop'];144.0;0.0
85;I'll Never Dance Again;Bobby Rydell;['Dance', 'Pop'];146.0;0.0
86;West Of The Wall;Toni Fisher;['R&B', 'Soul'];158.0;0.0
87;Johnny Get Angry;Joanie Sommers;['Pop'];152.0;0.0
88;Limbo Rock;The Champs;['Rock'];138.0;0.0
89;Adios Amigo;Jim Reeves;['Country', 'Pop', 'Pop internationale', 'Rock'];150.0;0.0
90;Down In The Valley;Solomon Burke;['Rock'];146.0;0.0
91;Where Have You Been (All My Life);Arthur Alexander;['R&B'];165.0;0.0
92;Route 66 Theme;Nelson Riddle;[];130.0;0.0
93;Let Me Be The One;The Paris Sisters;[];153.0;0.0
94;The Green Leaves Of Summer;Kenny Ball and his Jazzmen;['Jazz', 'Jazz instrumental'];161.0;0.0
95;Tennessee;Jan & Dean;['Rock'];126.0;0.0
96;That Happy Feeling;Bert Kaempfert And His Orchestra;['Pop'];172.0;0.0
97;Scotch And Soda;The Kingston Trio;[];151.0;0.0
98;Boom Boom;John Lee Hooker;['Rock', 'Blues'];159.0;0.0
99;I Need Your Loving;Don Gardner And Dee Dee Ford;['Pop'];288.0;0.0
