;title;artist;genres;duration;explicit_content
0;Easy On Me;Adele;['Pop', 'Pop internationale', 'Rock'];224.0;0.0
1;Stay;The Kid LAROI & Justin Bieber;['Pop'];141.0;1.0
2;Industry Baby;Lil Nas X & Jack Harlow;['Rap/Hip Hop', 'Pop'];212.0;1.0
3;All Too Well (Taylor's Version);Taylor Swift;['Pop'];329.0;0.0
4;Oh My God;Adele;['Pop', 'Pop internationale', 'Rock'];225.0;0.0
5;Shivers;Ed Sheeran;['Pop'];207.0;0.0
6;Heat Waves;Glass Animals;['Pop'];238.0;0.0
7;Bad Habits;Ed Sheeran;['Pop'];230.0;0.0
8;Need To Know;Doja Cat;['Pop'];210.0;1.0
9;Smokin Out The Window;Silk Sonic (Bruno Mars & Anderson .Paak);['Pop'];183.0;0.0
10;Cold Heart (PNAU Remix);Elton John & Dua Lipa;['Pop'];202.0;0.0
11;All I Want For Christmas Is You;Mariah Carey;['Pop'];241.0;0.0
12;Fancy Like;Walker Hayes;['Country', 'Pop'];161.0;0.0
13;Rockin' Around The Christmas Tree;Brenda Lee;[];124.0;0.0
14;Good 4 U;Olivia Rodrigo;['Pop'];178.0;1.0
15;Essence;Wizkid Featuring Justin Bieber & Tems;['Pop'];263.0;0.0
16;Way 2 Sexy;Drake Featuring Future & Young Thug;[];183.0;0.0
17;I Drink Wine;Adele;['Pop', 'Pop internationale', 'Rock'];376.0;0.0
18;You Right;Doja Cat & The Weeknd;['Pop'];186.0;1.0
19;Jingle Bell Rock;Bobby Helms;[];132.0;0.0
20;One Right Now;Post Malone & The Weeknd;['Rap/Hip Hop'];193.0;1.0
21;Beggin';Maneskin;['Pop'];211.0;0.0
22;My Little Love;Adele;['Pop', 'Pop internationale', 'Rock'];389.0;0.0
23;Levitating;Dua Lipa;['Pop'];203.0;0.0
24;Kiss Me More;Doja Cat Featuring SZA;['Pop'];208.0;1.0
25;Can I Get It;Adele;['Pop', 'Pop internationale', 'Rock'];210.0;0.0
26;A Holly Jolly Christmas;Burl Ives;[];132.0;0.0
27;If I Didn't Love You;Jason Aldean & Carrie Underwood;['Country'];212.0;0.0
28;My Universe;Coldplay x BTS;['Pop'];223.0;0.0
29;It's The Most Wonderful Time Of The Year;Andy Williams;['Classique'];151.0;0.0
30;Save Your Tears;The Weeknd & Ariana Grande;['Pop'];219.0;0.0
31;To Be Loved;Adele;['Pop', 'Pop internationale', 'Rock'];403.0;0.0
32;Knife Talk;Drake Featuring 21 Savage & Project Pat;[];;
33;Better Days;NEIKED X Mae Muller X Polo G;[];;
34;Buy Dirt;Jordan Davis Featuring Luke Bryan;[];167.0;0.0
35;Thinking 'Bout You;Dustin Lynch Featuring Lauren Alaina Or MacKenzie Porter;[];;
36;Love Nwantiti (Ah Ah Ah);CKay;['Musique africaine'];145.0;1.0
