;title;artist;genres;duration;explicit_content
0;No More Tears (Enough Is Enough);Barbra Streisand/Donna Summer;['Pop'];288.0;0.0
1;Babe;Styx;['Rock'];264.0;0.0
2;Still;Commodores;['Pop'];225.0;0.0
3;Please Don't Go;KC And The Sunshine Band;['Pop'];230.0;0.0
4;Heartache Tonight;Eagles;['Pop'];265.0;0.0
5;Escape (The Pina Colada Song);Rupert Holmes;['Pop'];232.0;0.0
6;Send One Your Love;Stevie Wonder;['Pop'];242.0;0.0
7;Dim All The Lights;Donna Summer;['R&B'];280.0;0.0
8;Ships;Barry Manilow;[];240.0;0.0
9;Pop Muzik;M;['Pop'];200.0;0.0
10;You're Only Lonely;J.D. Souther;['Pop'];228.0;0.0
11;Broken Hearted Me;Anne Murray;['Pop'];238.0;0.0
12;Take The Long Way Home;Supertramp;['Rock'];306.0;0.0
13;Do That To Me One More Time;Captain & Tennille;['Pop'];256.0;0.0
14;Ladies Night;Kool & The Gang;['R&B'];385.0;0.0
15;Tusk;Fleetwood Mac;['Pop'];210.0;0.0
16;If You Remember Me;Chris Thompson & Night;[];;
17;Cool Change;Little River Band;['Rock'];313.0;0.0
18;You Decorated My Life;Kenny Rogers;['Country'];217.0;0.0
19;We Don't Talk Anymore;Cliff Richard;['Rock'];254.0;0.0
20;Half The Way;Crystal Gayle;['Country'];242.0;0.0
21;Better Love Next Time;Dr. Hook;['Pop'];180.0;0.0
22;Head Games;Foreigner;['Rock', 'Hard Rock'];217.0;0.0
23;Please Don't Leave;Lauren Wood;['Rock'];238.0;0.0
24;I Want You Tonight;Pablo Cruise;['Pop'];330.0;0.0
25;Rainbow Connection;Kermit (Jim Henson);[];;
26;Dreaming;Blondie;['Pop'];186.0;0.0
27;Cruisin';Smokey Robinson;['R&B'];352.0;0.0
28;Rock With You;Michael Jackson;['Pop'];220.0;0.0
29;Jane;Jefferson Starship;['Rock'];252.0;0.0
30;I Need A Lover;John Cougar;['Rock'];338.0;0.0
31;Rise;Herb Alpert;['Jazz'];457.0;0.0
32;Good Girls Don't;The Knack;['Rock'];189.0;0.0
33;Damned If I Do;The Alan Parsons Project;['Rock'];288.0;0.0
34;This Is It;Kenny Loggins;['Pop'];236.0;0.0
35;Coward Of The County;Kenny Rogers;['Country'];258.0;0.0
36;If You Want It;Niteflyte;['Pop'];270.0;0.0
37;Love Pains;Yvonne Elliman;['Pop'];463.0;0.0
38;Pretty Girls;Melissa Manchester;['R&B'];233.0;0.0
39;Wait For Me;Daryl Hall John Oates;['Pop'];242.0;0.0
40;Don't Let Go;Isaac Hayes;['R&B'];435.0;0.0
41;This Night Won't Last Forever;Michael Johnson;['Pop'];239.0;0.0
42;Get It Up;Ronnie Milsap;['Dance', 'Pop'];369.0;0.0
43;Video Killed The Radio Star;The Buggles;['Pop'];205.0;0.0
44;Third Time Lucky (First Time I Was A Fool);Foghat;['Pop', 'Rock'];251.0;0.0
45;Chiquitita;ABBA;['Pop'];325.0;0.0
46;I Still Have Dreams;Richie Furay;['Rock'];207.0;0.0
47;Highway To Hell;AC/DC;['Rock', 'Hard Rock', 'Metal'];208.0;0.0
48;Train, Train;Blackfoot;['Rock'];216.0;0.0
49;What Can I Do With This Broken Heart;England Dan & John Ford Coley;['Pop'];195.0;0.0
50;Peter Piper;Frank Mills;['Pop'];204.0;0.0
51;No Chance;Moon Martin;['Rock'];161.0;0.0
52;Deja Vu;Dionne Warwick;['R&B'];307.0;0.0
53;Don't Do Me Like That;Tom Petty And The Heartbreakers;['Rock'];161.0;0.0
54;Ready For The 80's;Village People;['Dance', 'Pop'];400.0;0.0
55;Dream Police;Cheap Trick;['Rock'];233.0;0.0
56;Confusion;Electric Light Orchestra;['Rock'];221.0;0.0
57;It's All I Can Do;The Cars;['Pop'];225.0;0.0
58;Rotation;Herb Alpert;['Jazz'];311.0;0.0
59;Slip Away;Ian Lloyd;[];;
60;Rapper's Delight;Sugarhill Gang;['Dance'];427.0;0.0
61;I'd Rather Leave While I'm In Love;Rita Coolidge;['Rock'];205.0;0.0
62;Savannah Nights;Tom Johnston;['Pop', 'Rock'];244.0;0.0
63;Don't Stop 'til You Get Enough;Michael Jackson;['Pop', 'Disco', 'Soul & Funk'];365.0;0.0
64;I Just Can't Control Myself;Nature's Divine;[];;
65;Mistrusted Love;Mistress;['Classique', 'Rock'];236.0;0.0
66;The Shape Of Things To Come;The Headboys;[];;
67;Since You Been Gone;Rainbow;['Rock'];197.0;0.0
68;Come To Me;France Joli;['Dance', 'Pop'];592.0;0.0
69;Yes, I'm Ready;Teri DeSario With K.C.;[];;
70;In The Stone;Earth, Wind & Fire;['Pop', 'R&B', 'Soul'];286.0;0.0
71;Forever Mine;The O'Jays;['R&B'];366.0;0.0
72;(Bringing Out) The Girl In Me;Maxine Nightingale;['R&B'];210.0;0.0
73;She's In Love With You;Suzi Quatro;['Rock'];212.0;0.0
74;Too Late;Shoes;['Rock'];178.0;0.0
75;I Wanna Be Your Lover;Prince;['Pop'];347.0;0.0
76;Message In A Bottle;The Police;['Pop'];289.0;0.0
77;You Know That I Love You;Santana;['Rock'];264.0;0.0
78;Roller-Skatin' Mate (Part I);Peaches & Herb;[];;
79;Life During Wartime (This Ain't No Party...This Ain't No Disco...This Ain't;Talking Heads;[];;
80;Let Me Know (I Have A Right);Gloria Gaynor;['R&B'];501.0;0.0
81;I'll Never Love This Way Again;Dionne Warwick;['R&B'];209.0;0.0
82;Victim Of Love;Elton John;['Pop'];202.0;0.0
83;Romeo's Tune;Steve Forbert;['Rock'];212.0;0.0
84;Do You Love What You Feel;Rufus And Chaka Khan;['R&B'];269.0;0.0
85;Street Life;The Crusaders;['Jazz'];330.0;0.0
86;So Good, So Right;Brenda Russell;['Pop'];203.0;0.0
87;Lay It On The Line;Triumph;['Rock', 'Hard Rock'];246.0;0.0
88;I Do Believe In You;Pages;['Pop'];242.0;0.0
89;Money;The Flying Lizards;['Dance'];153.0;0.0
90;Dig The Gold;Joyce Cobb;[];;
91;What's A Matter Baby;Ellen Foley;['Pop'];219.0;0.0
92;Sail On;Commodores;['Pop'];238.0;0.0
93;My Forbidden Lover;Chic;['Dance', 'Disco'];274.0;0.0
94;I Call Your Name;Switch;[];455.0;0.0
95;Cruel Shoes;Steve Martin;['Films/Jeux vidéo', 'Comédie'];137.0;0.0
96;When I Think Of You;Leif Garrett;['Pop'];183.0;0.0
97;Lovin', Touchin', Squeezin';Journey;['Pop', 'Rock'];234.0;0.0
98;Dirty White Boy;Foreigner;['Rock', 'Hard Rock'];220.0;0.0
99;Don't Drop My Love;Anita Ward;['R&B'];241.0;0.0
