;title;artist;genres;duration;explicit_content
0;Crazy Little Thing Called Love;Queen;['Films/Jeux vidéo', 'Musiques de films'];163.0;0.0
1;Yes, I'm Ready;Teri DeSario With K.C.;[];;
2;Do That To Me One More Time;Captain & Tennille;['Pop'];256.0;0.0
3;Longer;Dan Fogelberg;['Rock', 'Folk'];194.0;0.0
4;Desire;Andy Gibb;['Pop'];271.0;0.0
5;On The Radio;Donna Summer;['Pop'];244.0;0.0
6;Cruisin';Smokey Robinson;['R&B'];352.0;0.0
7;Rock With You;Michael Jackson;['Pop'];220.0;0.0
8;Working My Way Back To You/Forgive Me, Girl;The Spinners;['R&B', 'Soul & Funk', 'Soul'];364.0;0.0
9;Another Brick In The Wall (Part II);Pink Floyd;['Rock'];232.0;0.0
10;Romeo's Tune;Steve Forbert;['Rock'];212.0;0.0
11;Daydream Believer;Anne Murray;['Pop'];149.0;0.0
12;An American Dream;The Dirt Band;['Country'];217.0;0.0
13;The Second Time Around;Shalamar;['Rap/Hip Hop', 'Disco', 'Soul'];221.0;0.0
14;Too Hot;Kool & The Gang;['R&B'];304.0;0.0
15;Him;Rupert Holmes;['Pop'];241.0;0.0
16;September Morn';Neil Diamond;['Pop'];232.0;0.0
17;How Do I Make You;Linda Ronstadt;['Pop'];137.0;0.0
18;Refugee;Tom Petty And The Heartbreakers;['Rock'];201.0;0.0
19;When I Wanted You;Barry Manilow;['Pop'];218.0;0.0
20;Coward Of The County;Kenny Rogers;['Country'];258.0;0.0
21;Sara;Fleetwood Mac;['Pop'];382.0;0.0
22;This Is It;Kenny Loggins;['Pop'];236.0;0.0
23;Give It All You Got;Chuck Mangione;['Jazz'];370.0;0.0
24;Wonderland;Commodores;['Pop'];227.0;0.0
25;Special Lady;Ray, Goodman & Brown;['R&B'];252.0;0.0
26;99;Toto;['Rock'];312.0;0.0
27;Heartbreaker;Pat Benatar;['Rock'];207.0;0.0
28;Fool In The Rain;Led Zeppelin;['Rock'];370.0;0.0
29;Don't Do Me Like That;Tom Petty And The Heartbreakers;['Rock'];161.0;0.0
30;Ride Like The Wind;Christopher Cross;['Pop'];275.0;0.0
31;I Can't Tell You Why;Eagles;['Pop'];295.0;0.0
32;Off The Wall;Michael Jackson;['Pop', 'Disco', 'Soul & Funk'];365.0;0.0
33;Three Times In Love;Tommy James;['Pop'];255.0;0.0
34;Let Me Go, Love;Nicolette Larson & Michael McDonald;[];;
35;With You I'm Born Again;Billy Preston & Syreeta;['R&B'];220.0;0.0
36;Kiss Me In The Rain;Barbra Streisand;['Pop'];260.0;0.0
37;When A Man Loves A Woman;Bette Midler;['Pop'];299.0;0.0
38;I Thank You;ZZ Top;['Pop', 'Rock'];204.0;0.0
39;Fire Lake;Bob Seger;['Rock'];212.0;0.0
40;Back On My Feet Again;The Babys;[];189.0;0.0
41;Flirtin' With Disaster;Molly Hatchet;['Rock'];299.0;0.0
42;I Pledge My Love;Peaches & Herb;['R&B'];255.0;0.0
43;Come Back;The J. Geils Band;['Rock'];312.0;0.0
44;Baby Talks Dirty;The Knack;['Rock'];225.0;0.0
45;Haven't You Heard;Patrice Rushen;['R&B'];405.0;0.0
46;Lost In Love;Air Supply;['Pop'];230.0;0.0
47;I Can't Help Myself (Sugar Pie, Honey Bunch);Bonnie Pointer;[];;
48;I Wish I Was Eighteen Again;George Burns;['Jazz'];206.0;0.0
49;Rockin' Into The Night;38 Special;['Rock'];239.0;0.0
50;Us And Love (We Go Together);Kenny Nolan;[];;
51;Years;Wayne Newton;[];143.0;0.0
52;And The Beat Goes On;The Whispers;['R&B', 'Soul & Funk'];206.0;0.0
53;You Might Need Somebody;Turley Richards;['Rock'];216.0;0.0
54;Sexy Eyes;Dr. Hook;['Rock'];209.0;0.0
55;Even It Up;Heart;['Rock'];309.0;0.0
56;Women;Foreigner;['Rock', 'Hard Rock'];286.0;0.0
57;Where Does The Lovin' Go;David Gates;['Pop'];187.0;0.0
58;My Heroes Have Always Been Cowboys;Willie Nelson;['Country'];153.0;0.0
59;The Long Run;Eagles;['Pop'];221.0;0.0
60;Call Me;Blondie;['Pop'];212.0;0.0
61;What I Like About You;The Romantics;['Alternative', 'Pop Indé', 'Rock indé', 'Pop', 'Pop indé/Folk', 'Rock'];175.0;0.0
62;Hold On To My Love;Jimmy Ruffin;['Soul & Funk'];249.0;0.0
63;Cars;Gary Numan;['Alternative'];238.0;0.0
64;Pilot Of The Airwaves;Charlie Dore;['Pop', 'Rock'];227.0;0.0
65;I Shoulda Loved Ya;Narada Michael Walden;['Pop', 'Rock'];397.0;0.0
66;Set Me Free;Utopia;['Rock'];190.0;0.0
67;"Computer Game ""Theme From The Circus""";Yellow Magic Orchestra;['Electro'];108.0;0.0
68;Escape (The Pina Colada Song);Rupert Holmes;['Pop'];232.0;0.0
69;Desire;Rockets;['Electro'];407.0;0.0
70;Keep The Fire;Kenny Loggins;['Pop'];275.0;0.0
71;The Spirit Of Radio;Rush;['Rock'];299.0;0.0
72;Girl With The Hungry Eyes;Jefferson Starship;['Rock'];239.0;0.0
73;Carrie;Cliff Richard;['Rock'];234.0;0.0
74;Any Way You Want It;Journey;['Pop', 'Rock'];202.0;0.0
