;title;artist;genres;duration;explicit_content
0;Moves Like Jagger;Maroon 5 Featuring Christina Aguilera;['Electro', 'Dance'];203.0;0.0
1;Someone Like You;Adele;['Pop'];285.0;0.0
2;Pumped Up Kicks;Foster The People;['Alternative'];239.0;0.0
3;Party Rock Anthem;LMFAO Featuring Lauren Bennett & GoonRock;['Pop'];265.0;0.0
4;Stereo Hearts;Gym Class Heroes Featuring Adam Levine;['Pop'];210.0;0.0
5;Lighters;Bad Meets Evil Featuring Bruno Mars;['Rap/Hip Hop'];305.0;0.0
6;You Make Me Feel...;Cobra Starship Featuring Sabi;['Pop'];215.0;0.0
7;Cheers (Drink To That);Rihanna;['Pop'];261.0;0.0
8;Super Bass;Nicki Minaj;['Rap/Hip Hop'];201.0;0.0
9;You And I;Lady Gaga;['Pop'];307.0;0.0
10;Give Me Everything;Pitbull Featuring Ne-Yo, Afrojack & Nayer;['Dance', 'Rap/Hip Hop', 'Pop'];256.0;0.0
11;How To Love;Lil Wayne;['Rap/Hip Hop'];240.0;0.0
12;Last Friday Night (T.G.I.F.);Katy Perry;['Pop'];230.0;0.0
13;Good Life;OneRepublic;['Pop'];252.0;1.0
14;Without You;David Guetta Featuring Usher;['Dance'];208.0;0.0
15;Paradise;Coldplay;['Rock'];278.0;0.0
16;I Wanna Go;Britney Spears;['Pop'];210.0;0.0
17;In The Dark;Dev;['Pop'];226.0;0.0
18;Tonight Tonight;Hot Chelle Rae;['Alternative', 'Pop'];200.0;0.0
19;Rolling In The Deep;Adele;['Pop'];228.0;1.0
20;If I Die Young;The Band Perry;['Country'];222.0;0.0
21;I'm On One;DJ Khaled Featuring Drake, Rick Ross & Lil Wayne;['Rap/Hip Hop'];296.0;0.0
22;Headlines;Drake;['Rap/Hip Hop'];235.0;1.0
23;God Gave Me You;Blake Shelton;['Country'];229.0;0.0
24;Sexy And I Know It;LMFAO;['Dance', 'Pop'];199.0;0.0
25;She Will;Lil Wayne Featuring Drake;['Rap/Hip Hop'];305.0;1.0
26;Motivation;Kelly Rowland Featuring Lil Wayne;['R&B'];279.0;0.0
27;Take A Back Road;Rodney Atkins;['Country'];209.0;0.0
28;Mr. Saxobeat;Alexandra Stan;['Dance'];195.0;0.0
29;It Girl;Jason Derulo;['Pop'];192.0;0.0
