;title;artist;genres;duration;explicit_content
0;Mrs. Robinson;Simon & Garfunkel;['Folk'];242.0;0.0
1;The Good, The Bad And The Ugly;Hugo Montenegro, His Orchestra And Chorus;['Films/Jeux vidéo', 'Musiques de films'];136.0;0.0
2;A Beautiful Morning;The Rascals;['Pop', 'Rock'];151.0;0.0
3;Tighten Up;Archie Bell & The Drells;['Pop', 'Rock'];191.0;0.0
4;Honey;Bobby Goldsboro;['Country'];238.0;0.0
5;Yummy Yummy Yummy;Ohio Express;['Pop'];140.0;0.0
6;Mony Mony;Tommy James And The Shondells;['Pop'];174.0;0.0
7;Ain't Nothing Like The Real Thing;Marvin Gaye & Tammi Terrell;['R&B'];133.0;0.0
8;Cowboys To Girls;The Intruders;['R&B', 'Soul'];157.0;0.0
9;Do You Know The Way To San José;Dionne Warwick;['Pop'];179.0;0.0
10;This Guy's In Love With You;Herb Alpert;['Pop'];237.0;0.0
11;MacArthur Park;Richard Harris;['Pop'];450.0;0.0
12;Think;Aretha Franklin;['Pop'];139.0;0.0
13;Love Is All Around;The Troggs;['Pop'];178.0;0.0
14;She's Lookin' Good;Wilson Pickett;['R&B'];143.0;0.0
15;Shoo-Be-Doo-Be-Doo-Da-Day;Stevie Wonder;['R&B'];165.0;0.0
16;Young Girl;The Union Gap Featuring Gary Puckett;['Pop'];252.0;0.0
17;The Unicorn;The Irish Rovers;['Pop', 'Pop internationale', 'Variété Internationale'];179.0;0.0
18;Like To Get To Know You;Spanky And Our Gang;['Pop'];197.0;0.0
19;I Could Never Love Another (After Loving You);The Temptations;['Jeunesse'];214.0;0.0
20;Delilah;Tom Jones;['Pop'];206.0;0.0
21;I Will Always Think About You;The New Colony Six;['Alternative', 'Rock indé', 'Rock'];171.0;0.0
22;Master Jack;Four Jacks And A Jill;['Pop'];170.0;0.0
23;Take Time To Know Her;Percy Sledge;['Pop'];173.0;0.0
24;If I Were A Carpenter;Four Tops;['R&B'];168.0;0.0
25;Soul Serenade;Willie Mitchell;[];140.0;0.0
26;Cry Like A Baby;The Box Tops;[];113.0;0.0
27;The Happy Song (Dum-Dum);Otis Redding;[];161.0;0.0
28;How'd We Ever Get This Way;Andy Kim;[];151.0;0.0
29;Angel Of The Morning;Merrilee Rush & The Turnabouts;[];192.0;0.0
30;I Love You;People;[];214.0;0.0
31;Licking Stick - Licking Stick (Part 1);James Brown And The Famous Flames;[];;
32;Sweet Inspiration;The Sweet Inspirations;['R&B', 'Soul'];175.0;0.0
33;The Look Of Love;Sergio Mendes & Brasil '66;['Jazz'];164.0;0.0
34;My Girl/Hey Girl;Bobby Vee;['Pop'];152.0;0.0
35;I Wanna Live;Glen Campbell;['Country'];167.0;0.0
36;Funky Street;Arthur Conley;['Pop'];143.0;0.0
37;Reach Out Of The Darkness;Friend And Lover;['Folk'];190.0;0.0
38;A Man Without Love (Quando M'innamoro);Engelbert Humperdinck;[];;
39;Does Your Mama Know About Me;Bobby Taylor & The Vancouvers;[];175.0;0.0
40;(You Keep Me) Hangin' On;Joe Simon;['R&B', 'Soul'];179.0;0.0
41;I'm Sorry;The Delfonics;['R&B'];164.0;0.0
42;I Got The Feelin';James Brown And The Famous Flames;[];;
43;Lady Madonna;The Beatles;['Rock'];136.0;0.0
44;Time For Livin';The Association;['Pop', 'Rock'];164.0;0.0
45;Tip-Toe Thru' The Tulips With Me;Tiny Tim;['Pop'];110.0;0.0
46;Playboy;Gene And Debbe;['Country'];172.0;0.0
47;She's A Heartbreaker;Gene Pitney;['Pop'];170.0;0.0
48;Wear It On Our Face;The Dells;['Pop'];203.0;0.0
49;Never Give You Up;Jerry Butler;['R&B'];176.0;0.0
50;Jelly Jungle (Of Orange Marmalade);Lemon Pipers;['Pop'];143.0;0.0
51;Unwind;Ray Stevens;[];;
52;If You Don't Want My Love;Robert John;['Rock'];139.0;0.0
53;The Horse;Cliff Nobles & Co.;['Latino'];159.0;0.0
54;Paying The Cost To Be The Boss;B.B. King;['Rock', 'Blues'];152.0;0.0
55;United;Peaches & Herb;['Pop'];167.0;0.0
56;You Don't Know What You Mean To Me;Sam & Dave;['Rock'];130.0;0.0
57;Brooklyn Roads;Neil Diamond;['Pop'];220.0;0.0
58;Friends;The Beach Boys;['Pop'];153.0;0.0
59;Love In Every Room;Paul Mauriat And His Orchestra;[];;
60;I'll Never Do You Wrong;Joe Tex;['R&B', 'Soul vieille école', 'Soul'];188.0;0.0
61;Choo Choo Train;The Box Tops;['Films/Jeux vidéo', 'Musiques de films'];170.0;0.0
62;May I Take A Giant Step (Into Your Heart);1910 Fruitgum Co.;['Pop'];143.0;0.0
63;Anyone For Tennis;Cream;['Rock'];158.0;0.0
64;Sleepy Joe;Herman's Hermits;['Rock'];191.0;0.0
65;Baby Make Your Own Sweet Music;Jay And The Techniques;['Rock'];162.0;0.0
66;I Can Remember;James & Bobby Purify;['Pop'];157.0;0.0
67;We're Rolling On (Part I);The Impressions;[];;
68;I Promise To Wait My Love;Martha Reeves & The Vandellas;['Pop'];128.0;0.0
69;The Doctor;Mary Wells;[];;
70;I Got You Babe;Etta James;['Rock', 'Blues'];148.0;0.0
71;America Is My Home - Pt. 1;James Brown And The Famous Flames;[];;
72;Yester Love;Smokey Robinson & The Miracles;['Pop'];138.0;0.0
73;I Wish I Knew (How It Would Feel To Be Free);Solomon Burke;['Rock'];172.0;0.0
74;Bring A Little Lovin';Los Bravos;['Pop'];141.0;0.0
75;Here's To You;Hamilton Camp;['Pop'];138.0;0.0
76;You Ain't Going Nowhere;The Byrds;['Pop'];153.0;0.0
77;I Got A Sure Thing;Ollie & The Nightingales;['R&B'];160.0;0.0
78;Indian Lake;The Cowsills;['Pop'];163.0;0.0
79;My Shy Violet;The Mills Brothers;['Jazz'];156.0;0.0
80;Face It Girl, It's Over;Nancy Wilson;['Rock'];158.0;0.0
81;Apologize;Ed Ames;['Pop'];140.0;0.0
82;Here Comes The Judge;Shorty Long;['R&B'];154.0;0.0
83;Folsom Prison Blues;Johnny Cash;[];167.0;0.0
84;Ready, Willing and Able;The American Breed;['Rock'];149.0;0.0
85;Sky Pilot (Part One);Eric Burdon & The Animals;[];;
86;Lili Marlene;Al Martino;[];;
87;It's Over;Eddy Arnold;['Country'];181.0;0.0
88;A Tribute To A King;William Bell;['R&B'];172.0;0.0
89;Climb Every Mountain;The Hesitations;[];;
90;San Francisco Girls (Return of the Native);Fever Tree;['Rock'];242.0;0.0
91;Hold On;Radiants;['Soul & Funk'];174.0;0.0
92;Lonely Is The Name;Sammy Davis Jr.;['Alternative', 'Rock indé', 'Rock'];194.0;0.0
93;Here Come Da Judge;The Buena Vistas;[];;
94;Stoned Soul Picnic;The 5th Dimension;['Pop'];207.0;0.0
95;Funky Fever;Clarence Carter;['R&B', 'Soul & Funk', 'Soul'];171.0;0.0
96;Ain't Nothin' But A House Party;The Show Stoppers;['R&B'];158.0;0.0
97;Pictures Of Matchstick Men;The Status Quo;['Rock'];194.0;0.0
98;Don't Sign The Paper Baby (I Want You Back);Jimmy Delphs;[];;
99;Here Come The Judge;The Magistrates;[];;
