;title;artist;genres;duration;explicit_content
59;The Legend Of Wooley Swamp;George Benson;[];;
60;Love X Love;Larsen-Feiten Band;[];;
61;Who'll Be The Fool Tonight;Diana Ross;[];;
62;It's My Turn;The Police;[];;
63;De Do Do Do, De Da Da Da;Eddie Money (with Valerie Carter);[];;
64;Let's Be Lovers Again;Paul Simon;[];;
65;One-Trick Pony;Mac Davis;[];;
66;Texas In My Rear View Mirror;Barbra Streisand & Barry Gibb;[];;
67;Guilty;Olivia Newton-John And Cliff Richard;[];;
68;Suddenly;Harry Chapin;[];;
69;Sequel;Air Supply;[];;
70;Every Woman In The World;Robert John;[];;
71;Sherry;Commodores;[];;
72;Heroes;Electric Light Orchestra;['Pop'];234.0;0.0
73;All Over The World;The B-52s;[];;
74;Private Idaho;Dionne Warwick;[];;
75;No Night So Long;Kool & The Gang;[];;
76;Celebration;Larry Graham;[];;
77;When We Get Married;Bob Seger;[];;
78;You'll Accomp'ny Me;Dr. Hook;[];;
79;Girls Can Get It;Frank Stallone;[];;
80;Case Of You;Billy Joel;[];;
81;Don't Ask Me Why;Larry Graham;[];;
82;One In A Million You;The Rolling Stones;[];;
83;Emotional Rescue;Billy Burnette;[];;
84;Don't Say No;Zapp;[];;
85;More Bounce To The Ounce Part I;The Kings;[];;
86;Switchin' To Glide/This Beat Goes On;Robbin Thompson Band;[];;
87;Brite Eyes;Natalie Cole;[];;
88;Someone That I Used To Love;Jim Hurt;[];;
89;I Love Women;Burt Reynolds;[];;
90;Let's Do Something Cheap And Superficial;Ambrosia;[];;
91;You're The Only Woman (You & I);Meco;[];;
92;Love Theme From Shogun (Mariko's Theme);Pete Townshend;[];;
93;A Little Is Enough;Teddy Pendergrass;[];;
94;Can't We Try;Poco;[];;
95;Midnight Rain;The Allman Brothers Band;[];;
96;Angeline;The O'Jays;[];;
97;Girl, Don't Let It Get You Down;Split Enz;[];;
98;I Got You;Christopher Cross;[];;
99;Sailing;;['Pop', 'Rock'];227.0;0.0
