;title;artist;genres;duration;explicit_content
0;Born This Way;Lady Gaga;['Pop'];244.0;0.0
1;F**k You! (Forget You);CeeLo Green;[];;
2;Grenade;Bruno Mars;['Pop'];222.0;0.0
3;I Need A Doctor;Dr. Dre Featuring Eminem & Skylar Grey;['Pop'];284.0;0.0
4;Firework;Katy Perry;['Rock'];227.0;0.0
5;F**kin' Perfect;P!nk;['Pop'];213.0;1.0
6;S&M;Rihanna Featuring Britney Spears;['Pop'];247.0;0.0
7;Never Say Never;Justin Bieber Featuring Jaden Smith;['Pop'];227.0;0.0
8;Tonight (I'm Lovin' You);Enrique Iglesias Featuring Ludacris & DJ Frank E;['Jeunesse', 'Pop'];230.0;0.0
9;Black And Yellow;Wiz Khalifa;['Rap/Hip Hop'];217.0;1.0
10;Hold It Against Me;Britney Spears;['Pop'];228.0;0.0
11;What's My Name?;Rihanna Featuring Drake;['Pop'];257.0;0.0
12;What The Hell;Avril Lavigne;['Pop'];220.0;0.0
13;Just The Way You Are;Bruno Mars;['Pop'];220.0;0.0
14;More;Usher;[];228.0;0.0
15;Rocketeer;Far*East Movement Featuring Ryan Tedder;['Pop'];211.0;0.0
16;Hey Baby (Drop It To The Floor);Pitbull Featuring T-Pain;['Dance', 'Rap/Hip Hop', 'Pop'];236.0;0.0
17;Moment 4 Life;Nicki Minaj Featuring Drake;['Jeunesse', 'Pop'];280.0;0.0
18;Yeah 3X;Chris Brown;['R&B'];241.0;0.0
19;6 Foot 7 Foot;Lil Wayne Featuring Cory Gunz;['Rap/Hip Hop'];248.0;1.0
20;Jar Of Hearts;Christina Perri;['Pop'];246.0;0.0
21;Coming Home;Diddy - Dirty Money Featuring Skylar Grey;['Rap/Hip Hop'];240.0;0.0
22;Raise Your Glass;P!nk;['Pop'];203.0;1.0
23;Back To December;Taylor Swift;['Pop'];293.0;0.0
24;Down On Me;Jeremih Featuring 50 Cent;['Rap/Hip Hop'];228.0;0.0
25;Rolling In The Deep;Adele;['Pop'];228.0;1.0
26;The Cave;Mumford & Sons;['Alternative'];215.0;0.0
27;E.T.;Katy Perry Featuring Kanye West;['Pop'];243.0;0.0
28;No Hands;Waka Flocka Flame Featuring Roscoe Dash & Wale;['Rap/Hip Hop'];263.0;1.0
29;We R Who We R;Ke$ha;['Pop'];204.0;0.0
30;Look At Me Now;Chris Brown Featuring Lil Wayne & Busta Rhymes;['R&B'];222.0;1.0
31;Blow;Ke$ha;['Pop'];219.0;0.0
32;Higher;Taio Cruz Featuring Travie McCoy;['Pop'];224.0;0.0
33;Pretty Girl Rock;Keri Hilson;['R&B'];243.0;0.0
34;Only Girl (In The World);Rihanna;['Pop'];235.0;0.0
35;The Time (Dirty Bit);The Black Eyed Peas;['Pop'];307.0;0.0
