;title;artist;genres;duration;explicit_content
0;Didn't We Almost Have It All;Whitney Houston;['R&B'];274.0;0.0
1;Here I Go Again;Whitesnake;['Rock'];232.0;0.0
2;Lost In Emotion;Lisa Lisa And Cult Jam;['Dance'];306.0;0.0
3;"I Heard A Rumour (From ""Disorderlies"")";Bananarama;[];;
4;Carrie;Europe;['Pop'];270.0;0.0
5;U Got The Look;Prince;['Pop'];227.0;0.0
6;Who Will You Run To;Heart;['Rock'];246.0;0.0
7;When Smokey Sings;ABC;['Pop'];258.0;0.0
8;Paper In Fire;John Mellencamp;['Rock'];231.0;0.0
9;One Heartbeat;Smokey Robinson;['Pop'];242.0;0.0
10;Casanova;Levert;['R&B'];262.0;0.0
11;I Just Can't Stop Loving You;Michael Jackson With Siedah Garrett;[];;
12;Jump Start;Natalie Cole;['Pop'];388.0;0.0
13;Causing A Commotion;Madonna;['Pop'];261.0;0.0
14;Let Me Be The One;Expose;['Pop'];249.0;0.0
15;Bad;Michael Jackson;['Pop', 'Pop internationale', 'Rock'];247.0;0.0
16;Touch Of Grey;Grateful Dead;['Rock'];347.0;0.0
17;Wipeout;Fat Boys & The Beach Boys;['Pop'];239.0;0.0
18;Little Lies;Fleetwood Mac;['Pop'];218.0;0.0
19;La Bamba;Los Lobos;['Pop'];175.0;0.0
20;I Think We're Alone Now;Tiffany;['Pop'];226.0;0.0
21;Can't We Try;Dan Hill (Duet With Vonda Shepard);[];;
22;You Are The Girl;The Cars;['Pop'];235.0;0.0
23;Mony Mony;Billy Idol;['Rock'];300.0;0.0
24;Doing It All For My Baby;Huey Lewis & The News;['Rock'];219.0;0.0
25;Breakout;Swing Out Sister;['Pop'];226.0;0.0
26;Fake;Alexander O'Neal;['R&B'];235.0;0.0
27;Never Let Me Down;David Bowie;['Rock'];245.0;0.0
28;In My Dreams;REO Speedwagon;['Pop'];270.0;0.0
29;It's A Sin;Pet Shop Boys;['Dance'];301.0;0.0
30;Only In My Dreams;Debbie Gibson;['Pop'];236.0;0.0
31;Victim Of Love;Bryan Adams;['Pop'];247.0;0.0
32;I Need Love;LL Cool J;['Pop'];321.0;0.0
33;Something Real (Inside Me/Inside You);Mr. Mister;['Pop'];261.0;0.0
34;Where The Streets Have No Name;U2;['Rock'];275.0;0.0
35;Don't Make Me Wait For Love;Kenny G. (Vocal By Lenny Williams);[];;
36;Who Found Who;Jellybean Featuring Elisa Fiorillo;['Pop'];289.0;0.0
37;I've Been In Love Before;Cutting Crew;['Rock'];308.0;0.0
38;Don't Look Down - The Sequel;Go West;['Pop'];259.0;0.0
39;Brilliant Disguise;Bruce Springsteen;['Rock'];254.0;0.0
40;Rock Steady;The Whispers;['R&B', 'R&B vieille école', 'Soul'];310.0;0.0
41;Holiday;The Other Ones;['Pop'];213.0;0.0
42;Notorious;Loverboy;['Pop'];279.0;0.0
43;Don't Mean Nothing;Richard Marx;['Pop'];281.0;0.0
44;Who's That Girl;Madonna;['Pop'];239.0;0.0
45;Let's Work;Mick Jagger;['Rock'];291.0;0.0
46;I Won't Forget You;Poison;['Rock'];214.0;0.0
47;Dinner With Gershwin;Donna Summer;['Pop'];280.0;0.0
48;Silent Morning;Noel;['Electro'];264.0;0.0
49;Misfit;Curiosity Killed The Cat;['Pop'];241.0;0.0
50;Should've Known Better;Richard Marx;['Pop'];252.0;0.0
51;Come On, Let's Go;Los Lobos;['Pop'];131.0;0.0
52;Betcha Say That;Gloria Estefan & Miami Sound Machine;['Pop'];279.0;0.0
