;title;artist;genres;duration;explicit_content
0;Macarena (Bayside Boys Mix);Los Del Rio;[];;
1;It's All Coming Back To Me Now;Celine Dion;['Pop'];456.0;0.0
2;No Diggity;BLACKstreet (Featuring Dr. Dre);['Pop'];305.0;0.0
3;I Love You Always Forever;Donna Lewis;['Pop'];239.0;0.0
4;Twisted;Keith Sweat;['Dance', 'Rock'];260.0;0.0
5;Where Do You Go;No Mercy;['Pop'];272.0;0.0
6;Mouth;Merril Bainbridge;['Pop'];205.0;0.0
7;This Is For The Lover In You;Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels;['R&B'];239.0;0.0
8;Un-Break My Heart;Toni Braxton;['R&B', 'Soul'];270.0;0.0
9;Change The World;Eric Clapton;['Rock', 'Rock & Roll/Rockabilly'];234.0;0.0
10;Nobody;Keith Sweat Featuring Athena Cage;['Dance', 'Rock'];264.0;0.0
11;If It Makes You Happy;Sheryl Crow;['Pop'];323.0;0.0
12;"Last Night (From ""The Nutty Professor"")";Az Yet;[];;
13;When You Love A Woman;Journey;['Pop', 'Rock'];250.0;0.0
14;Pony;Ginuwine;['R&B'];324.0;0.0
15;C'mon N' Ride It (The Train);Quad City DJ's;['Dance'];248.0;0.0
16;If Your Girl Only Knew;Aaliyah;['R&B', 'Soul'];290.0;0.0
17;Key West Intermezzo (I Saw You First);John Mellencamp;['Rock'];294.0;0.0
18;You're Makin' Me High/Let It Flow;Toni Braxton;['Pop', 'R&B', 'Soul'];262.0;0.0
19;You Learn/You Oughta Know;Alanis Morissette;[];;
20;Counting Blue Cars;Dishwalla;['Rock'];292.0;0.0
21;Loungin;LL Cool J;['Pop'];226.0;0.0
22;"Tell Me (From ""Eddie"")";Dru Hill;[];;
23;Let's Make A Night To Remember;Bryan Adams;['Pop'];378.0;0.0
24;Bow Down;Westside Connection;['Rap/Hip Hop'];206.0;1.0
25;What Kind Of Man Would I Be;Mint Condition;['R&B'];246.0;0.0
26;Po Pimp;Do Or Die (Featuring Twista);[];;
27;Only You;112 Featuring The Notorious B.I.G.;['Rap/Hip Hop'];290.0;0.0
28;Give Me One Reason;Tracy Chapman;['Folk'];268.0;0.0
29;How Do U Want It/California Love;2Pac Featuring K-Ci And JoJo;[];;
30;Who Will Save Your Soul;Jewel;['Pop'];239.0;0.0
31;I Can't Sleep Baby (If I);R. Kelly;['R&B', 'Soul'];330.0;0.0
32;Sittin' On Top Of The World;Da Brat;['Rap/Hip Hop'];239.0;0.0
33;This Is Your Night;Amber;['Dance', 'Pop'];238.0;0.0
34;Falling;Montell Jordan;['R&B'];244.0;0.0
35;My Boo;Ghost Town DJ's;['Pop'];346.0;0.0
36;Macarena;Los Del Rio;['Pop'];222.0;0.0
37;"Missing You (From ""Set It Off"")";Brandy, Tamia, Gladys Knight & Chaka Khan;[];;
