;title;artist;genres;duration;explicit_content
29;Up Around The Bend/Run Through The Jungle;Creedence Clearwater Revival;[];;
30;Long Lonesome Highway;Michael Parks;['Country'];171.0;0.0
31;Which Way You Goin' Billy?;The Poppy Family (Featuring Susan Jacks);[];;
32;Shilo;Neil Diamond;['Pop'];203.0;0.0
33;Airport Love Theme (Gwen And Vern);Vincent Bell;[];;
34;Make Me Smile;Chicago;['Pop', 'Rock'];267.0;0.0
35;Viva Tirado - Part I;El Chicano;[];;
36;Reach Out And Touch (Somebody's Hand);Diana Ross;['Pop'];185.0;0.0
37;Puppet Man;The 5th Dimension;['Pop'];178.0;0.0
38;Come Running;Van Morrison;['Rock'];151.0;0.0
39;Come Saturday Morning;The Sandpipers;['Pop'];185.0;0.0
40;The Letter;Joe Cocker with Leon Russell & The Shelter People;[];;
41;Oh Happy Day;Glen Campbell;['Country'];220.0;0.0
42;Hey Lawdy Mama;Steppenwolf;['Rock'];178.0;0.0
43;The Girls' Song;The 5th Dimension;['Classique'];192.0;0.0
44;Miss America;Mark Lindsay;['Rock'];213.0;0.0
45;Hitchin' A Ride;Vanity Fare;['Classique', 'Pop', 'Rock'];177.0;0.0
46;California Girl;Eddie Floyd;['Soul'];226.0;0.0
47;Let Me Go To Him;Dionne Warwick;['Pop'];231.0;0.0
48;Daughter Of Darkness;Tom Jones;['Pop'];196.0;0.0
49;You Make Me Real/Roadhouse Blues;The Doors;[];;
50;Chicken Strut;The Meters;['Pop'];194.0;0.0
51;My Wife, The Dancer;Eddie & Dutch;[];;
52;Don't Stop Now/Since I Don't Have You;Eddie Holman;[];;
53;So Excited;B.B. King;['Rock', 'Blues'];334.0;0.0
54;Ticket To Ride;Carpenters;['Pop'];249.0;0.0
55;Love Land;Charles Wright And The Watts 103rd Street Rhythm Band;['R&B'];186.0;0.0
56;My Woman, My Woman, My Wife;Marty Robbins;['Country'];211.0;0.0
57;Children;Joe South;['Rock'];196.0;0.0
58;Hum A Song (From Your Heart);Lulu with The Dixie Flyers;[];;
59;United We Stand;The Brotherhood Of Man;[];130.0;0.0
60;Cryin' In The Streets (Part 1);George Perkins & The Silver Stars;[];198.0;0.0
61;My Baby Loves Lovin';White Plains;['Pop'];171.0;0.0
62;The Seeker;The Who;['Pop'];190.0;0.0
63;Deeper (In Love With You);The O'Jays;['Pop'];159.0;0.0
64;Nothing Succeeds Like Success;Bill Deal & The Rhondels;[];;
65;O-o-h Child/Dear Prudence;The 5 Stairsteps;[];;
66;Lay Down (Candles In The Rain);Melanie With The Edwin Hawkins Singers;['Rock'];229.0;0.0
67;Soolaimón (African Trilogy II);Neil Diamond;['Pop', 'Pop internationale'];226.0;0.0
68;Cinnamon Girl;The Gentrys;['Rock'];138.0;0.0
69;Capture The Moment;Jay & The Americans;['Rock'];164.0;0.0
70;The Onion Song/California Soul;Marvin Gaye & Tammi Terrell;[];;
71;He Made A Woman Out Of Me;Bobbie Gentry;['Country'];153.0;0.0
72;Open Up My Heart/Nadine;The Dells;[];;
73;Band Of Gold;Freda Payne;['Pop'];177.0;0.0
74;Farther On Down The Road;Joe Simon;['R&B', 'Soul'];193.0;0.0
75;Sugar Sugar/Cole, Cooke & Redding;Wilson Pickett;[];;
76;Brother Rapp (Part 1);James Brown;[];;
77;Can You Feel It;Bobby Goldsboro;['Pop'];167.0;0.0
78;Welfare Cadilac;Guy Drake;[];;
79;Grover Henson Feels Forgotten;Bill Cosby;[];;
80;It's All In The Game;Four Tops;['Soul'];151.0;0.0
81;I Who Have Nothing;Liquid Smoke;['Rock'];202.0;0.0
82;Fire & Rain;R.B. Greaves;[];;
83;My Way;Brook Benton;['Rock'];336.0;0.0
84;I Can't Leave Your Love Alone;Clarence Carter;['R&B'];156.0;0.0
85;(You've Got Me) Dangling On A String;Chairman Of The Board;[];;
86;Them Changes;Buddy Miles & The Freedom Express;[];;
87;Mississippi Queen;Mountain;['Rock'];151.0;0.0
88;Get Down People;Fabulous Counts;[];;
89;More Than I Can Stand;Bobby Womack;['R&B'];383.0;0.0
90;Lucifer;Bob Seger System;[];;
91;A Little Bit Of Soap;Paul Davis;['Rock'];152.0;0.0
92;Darkness, Darkness;The Youngbloods;['Pop'];228.0;0.0
93;Question;The Moody Blues;['Pop'];344.0;0.0
94;I Got A Problem;Jesse Anderson;['Rock', 'Blues'];163.0;0.0
95;Thank You Girl;Street People;['Pop', 'Pop internationale', 'Variété Internationale', 'Rock'];143.0;0.0
96;Angelica;Oliver;['Pop'];283.0;0.0
97;Love Like A Man;Ten Years After;['Rock'];456.0;0.0
98;Check Yourself;I.A.P. Co. (the Italian Asphalt & Pavement Company);[];;
99;Darling Dear;Smokey Robinson & The Miracles;['R&B'];192.0;0.0
