;title;artist;genres;duration;explicit_content
0;This Is How We Do It;Montell Jordan;['Rap/Hip Hop'];277.0;1.0
1;Freak Like Me;Adina Howard;['Rap/Hip Hop', 'R&B'];253.0;0.0
2;Red Light Special;TLC;['R&B'];303.0;0.0
3;I Know;Dionne Farris;['Pop'];227.0;0.0
4;Run Away;Real McCoy;['Pop'];243.0;0.0
5;Candy Rain;Soul For Real;['R&B'];276.0;0.0
6;Strong Enough;Sheryl Crow;['Pop'];189.0;0.0
7;I Believe;Blessid Union Of Souls;['Pop'];267.0;0.0
8;Dear Mama/Old School;2Pac;[];;
9;Water Runs Dry;Boyz II Men;['Pop'];200.0;0.0
10;Take A Bow;Madonna;['Pop'];321.0;0.0
11;Have You Ever Really Loved A Woman?;Bryan Adams;['Rock'];293.0;0.0
12;Big Poppa/Warning;The Notorious B.I.G.;[];;
13;Believe;Elton John;['Pop'];297.0;0.0
14;"Keep Their Heads Ringin' (From ""Friday"")";Dr. Dre;[];;
15;In The House Of Stone And Light;Martin Page;['Pop'];300.0;0.0
16;Hold My Hand;Hootie & The Blowfish;['Pop'];258.0;0.0
17;Baby;Brandy;['Rock'];313.0;0.0
18;Hold On;Jamie Walters;['Pop'];264.0;0.0
19;Creep;TLC;['R&B'];268.0;0.0
20;You Gotta Be;Des'ree;['Pop'];240.0;0.0
21;"Ask Of You (From ""Higher Learning"")";Raphael Saadiq;[];;
22;This Lil' Game We Play;Subway (Featuring 702);['Pop'];299.0;0.0
23;Let Her Cry;Hootie & The Blowfish;['Pop'];318.0;0.0
24;Like The Way I Do/If I Wanted To;Melissa Etheridge;[];;
25;I Live My Life For You;Firehouse;['Rock'];261.0;0.0
26;If You Love Me;Brownstone;['R&B'];304.0;0.0
27;Cotton Eye Joe;Rednex;['Pop'];194.0;0.0
28;"Can't You See (From ""New Jersey Drive"")";Total Featuring The Notorious B.I.G.;[];;
29;I'm Goin' Down;Mary J. Blige;['R&B'];221.0;0.0
30;"No More ""I Love You's""";Annie Lennox;['Pop'];291.0;0.0
31;Give It 2 You;Da Brat;['Rap/Hip Hop'];193.0;1.0
32;Total Eclipse Of The Heart;Nicki French;['Pop'];229.0;0.0
33;Dream About You/Funky Melody;Stevie B;['Electro', 'Dance'];243.0;0.0
34;Another Night;Real McCoy;['Pop'];236.0;0.0
35;Can't Stop Lovin' You;Van Halen;['Pop'];247.0;0.0
36;Thank You;Boyz II Men;['Pop'];275.0;0.0
37;On Bended Knee;Boyz II Men;['Pop'];329.0;0.0
38;I'll Be Around;Rappin' 4-Tay Featuring The Spinners;['Rap/Hip Hop', 'Pop', 'Rock'];242.0;0.0
39;Tell Me When;The Human League;['Rock'];283.0;0.0
40;The Rhythm Of The Night;Corona;['Electro', 'Dance', 'Disco'];264.0;0.0
41;Until The End Of Time;Foreigner;['Pop'];292.0;0.0
42;Joy;BLACKstreet;['R&B'];295.0;0.0
43;Always;Bon Jovi;['Pop'];353.0;0.0
44;Run-Around;Blues Traveler;['Rock'];280.0;0.0
45;I'm The Only One;Melissa Etheridge;['Singer & Songwriter'];324.0;0.0
46;Wonderful;Adam Ant;['Pop'];262.0;0.0
47;I'd Rather Be Alone;IV Xample;['R&B', 'Soul'];312.0;0.0
48;Get Ready For This;2 Unlimited;['Pop'];222.0;0.0
49;"Shy Guy (From ""Bad Boys"")";Diana King;[];;
50;Everlasting Love;Gloria Estefan;['Pop'];241.0;0.0
51;Mr. Personality;Gillette;['Dance', 'Pop'];207.0;0.0
52;Close To You;Fun Factory;[];;
53;Bedtime Story;Madonna;[];;
54;Someone To Love;Jon B. Featuring Babyface;['Films/Jeux vidéo', 'Musiques de films'];273.0;0.0
55;"Freedom (From ""Panther"")";Various Artists;['R&B'];284.0;0.0
56;Don't Take It Personal (Just One Of Dem Days);Monica;['R&B', 'Soul'];258.0;0.0
57;Never Find Someone Like You;Keith Martin;['Films/Jeux vidéo', 'Musiques de films'];271.0;0.0
58;Craziest;Naughty By Nature;['Rap/Hip Hop'];244.0;1.0
59;Here & Now;Letters To Cleo;['Alternative'];218.0;0.0
60;Think Of You;Usher;['R&B', 'Soul'];229.0;0.0
61;Move It Like This;K7;['Dance', 'R&B', 'Soul'];325.0;0.0
62;"You Got It (From ""Boys On The Side"")";Bonnie Raitt;[];;
63;Connection;Elastica;['Rock'];140.0;0.0
64;(She's Got) Skillz;All-4-One;['Pop'];245.0;0.0
65;Every Little Thing I Do;Soul For Real;['R&B'];260.0;0.0
66;Feel So High;Des'ree;['Pop'];233.0;0.0
67;I'll Be There For You/You're All I Need To Get By;Method Man Featuring Mary J. Blige;['R&B'];242.0;0.0
68;"Crazy Love (From ""Jason's Lyric"")";Brian McKnight;[];;
69;Grapevyne;Brownstone;['R&B'];336.0;0.0
70;I Like;Kut Klose;['R&B'];258.0;0.0
71;Lick It;Roula;['Dance', 'Pop'];215.0;1.0
72;For Your Love;Stevie Wonder;['R&B'];300.0;0.0
73;Strange Currencies;R.E.M.;['Alternative'];232.0;0.0
74;If You Think You're Lonely Now;K-Ci Hailey;['Films/Jeux vidéo', 'Musiques de films'];237.0;0.0
75;Brooklyn Zoo;Ol' Dirty Bastard;['Rap/Hip Hop'];217.0;1.0
76;The Keeper Of The Stars;Tracy Byrd;['Country'];261.0;0.0
77;Secret Garden;Bruce Springsteen;['Rock'];195.0;0.0
78;Foe Tha Love Of $;Bone Thugs-N-Harmony Featuring Eazy-E;[];;
79;Fat Boy;Max-A-Million;['Rock'];214.0;0.0
80;1-Luv;E-40 (Featuring Leviti);['Rap/Hip Hop'];308.0;1.0
81;The I.N.C. Ride;Masta Ace Incorporated;['Rap/Hip Hop'];250.0;1.0
82;I Wish;Skee-Lo;['Rap/Hip Hop'];252.0;0.0
83;Move It To The Rhythm;Technotronic Featuring Ya Kid K;[];;
84;Rodeo;95 South;['Rap/Hip Hop'];212.0;1.0
85;Safe + Sound;DJ Quik;['Rap/Hip Hop'];283.0;1.0
86;Your Loving Arms;Billie Ray Martin;['Pop'];398.0;0.0
87;Get Down;Craig Mack;['Rap/Hip Hop'];266.0;1.0
88;Baby It's You;The Beatles;['Rock'];160.0;0.0
89;It's Good To Be King;Tom Petty;['Pop'];310.0;0.0
90;Emotions;H-Town;['R&B'];297.0;0.0
91;Universal Heart-Beat;Juliana Hatfield;['Alternative', 'Rock indé', 'Rock'];205.0;0.0
92;So Help Me Girl;Joe Diffie;['Country'];212.0;0.0
93;Come Back;Londonbeat;['Pop'];232.0;0.0
94;The Way That You Love;Vanessa Williams;['Pop'];342.0;0.0
95;Freak Me Baby;Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock;[];;
96;Get Lifted;Keith Murray;['Rap/Hip Hop'];242.0;1.0
97;Rainy Days;General Public;[];;
98;Let's Get It On;Shabba Ranks;['Dance'];315.0;0.0
99;Tour;Capleton;['Rap/Hip Hop'];286.0;0.0
