;title;artist;genres;duration;explicit_content
0;Love The Way You Lie;Eminem Featuring Rihanna;['Pop'];296.0;0.0
1;Dynamite;Taio Cruz;['Pop'];202.0;0.0
2;Teenage Dream;Katy Perry;['Pop'];227.0;0.0
3;I Like It;Enrique Iglesias Featuring Pitbull;['Pop'];219.0;0.0
4;DJ Got Us Fallin' In Love;Usher Featuring Pitbull;['R&B'];220.0;0.0
5;Right Above It;Lil Wayne Featuring Drake;['Jeunesse', 'Rap/Hip Hop'];273.0;0.0
6;Cooler Than Me;Mike Posner;['Pop'];215.0;0.0
7;California Gurls;Katy Perry Featuring Snoop Dogg;['Films/Jeux vidéo', 'Musiques de films'];218.0;0.0
8;Just The Way You Are;Bruno Mars;['Pop'];220.0;0.0
9;Magic;B.o.B Featuring Rivers Cuomo;['Rap/Hip Hop'];196.0;0.0
10;Airplanes;B.o.B Featuring Hayley Williams;['Rap/Hip Hop'];180.0;1.0
11;Just A Dream;Nelly;['Rap/Hip Hop'];237.0;0.0
12;Ridin' Solo;Jason Derulo;['Pop'];215.0;0.0
13;Mine;Taylor Swift;['Pop'];230.0;0.0
14;Not Afraid;Eminem;['Rap/Hip Hop'];248.0;1.0
15;Take It Off;Ke$ha;['Pop'];215.0;0.0
16;Billionaire;Travie McCoy Featuring Bruno Mars;['Pop'];211.0;1.0
17;Find Your Love;Gold x4;[];;
18;Misery;Drake;['Alternative', 'Pop Indé', 'Rock indé'];189.0;1.0
19;OMG;Maroon 5;[];;
20;Club Can't Handle Me;Usher Featuring will.i.am;[];;
21;Your Love;Flo Rida Featuring David Guetta;[];;
22;Need You Now;Nicki Minaj;[];;
23;The Only Exception;Lady Antebellum;[];;
24;Stuck Like Glue;Paramore;[];;
25;Hey, Soul Sister;Sugarland;[];;
26;Bottoms Up;Train;['Rock'];200.0;1.0
27;Teach Me How To Dougie;Trey Songz Featuring Nicki Minaj;[];;
28;Deuces;Cali Swag District;[];;
29;Break Your Heart;Chris Brown Featuring Tyga & Kevin McCall;[];;
30;The Boys of Fall;Taio Cruz Featuring Ludacris;[];;
31;If I Had You;Kenny Chesney;[];;
32;There Goes My Baby;Adam Lambert;[];;
33;Half Of My Heart;Usher;[];;
34;Smile;John Mayer;['Pop', 'Rock'];201.0;0.0
35;Secrets;Uncle Kracker;[];;
36;Impossible;OneRepublic;['Electro', 'Dance'];195.0;0.0
37;Alejandro;Shontelle;[];;
38;Bulletproof;Lady Gaga;[];;
39;Miss Me;La Roux;[];;
40;Pretty Boy Swag;Drake Featuring Lil Wayne;[];;
41;E.T.;Soulja Boy Tell'em;['Rap/Hip Hop'];193.0;0.0
42;Animal;Katy Perry Featuring Kanye West;[];;
43;Pretty Good At Drinkin' Beer;Neon Trees;[];;
44;Got Your Back;Billy Currington;[];;
45;Your Love Is My Drug;T.I. Featuring Keri Hilson;[];;
46;If I Die Young;Ke$ha;[];;
47;Why Wait;The Band Perry;[];;
48;Love Like Crazy;Rascal Flatts;[];;
49;Breakeven;Lee Brice;[];;
50;Un-Thinkable (I'm Ready);The Script;[];;
51;All About Tonight;Alicia Keys;[];;
52;Free;Blake Shelton;[];;
53;If It's Love;Zac Brown Band;[];;
54;La La La;Train;['Rap/Hip Hop'];126.0;1.0
55;Undo It;Auburn Featuring Iyaz;[];;
56;Our Kind Of Love;Carrie Underwood;[];;
57;King Of Anything;Lady Antebellum;[];;
58;Lover, Lover;Sara Bareilles;[];;
59;I'm In;Jerrod Niemann;[];;
60;Ride;Keith Urban;['Country'];188.0;0.0
61;B.M.F. (Blowin' Money Fast);Ciara Featuring Ludacris;[];;
62;Little White Church;Rick Ross Featuring Styles P;[];;
63;POWER;Little Big Town;['Country'];193.0;0.0
64;Letting Go (Dutty Love);Kanye West;[];;
65;Gettin' Over You;Sean Kingston Featuring Nicki Minaj;[];;
66;Love All Over Me;David Guetta & Chris Willis Featuring Fergie & LMFAO;[];;
67;2012 (It Ain't The End);Monica;[];;
68;Like A G6;Jay Sean Featuring Nicki Minaj;[];;
69;My First Kiss;Far*East Movement Featuring Cataracs & Dev;[];;
70;Break My Bank;3OH!3 Featuring Ke$ha;[];;
71;Come Back Song;New Boyz Featuring Iyaz;[];;
72;Kissin U;Darius Rucker;[];;
73;Fancy;Miranda Cosgrove;[];;
74;Waka Waka (This Time For Africa);Drake Featuring T.I. & Swizz Beatz;[];;
75;Rockstar 101;Shakira Featuring Freshlyground;[];;
76;Round & Round;Rihanna Featuring Slash;[];;
77;Farmer's Daughter;Selena Gomez & The Scene;[];;
78;Roll With It;Rodney Atkins;[];;
79;September;Easton Corbin;['Pop'];218.0;0.0
80;All Over Me;Daughtry;[];;
81;Bittersweet;Josh Turner;[];;
82;Champagne Life;Fantasia;[];;
83;Glitter In The Air;Ne-Yo;[];;
84;143;P!nk;[];;
85;Give A Little More;Bobby Brackins Featuring Ray J;[];;
86;This Ain't Nothin';Maroon 5;[];;
87;Hot Tottie;Craig Morgan;[];;
88;The Catalyst;Usher Featuring Jay-Z;[];;
89;The Man Who Can't Be Moved;Linkin Park;[];;
90;Rock That Body;The Script;[];;
91;Hold You (Hold Yuh);The Black Eyed Peas;[];;
92;Water;Gyptian;['Reggae'];165.0;0.0
93;Little Lion Man;Brad Paisley;[];;
94;Love Like Woe;Mumford & Sons;[];;
95;Black Rain;The Ready Set;[];;
96;Somebody To Love;Soundgarden;[];;
97;This Afternoon;Justin Bieber Featuring Usher;[];;
98;As She's Walking Away;Nickelback;[];;
99;Mockingbird;Zac Brown Band Featuring Alan Jackson;[];;
100;;Rob Thomas;[];;
