;title;artist;genres;duration;explicit_content
0;It's Now Or Never;Elvis Presley With The Jordanaires;[];;
1;The Twist;Chubby Checker;['Electro'];158.0;0.0
2;Walk -- Don't Run;The Ventures;['Pop'];126.0;0.0
3;Volare;Bobby Rydell;['Pop'];148.0;0.0
4;I'm Sorry;Brenda Lee;['Rock', 'Rock & Roll/Rockabilly'];163.0;1.0
5;Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini;Brian Hyland;['Rock', 'Rock & Roll/Rockabilly'];141.0;0.0
6;Mission Bell;Donnie Brooks;['Pop'];148.0;0.0
7;Finger Poppin' Time;Hank Ballard And The Midnighters;['Pop'];133.0;0.0
8;My Heart Has A Mind Of Its Own;Connie Francis;['Pop'];150.0;0.0
9;Theme From The Apartment;Ferrante & Teicher;['Films/Jeux vidéo', 'Musiques de films'];181.0;0.0
10;In My Little Corner Of The World;Anita Bryant;['Pop'];135.0;0.0
11;Only The Lonely (Know How I Feel);Roy Orbison;['Pop'];146.0;0.0
12;Mr. Custer;Larry Verne;['Rock'];185.0;0.0
13;Yogi;The Ivy Three;['Pop'];134.0;0.0
14;Please Help Me, I'm Falling;Hank Locklin;['Pop'];133.0;0.0
15;Over The Rainbow;The Demensions;['Pop'];179.0;0.0
16;Kiddio;Brook Benton;['R&B', 'Soul'];152.0;0.0
17;Dreamin';Johnny Burnette;['Pop'];141.0;0.0
18;(You Were Made For) All My Love;Jackie Wilson;['Pop'];127.0;0.0
19;A Million To One;Jimmy Charles and The Revelletts;['Pop'];150.0;0.0
20;The Same One;Brook Benton;['R&B', 'Soul'];148.0;0.0
21;Chain Gang;Sam Cooke;['R&B', 'Soul & Funk'];151.0;0.0
22;Hello Young Lovers;Paul Anka;['Dance', 'Pop'];151.0;0.0
23;Ta Ta;Clyde McPhatter;['R&B'];136.0;0.0
24;Walking To New Orleans;Fats Domino;['Jazz'];118.0;0.0
25;Never On Sunday;Don Costa And His Orchestra And Chorus;['Pop'];175.0;0.0
26;Image Of A Girl;Safaris with The Phantom's Band;[];;
27;You Mean Everything To Me;Neil Sedaka;['Pop'];158.0;0.0
28;Feel So Fine;Johnny Preston;['Rock', 'Rock & Roll/Rockabilly', 'R&B', 'Soul & Funk'];125.0;0.0
29;A Woman, A Lover, A Friend;Jackie Wilson;['Soul'];150.0;0.0
30;The Twist;Hank Ballard And The Midnighters;['Pop'];154.0;0.0
31;Devil Or Angel;Bobby Vee;['Rock'];141.0;0.0
32;Hot Rod Lincoln;Charlie Ryan and the Timberline Riders;['Rock', 'Rock & Roll/Rockabilly'];148.0;0.0
33;Mule Skinner Blues;The Fendermen;['Pop'];144.0;0.0
34;Tell Laura I Love Her;Ray Peterson;['Pop'];157.0;0.0
35;Hot Rod Lincoln;Johnny Bond;['Pop'];166.0;0.0
36;Pineapple Princess;Annette With The Afterbeats;[];;
37;It Only Happened Yesterday;Jack Scott;['Jazz'];164.0;0.0
38;(I Can't Help You) I'm Falling Too;Skeeter Davis;['Country'];167.0;0.0
39;Trouble In Paradise;The Crests;['R&B'];144.0;0.0
40;Alley-Oop;Hollywood Argyles;['Pop', 'Rock'];162.0;0.0
41;Everybody's Somebody's Fool;Connie Francis;[];157.0;0.0
