;title;artist;genres;duration;explicit_content
0;Truly;Lionel Richie;['Pop'];200.0;0.0
1;Gloria;Laura Branigan;['Pop'];295.0;0.0
2;Mickey;Toni Basil;['Pop'];252.0;0.0
3;Maneater;Daryl Hall John Oates;['Pop'];272.0;0.0
4;Heartlight;Neil Diamond;['Pop'];264.0;0.0
5;Up Where We Belong;Joe Cocker And Jennifer Warnes;['Rock'];233.0;0.0
6;Steppin' Out;Joe Jackson;['Pop'];258.0;0.0
7;The Girl Is Mine;Michael Jackson And Paul McCartney;['Pop'];221.0;0.0
8;Dirty Laundry;Don Henley;['Rock'];336.0;0.0
9;Muscles;Diana Ross;['Pop'];280.0;0.0
10;Rock This Town;Stray Cats;['Pop', 'Pop internationale', 'Rock'];158.0;0.0
11;Sexual Healing;Marvin Gaye;['Pop'];239.0;0.0
12;It's Raining Again;Supertramp Featuring Roger Hodgson;[];;
13;Shadows Of The Night;Pat Benatar;['Rock'];223.0;0.0
14;Nobody;Sylvia;['Country'];214.0;0.0
15;Heart Attack;Olivia Newton-John;['Pop'];190.0;0.0
16;Heartbreaker;Dionne Warwick;['Pop'];255.0;0.0
17;Southern Cross;Crosby, Stills & Nash;['Pop', 'Rock'];281.0;0.0
18;Down Under;Men At Work;['Rock'];220.0;0.0
19;Pressure;Billy Joel;['Pop'];277.0;0.0
20;The Look Of Love (Part One);ABC;['Pop'];210.0;0.0
21;Love Me Tomorrow;Chicago;['Rock'];306.0;0.0
22;Missing You;Dan Fogelberg;['Pop'];245.0;0.0
23;You And I;Eddie Rabbitt With Crystal Gayle;['Country'];236.0;0.0
24;Rock The Casbah;The Clash;['Alternative', 'Rock indé', 'Pop', 'Pop internationale', 'Rock'];222.0;0.0
25;I.g.y. (what A Beautiful World);Donald Fagen;[];337.0;0.0
26;Africa;Toto;['Pop'];295.0;0.0
27;You Can't Hurry Love;Phil Collins;['Pop', 'Rock'];174.0;0.0
28;Be My Lady;Jefferson Starship;['Rock'];231.0;0.0
29;I'm So Excited;The Pointer Sisters;['R&B'];230.0;0.0
30;Baby, Come To Me;Patti Austin A Duet With James Ingram;[];;
31;On The Wings Of Love;Jeffrey Osborne;['R&B'];241.0;0.0
32;Hand To Hold On To;John Cougar;['Rock'];266.0;0.0
33;The Other Guy;Little River Band;['Pop'];166.0;0.0
34;Everybody Wants You;Billy Squier;['Rock'];228.0;0.0
35;A Penny For Your Thoughts;Tavares;['R&B'];270.0;0.0
