;title;artist;genres;duration;explicit_content
0;Blurred Lines;Robin Thicke Featuring T.I. + Pharrell;[];262.0;0.0
1;Roar;Katy Perry;['Pop'];223.0;0.0
2;We Can't Stop;Miley Cyrus;['Pop'];231.0;0.0
3;Applause;Lady Gaga;['Pop'];212.0;0.0
4;Radioactive;Imagine Dragons;['Alternative'];186.0;0.0
5;Holy Grail;Jay Z Featuring Justin Timberlake;['Rap/Hip Hop'];338.0;0.0
6;Wake Me Up!;Avicii;['Dance'];247.0;0.0
7;Safe And Sound;Capital Cities;['Alternative'];192.0;0.0
8;Summertime Sadness;Lana Del Rey & Cedric Gervais;['Dance'];214.0;0.0
9;Get Lucky;Daft Punk Featuring Pharrell Williams;['Electro', 'Electro Pop/Electro Rock', 'Dance', 'Pop', 'Pop internationale', 'Rock'];248.0;0.0
10;Treasure;Bruno Mars;['Pop'];178.0;1.0
11;Royals;Lorde;['Alternative'];190.0;0.0
12;Clarity;Zedd Featuring Foxes;['Pop', 'Rock'];205.0;0.0
13;Cups (Pitch Perfect's When I'm Gone);Anna Kendrick;['Pop'];125.0;0.0
14;Same Love;Macklemore & Ryan Lewis Featuring Mary Lambert;['Rap/Hip Hop'];320.0;0.0
15;Love Somebody;Maroon 5;['Pop'];229.0;0.0
16;Hold On, We're Going Home;Drake Featuring Majid Jordan;['Rap/Hip Hop'];227.0;0.0
17;Best Song Ever;One Direction;['Pop'];200.0;0.0
18;That's My Kind Of Night;Luke Bryan;['Country'];190.0;0.0
19;Can't Hold Us;Macklemore & Ryan Lewis Featuring Ray Dalton;['Rap/Hip Hop'];258.0;0.0
20;Mirrors;Justin Timberlake;['Pop', 'Pop internationale', 'Rock'];484.0;0.0
21;I Need Your Love;Calvin Harris Featuring Ellie Goulding;['Dance'];234.0;0.0
22;Cruise;Florida Georgia Line Featuring Nelly;['Country', 'Singer & Songwriter'];216.0;0.0
23;Gone, Gone, Gone;Phillip Phillips;['Pop'];209.0;0.0
24;Sail;AWOLNATION;['Alternative', 'Rock'];259.0;0.0
25;The Way;Ariana Grande Featuring Mac Miller;['Pop'];225.0;1.0
26;Just Give Me A Reason;P!nk Featuring Nate Ruess;['Pop', 'Pop internationale', 'Rock'];242.0;0.0
27;The Other Side;Jason Derulo;['Pop'];226.0;0.0
28;Gas Pedal;Sage The Gemini Featuring IamSu!;['Rap/Hip Hop'];207.0;0.0
29;Round Here;Florida Georgia Line;['Country'];214.0;0.0
30;Brave;Sara Bareilles;['Pop'];220.0;0.0
31;Come & Get It;Selena Gomez;['Pop'];231.0;0.0
32;Night Train;Jason Aldean;['Country'];232.0;0.0
33;Don't Ya;Brett Eldredge;['Country'];181.0;0.0
34;Little Bit Of Everything;Keith Urban;['Country'];205.0;0.0
35;It Goes Like This;Thomas Rhett;['Country'];187.0;0.0
36;See You Again;Carrie Underwood;['Country'];246.0;0.0
37;Crash My Party;Luke Bryan;['Country'];226.0;0.0
38;Stay;Rihanna Featuring Mikky Ekko;['Pop', 'Singer & Songwriter'];240.0;0.0
39;Thrift Shop;Macklemore & Ryan Lewis Featuring Wanz;['Rap/Hip Hop'];235.0;1.0
40;I Want Crazy;Hunter Hayes;['Country'];236.0;0.0
