;title;artist;genres;duration;explicit_content
33;Mr. Custer;Larry Verne;['Rock'];185.0;0.0
34;He Will Break Your Heart;Jerry Butler;['Soul'];167.0;0.0
35;Three Nights A Week;Fats Domino;[];106.0;0.0
36;Diamonds And Pearls;The Paradons;['R&B'];138.0;0.0
37;Love Walked In;Dinah Washington;['Classique', 'Jazz'];126.0;0.0
38;I'll Save The Last Dance For You;Damita Jo;[];135.0;0.0
39;Tonights The Night;The Shirelles;['R&B', 'Soul'];161.0;0.0
40;My Girl Josephine;Fats Domino;['Pop'];120.0;0.0
41;Whole Lotta Shakin' Goin' On;Chubby Checker;['Pop', 'Rock'];149.0;0.0
42;My Dearest Darling;Etta James;['R&B', 'Soul & Funk'];180.0;0.0
43;Perfidia;The Ventures;['Pop'];124.0;0.0
44;Somebody To Love;Bobby Darin;['Pop', 'Rock'];128.0;0.0
45;Anymore;Teresa Brewer;['Jazz'];142.0;0.0
46;(You've Got To) Move Two Mountains;Marv Johnson;['R&B'];166.0;0.0
47;Wait For Me;The Playmates;['Pop'];176.0;0.0
48;Pineapple Princess;Annette With The Afterbeats;[];;
49;Lonely Teenager;Dion;['Rock'];138.0;0.0
50;The Sundowners;Billy Vaughn And His Orchestra;[];162.0;0.0
51;Natural Born Lover;Fats Domino;[];283.0;0.0
52;Shimmy Like Kate;The Olympics;['R&B', 'Soul'];153.0;0.0
53;Sway;Bobby Rydell;['Pop'];142.0;0.0
54;Lucille;The Everly Brothers;['Rock', 'Rock & Roll/Rockabilly'];545.0;0.0
55;Dear John;Pat Boone;['Pop'];169.0;0.0
56;Walk -- Don't Run;The Ventures;['Pop'];126.0;0.0
57;Am I Losing You;Jim Reeves;['Country', 'Pop', 'Pop internationale', 'Rock'];157.0;0.0
58;Twistin' U.S.A.;Danny & The Juniors;['Chanson française'];147.0;0.0
59;Ballad Of The Alamo;Marty Robbins;['Films/Jeux vidéo', 'Musiques de films'];218.0;0.0
60;Am I The Man;Jackie Wilson;['Soul'];154.0;0.0
61;You're Sixteen;Johnny Burnette;['Rock', 'Rock & Roll/Rockabilly'];117.0;0.0
62;Alabam;Cowboy Copas;['Country'];138.0;0.0
63;Ruby Duby Du;Tobin Mathews & Co.;[];;
64;Sailor (Your Home Is The Sea);Lolita;[];169.0;0.0
65;Ruby Duby Du From Key Witness;Charles Wolcott;['Rock'];108.0;0.0
66;One Of The Lucky Ones;Anita Bryant;['Jazz'];131.0;0.0
67;Alabam;Pat Boone;['Pop'];140.0;0.0
68;Finger Poppin' Time;Hank Ballard And The Midnighters;['Pop'];133.0;0.0
69;Like Strangers;The Everly Brothers;['Dance', 'Pop'];118.0;0.0
70;Run Samson Run;Neil Sedaka;['Pop'];171.0;0.0
71;Theme From The Sundowners;Felix Slatkin Orchestra and Chorus;['Films/Jeux vidéo', 'Musiques de films'];141.0;0.0
72;I Wish I'd Never Been Born;Patti Page;['Pop'];142.0;0.0
73;If She Should Come To You (La Montana);Anthony Newley;['Pop'];154.0;0.0
74;That's How Much;Brian Hyland;['Pop'];134.0;0.0
75;Ballad Of The Alamo;Bud & Travis;['Folk'];176.0;0.0
76;Patsy;Jack Scott;['Jazz'];147.0;0.0
77;Have Mercy Baby;The Bobbettes;['Pop', 'R&B', 'Soul'];143.0;0.0
78;Many Tears Ago;Connie Francis;[];114.0;0.0
79;Night Theme;The Mark II;['Rock'];163.0;0.0
80;"(Theme from) ""The Dark At The Top Of The Stairs""";Ernie Freeman;[];148.0;0.0
81;Whole Lot Of Shakin' Going On;Conway Twitty;['Rock', 'Rock & Roll/Rockabilly'];173.0;0.0
82;(I Do The) Shimmy Shimmy;Bobby Freeman;['Pop'];157.0;0.0
83;Side Car Cycle;Charlie Ryan and the Timberline Riders;['Rock', 'Rock & Roll/Rockabilly'];145.0;0.0
84;Midnight Lace;Ray Ellis;[];150.0;0.0
85;Gonzo;James Booker;['Pop'];145.0;0.0
86;Senza Mamma (With No One);Connie Francis;['Pop'];132.0;0.0
87;Psycho;Bobby Hendricks;['Soul'];150.0;0.0
88;Everglades;The Kingston Trio;[];141.0;0.0
89;The Green Leaves Of Summer;The Brothers Four;['Pop'];174.0;0.0
90;Kissin' And Twistin';Fabian;['Pop', 'R&B'];156.0;0.0
91;Ol' Mac Donald;Frank Sinatra;[];161.0;0.0
92;(Theme From) The Sundowners;Mantovani & His Orchestra;[];;
93;Once In Awhile;The Chimes;['Jazz'];145.0;0.0
94;Midnight Lace - Part I;Ray Conniff His Orchestra And Chorus;[];;
95;A Thousand Miles Away;The Heartbeats;['Films/Jeux vidéo', 'Musiques de films'];147.0;0.0
96;My Love For You;Johnny Mathis;['Pop'];187.0;0.0
97;The Same One;Brook Benton;['R&B', 'Soul'];148.0;0.0
98;Don't Go To Strangers;Etta Jones;['Jazz'];229.0;0.0
99;Cry Cry Cry;Bobby Bland;['Classique', 'Jazz'];156.0;0.0
