;title;artist;genres;duration;explicit_content
58;Truck Yeah;Tim McGraw;['Country'];208.0;0.0
59;Amen;Meek Mill Featuring Drake;['Rap/Hip Hop'];289.0;1.0
60;Pop That;French Montana Featuring Rick Ross, Drake, Lil Wayne;['Rap/Hip Hop'];30.0;0.0
61;Hard To Love;Lee Brice;['Country'];224.0;0.0
62;Burn It Down;Linkin Park;['Alternative'];230.0;0.0
63;Bag Of Money;Wale Featuring Rick Ross, Meek Mill & T-Pain;['Rap/Hip Hop'];246.0;1.0
64;Cowboys And Angels;Dustin Lynch;['Country'];227.0;0.0
65;Postcard From Paris;The Band Perry;['Country'];215.0;0.0
66;For You;Keith Urban;['Films/Jeux vidéo', 'Musiques de films'];288.0;0.0
67;Adorn;Miguel;['Pop', 'Pop internationale', 'Rock', 'R&B'];194.0;0.0
68;It's Time;Imagine Dragons;['Alternative'];240.0;0.0
69;The Wind;Zac Brown Band;[];;
70;5-1-5-0;Dierks Bentley;[];;
71;Come Wake Me Up;Rascal Flatts;[];;
72;Fastest Girl In Town;Miranda Lambert;[];;
73;Both Of Us;B.o.B Featuring Taylor Swift;[];;
74;The A Team;Ed Sheeran;[];;
75;Take It To The Head;DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne;[];;
76;Thinkin Bout You;Frank Ocean;['Pop'];201.0;0.0
77;Turn On The Lights;Future;['Electro', 'Dance'];267.0;0.0
78;Back In Time;Pitbull;['Electro', 'Techno/House', 'Dance', 'Pop'];205.0;0.0
79;Yuck!;2 Chainz Featuring Lil Wayne;[];;
80;The Fighter;Gym Class Heroes Featuring Ryan Tedder;['Alternative'];228.0;0.0
81;Snap Backs & Tattoos;Driicky Graham;['Rap/Hip Hop'];209.0;1.0
82;Nobody's Perfect;J. Cole Featuring Missy Elliott;['Rap/Hip Hop'];410.0;1.0
83;Lovin' You Is Fun;Easton Corbin;['Country'];199.0;0.0
84;Beez In The Trap;Nicki Minaj Featuring 2 Chainz;['Pop'];275.0;0.0
85;That's Why I Pray;Big & Rich;['Country'];242.0;0.0
86;My Homies Still;Lil Wayne Featuring Big Sean;['Dance'];246.0;0.0
87;Let Me Love You (Until You Learn To Love Yourself);Ne-Yo;['R&B'];251.0;0.0
88;The One That Got Away;Jake Owen;['Country'];194.0;0.0
89;I Can Only Imagine;David Guetta Featuring Chris Brown & Lil Wayne;['Dance'];209.0;0.0
90;Enough Of No Love;Keyshia Cole Featuring Lil Wayne;['Pop'];262.0;1.0
91;Lamborghini Angels;Lupe Fiasco;['Rap/Hip Hop'];196.0;1.0
92;Neon;Chris Young;['Country', 'Pop'];220.0;0.0
93;Wanted You More;Lady Antebellum;['Country'];249.0;0.0
94;Put It Down;Brandy Featuring Chris Brown;['Dance', 'Rap/Hip Hop', 'Pop', 'R&B', 'Soul'];248.0;0.0
95;Promises;NERO;['Electro'];257.0;0.0
96;Oh Love;Green Day;['Alternative'];303.0;0.0
97;Glass;Thompson Square;['Country'];231.0;0.0
98;Cruise;Florida Georgia Line Featuring Nelly;['Country', 'Singer & Songwriter'];216.0;0.0
99;Birthday Song;2 Chainz Featuring Kanye West;['Rap/Hip Hop'];298.0;0.0
