;title;artist;genres;duration;explicit_content
0;We Belong Together;Mariah Carey;['Pop'];201.0;0.0
1;Don't Cha;The Pussycat Dolls Featuring Busta Rhymes;['Pop'];217.0;0.0
2;Pon de Replay;Rihanna;['Pop'];246.0;0.0
3;Shake It Off;Mariah Carey;['Pop'];232.0;0.0
4;Let Me Hold You;Bow Wow Featuring Omarion;['Pop'];248.0;0.0
5;Lose Control;Missy Elliott Featuring Ciara & Fat Man Scoop;['Rap/Hip Hop'];226.0;1.0
6;You And Me;Lifehouse;['Electro'];306.0;0.0
7;Behind These Hazel Eyes;Kelly Clarkson;['Pop'];199.0;0.0
8;Like You;Bow Wow Featuring Ciara;['Pop'];205.0;0.0
9;Listen To Your Heart;D.H.T.;['Dance'];272.0;0.0
10;Just The Girl;The Click Five;['Pop'];234.0;0.0
11;Pimpin' All Over The World;Ludacris Featuring Bobby Valentino;['Pop'];335.0;1.0
12;Cool;Gwen Stefani;['Pop'];189.0;0.0
13;Beverly Hills;Weezer;['Rock'];196.0;0.0
14;Sugar, We're Goin' Down;Fall Out Boy;['Rock'];229.0;0.0
15;Feel Good Inc;Gorillaz;['Rap/Hip Hop'];222.0;0.0
16;Don't Lie;The Black Eyed Peas;['Rap/Hip Hop'];219.0;0.0
17;Hollaback Girl;Gwen Stefani;['Pop'];200.0;1.0
18;Cater 2 U;Destiny's Child;['Pop', 'R&B', 'Soul'];245.0;0.0
19;Get It Poppin';Fat Joe Featuring Nelly;['Rap/Hip Hop'];205.0;1.0
20;Wake Me Up When September Ends;Green Day;['Alternative'];285.0;0.0
21;Don't Phunk With My Heart;The Black Eyed Peas;['Rap/Hip Hop'];239.0;0.0
22;These Words;Natasha Bedingfield;['Pop'];215.0;0.0
23;Play;David Banner;['Rap/Hip Hop'];230.0;1.0
24;Holiday;Green Day;['Alternative'];174.0;1.0
25;Scars;Papa Roach;['Rock'];208.0;0.0
26;Gold Digger;Kanye West Featuring Jamie Foxx;[];208.0;0.0
27;Alcohol;Brad Paisley;['Country'];290.0;0.0
28;Wake Up;Hilary Duff;['Pop'];217.0;0.0
29;Grind With Me;Pretty Ricky;['Rap/Hip Hop'];237.0;1.0
30;Since U Been Gone;Kelly Clarkson;['Pop', 'Pop internationale', 'Rock'];190.0;0.0
31;Best Of You;Foo Fighters;['Alternative', 'Pop', 'Pop internationale', 'Rock'];254.0;0.0
32;Back Then;Mike Jones;['Rap/Hip Hop'];244.0;1.0
33;Outta Control (Remix);50 Cent Feat. Mobb Deep;[];;
34;Mr. Brightside;The Killers;['Rock'];223.0;0.0
35;Mississippi Girl;Faith Hill;['Country'];232.0;0.0
36;Badd;Ying Yang Twins Featuring Mike Jones & Mr. ColliPark;[];;
37;As Good As I Once Was;Toby Keith;['Country'];227.0;0.0
38;My Humps;The Black Eyed Peas;['Rap/Hip Hop'];327.0;0.0
39;Just A Lil Bit;50 Cent;['Rap/Hip Hop'];237.0;1.0
40;La Tortura;Shakira Feat. Alejandro Sanz;['Pop'];212.0;0.0
