;title;artist;genres;duration;explicit_content
0;Save The Best For Last;Vanessa Williams;['Pop'];219.0;0.0
1;Tears In Heaven;Eric Clapton;['Rock', 'Rock & Roll/Rockabilly'];280.0;0.0
2;Remember The Time;Michael Jackson;['Pop'];239.0;0.0
3;Masterpiece;Atlantic Starr;['Pop'];295.0;0.0
4;To Be With You;Mr. Big;['Rock'];210.0;0.0
5;I'm Too Sexy;Right Said Fred;['Electro', 'Dance'];170.0;0.0
6;Breakin' My Heart (Pretty Brown Eyes);Mint Condition;['R&B'];356.0;0.0
7;Make It Happen;Mariah Carey;['Pop', 'Rock'];307.0;0.0
8;I Can't Dance;Genesis;['Rock'];241.0;0.0
9;Beauty And The Beast;Celine Dion And Peabo Bryson;['Pop', 'Pop internationale', 'Rock'];244.0;0.0
10;Justified And Ancient;The KLF Featuring Tammy Wynette;[];;
11;Good For Me;Amy Grant;['Pop'];239.0;0.0
12;I Love Your Smile;Shanice;['Pop'];228.0;0.0
13;Ain't 2 Proud 2 Beg;TLC;['R&B', 'Soul'];336.0;0.0
14;Hazard;Richard Marx;['Pop'];316.0;0.0
15;Thinkin' Back;Color Me Badd;['Pop'];322.0;0.0
16;Human Touch/Better Days;Bruce Springsteen;[];;
17;Everything Changes;Kathy Troccoli;[];262.0;0.0
18;Missing You Now;Michael Bolton;['Pop'];274.0;0.0
19;We Got A Love Thang;CeCe Peniston;['R&B'];251.0;0.0
20;If You Go Away;NKOTB;['Pop'];331.0;0.0
21;One;U2;['Rock'];276.0;0.0
22;Tell Me What You Want Me To Do;Tevin Campbell;['R&B'];256.0;0.0
23;Bohemian Rhapsody;Queen;['Rock'];354.0;0.0
24;Oochie Coochie;M.C. Brains;['Rap/Hip Hop'];221.0;0.0
25;Live And Learn;Joe Public;['R&B'];262.0;0.0
26;Romeo & Juliet;Stacy Earl (Featuring The Wild Pair);['R&B'];255.0;0.0
27;My Lovin' (You're Never Gonna Get It);En Vogue;['R&B'];281.0;0.0
28;Uhh Ahh;Boyz II Men;['R&B'];228.0;0.0
29;I'm The One You Need;Jody Watley;['R&B'];262.0;0.0
30;Diamonds And Pearls;Prince And The N.P.G.;[];;
