;title;artist;genres;duration;explicit_content
61;One Too Many;Keith Urban Duet With P!nk;[];;
62;You Broke Me First.;Tate McRae;['Pop'];169.0;1.0
63;Like That;Doja Cat Featuring Gucci Mane;['R&B'];163.0;1.0
64;Greece;DJ Khaled Featuring Drake;['Rap/Hip Hop', 'Pop'];218.0;1.0
65;Ice Cream;BLACKPINK X Selena Gomez;[];;
66;I Called Mama;Tim McGraw;['Country'];212.0;0.0
67;Girls In The Hood;Megan Thee Stallion;['Rap/Hip Hop'];154.0;1.0
68;The Bigger Picture;Lil Baby;['Rap/Hip Hop'];252.0;1.0
69;Without You;Luke Combs Featuring Amanda Shires;[];;
70;Un Dia (One Day);J Balvin, Dua Lipa, Bad Bunny & Tainy;['Pop'];232.0;0.0
71;Kacey Talk;YoungBoy Never Broke Again;['Rap/Hip Hop'];151.0;1.0
72;Starting Over;Chris Stapleton;['Country'];240.0;0.0
73;Martin & Gina;Polo G;['Rap/Hip Hop'];132.0;1.0
74;OK Not To Be OK;Marshmello & Demi Lovato;['Pop'];159.0;0.0
75;Relacion;Sech, Daddy Yankee & J Balvin Featuring Rosalia & Farruko;[];;
76;Love You Like I Used To;Russell Dickerson;['Country'];186.0;0.0
77;Smile;Juice WRLD & The Weeknd;['Rap/Hip Hop'];196.0;1.0
78;Ain't Always The Cowboy;Jon Pardi;['Country'];220.0;0.0
79;Dolly;Lil Tecca & Lil Uzi Vert;['Rap/Hip Hop'];179.0;1.0
80;Hit Different;SZA Featuring Ty Dolla $ign;['R&B'];202.0;1.0
81;Nobody's Love;Maroon 5;['Pop'];211.0;0.0
82;Everywhere But On;Matt Stell;['Country'];210.0;0.0
83;Caramelo;Ozuna x Karol G x Myke Towers;['Electro', 'Dance', 'Disco'];207.0;0.0
84;Do It;Chloe X Halle;['R&B', 'Soul'];176.0;0.0
85;Over Now;Calvin Harris X The Weeknd;[];;
86;Dollaz On My Head;Gunna Featuring Young Thug;['Rap/Hip Hop'];197.0;1.0
87;You Got It;VEDO;['R&B', 'Soul'];203.0;1.0
88;My Window;YoungBoy Never Broke Again Featuring Lil Wayne;['Rap/Hip Hop'];192.0;1.0
89;When You Down;Lil Tecca & Polo G Featuring Lil Durk;[];;
90;Me Gusta;Anitta Featuring Cardi B & Myke Towers;['Pop'];180.0;1.0
91;Wet. (She Got That...);YFN Lucci;['Rap/Hip Hop'];209.0;1.0
92;Whole Lotta Choppas;Sada Baby Featuring Nicki Minaj;['Rap/Hip Hop'];173.0;1.0
93;Lonely If You Are;Chase Rice;['Country'];176.0;0.0
94;Blind;DaBaby Featuring Young Thug;[];;
95;3 Headed Goat;Lil Durk Featuring Lil Baby & Polo G;['Rap/Hip Hop'];169.0;1.0
96;Drug Addiction;YoungBoy Never Broke Again;['Rap/Hip Hop'];164.0;1.0
97;La Jeepeta;Nio Garcia x Anuel AA x Myke Towers x Brray x Juanka;[];;
98;B.S.;Jhene Aiko Featuring H.E.R.;[];;
99;Wolves;Big Sean Featuring Post Malone;[];;
