;title;artist;genres;duration;explicit_content
0;TiK ToK;Ke$ha;['Pop'];200.0;0.0
1;Empire State Of Mind;Jay-Z + Alicia Keys;['Rap/Hip Hop'];276.0;1.0
2;Bad Romance;Lady Gaga;['Pop'];294.0;0.0
3;Replay;Iyaz;['Pop'];182.0;0.0
4;Fireflies;Owl City;['Electro'];228.0;0.0
5;Sexy Chick;David Guetta Featuring Akon;['Pop'];205.0;0.0
6;Whatcha Say;Jason Derulo;['Pop'];221.0;0.0
7;Down;Jay Sean Featuring Lil Wayne;['Pop', 'Singer & Songwriter'];163.0;0.0
8;Meet Me Halfway;The Black Eyed Peas;['Pop'];284.0;0.0
9;3;Britney Spears;['Pop'];205.0;0.0
10;Hard;Rihanna Featuring Jeezy;['Pop'];257.0;0.0
11;BedRock;Young Money Featuring Lloyd;['Musique brésilienne', 'Jeunesse'];291.0;0.0
12;How Low;Ludacris;['Rap/Hip Hop'];201.0;1.0
13;Do You Remember;Jay Sean Featuring Sean Paul & Lil Jon;['Pop'];217.0;0.0
14;Paparazzi;Lady Gaga;['Pop'];208.0;0.0
15;Forever;Drake Featuring Kanye West, Lil Wayne & Eminem;[];;
16;Sweet Dreams;Beyonce;['Pop'];208.0;0.0
17;Already Gone;Kelly Clarkson;['Pop', 'Pop internationale', 'Rock'];281.0;0.0
18;Party In The U.S.A.;Miley Cyrus;['Pop'];202.0;0.0
19;I Gotta Feeling;The Black Eyed Peas;['Pop'];289.0;0.0
20;Need You Now;Lady Antebellum;['Country'];236.0;0.0
21;You Belong With Me;Taylor Swift;['Pop'];231.0;0.0
22;Two Is Better Than One;Boys Like Girls Featuring Taylor Swift;['Alternative'];242.0;0.0
23;I Can Transform Ya;Chris Brown Featuring Lil Wayne & Swizz Beatz;['R&B'];228.0;0.0
24;Use Somebody;Kings Of Leon;['Rock'];231.0;0.0
25;Money To Blow;Birdman Featuring Lil Wayne & Drake;[];;
26;Try Sleeping With A Broken Heart;Alicia Keys;[];;
27;Evacuate The Dancefloor;Cascada;[];;
28;Hell Breaks Loose;Eminem Featuring Dr. Dre;[];;
29;Fifteen;Taylor Swift;['Country'];294.0;0.0
30;Tie Me Down;New Boyz Featuring Ray J;['Rap/Hip Hop'];178.0;0.0
31;Hey, Soul Sister;Train;['Pop'];216.0;0.0
32;Live Like We're Dying;Kris Allen;['Pop'];212.0;0.0
33;Say Aah;Trey Songz Featuring Fabolous;['R&B'];207.0;0.0
34;Gangsta Luv;Snoop Dogg Featuring The-Dream;['Pop'];257.0;0.0
35;Baby By Me;50 Cent Featuring Ne-Yo;['Rap/Hip Hop'];215.0;0.0
36;Run This Town;Jay-Z, Rihanna & Kanye West;['Rap/Hip Hop'];167.0;0.0
37;Telephone;Lady Gaga Featuring Beyonce;['Pop'];222.0;0.0
38;Cowboy Casanova;Carrie Underwood;['Country'];236.0;0.0
39;Give It Up To Me;Shakira Featuring Lil Wayne;['Pop'];183.0;0.0
40;According To You;Orianthi;['Pop'];200.0;0.0
41;I Invented Sex;Trey Songz Featuring Drake;['R&B'];247.0;0.0
