;title;artist;genres;duration;explicit_content
0;There! I've Said It Again;Bobby Vinton;['Pop'];140.0;0.0
1;Louie Louie;The Kingsmen;['Alternative', 'Rock indé', 'Pop', 'Rock'];165.0;0.0
2;Dominique;The Singing Nun (Soeur Sourire);[];134.0;0.0
3;Since I Fell For You;Lenny Welch;['Pop'];274.0;0.0
4;Forget Him;Bobby Rydell;['Dance', 'Pop'];124.0;0.0
5;Popsicles And Icicles;The Murmaids;['Pop', 'Rock'];151.0;0.0
6;Talk Back Trembling Lips;Johnny Tillotson;['Country'];159.0;0.0
7;Quicksand;Martha & The Vandellas;['R&B'];163.0;0.0
8;The Nitty Gritty;Shirley Ellis;['Pop', 'Singer & Songwriter'];132.0;0.0
9;Midnight Mary;Joey Powers;['Pop'];143.0;0.0
10;You Don't Have To Be A Baby To Cry;The Caravelles;['Rock'];123.0;0.0
11;Drip Drop;Dion Di Muci;['Pop'];151.0;0.0
12;Surfin' Bird;The Trashmen;['Rock', 'Rock & Roll/Rockabilly'];143.0;0.0
13;As Usual;Brenda Lee;['Country'];156.0;0.0
14;Wives And Lovers;Jack Jones;['Pop'];149.0;0.0
15;Pretty Paper;Roy Orbison;['Pop'];164.0;0.0
16;Drag City;Jan & Dean;['Rock'];158.0;0.0
17;Be True To Your School;The Beach Boys;['Pop'];125.0;0.0
18;Whispering;Nino Tempo & April Stevens;['Jazz'];143.0;0.0
19;The Boy Next Door;The Secrets;['Rock', 'Rock & Roll/Rockabilly'];121.0;0.0
20;I'm Leaving It Up To You;Dale & Grace;['Pop'];125.0;0.0
21;Loddy Lo;Chubby Checker;['Pop', 'Rock'];126.0;0.0
22;Kansas City;Trini Lopez;['Pop', 'Latino'];193.0;0.0
23;Can I Get A Witness;Marvin Gaye;['R&B'];166.0;0.0
24;Everybody;Tommy Roe;['Pop'];192.0;0.0
25;That Lucky Old Sun;Ray Charles;['R&B', 'Soul & Funk', 'Soul'];263.0;0.0
26;Turn Around;Dick and DeeDee;[];;
27;When The Lovelight Starts Shining Through His Eyes;The Supremes;['Pop'];157.0;0.0
28;For Your Precious Love;Garnet Mimms & The Enchanters;['R&B'];184.0;0.0
29;Have You Heard;The Duprees featuring Joey Vann;[];;
30;Somewhere;The Tymes;['Pop'];131.0;0.0
31;Anyone Who Had A Heart;Dionne Warwick;['Pop'];184.0;0.0
32;Out Of Limits;The Marketts;['Jazz'];124.0;0.0
33;Need To Belong;Jerry Butler;['Electro', 'Dance'];179.0;0.0
34;Hey Little Cobra;The Rip Chords;['Rock'];117.0;0.0
35;I Have A Boyfriend;The Chiffons;['Pop'];126.0;0.0
36;In My Room;The Beach Boys;['Rock'];134.0;0.0
37;Stewball;Peter, Paul & Mary;['Pop'];190.0;0.0
38;I Gotta Dance To Keep From Crying;The Miracles;['Pop'];158.0;0.0
39;Daisy Petal Pickin';Jimmy Gilmer And The Fireballs;['Rock'];134.0;0.0
40;For You;Rick Nelson;['Pop'];146.0;0.0
41;Baby, I Love You;The Ronettes;['Pop', 'Pop internationale', 'Rock'];171.0;0.0
42;Wonderful Summer;Robin Ward;['Pop'];148.0;0.0
43;Hooka Tooka;Chubby Checker;['Pop', 'Rock'];129.0;0.0
44;Tra La La La Suzy;Dean And Jean;['Soul'];172.0;0.0
45;Baby Don't You Weep;Garnet Mimms & The Enchanters;['R&B'];209.0;0.0
46;The Marvelous Toy;The Chad Mitchell Trio;['Pop'];166.0;0.0
47;Girls Grow Up Faster Than Boys;The Cookies;['R&B'];166.0;0.0
48;You Don't Own Me;Lesley Gore;['Jazz'];153.0;0.0
49;Walking The Dog;Rufus Thomas;['Rock', 'Blues', 'Soul & Funk', 'Soul vieille école', 'Blues électrique', 'Soul'];480.0;0.0
50;As Long As I Know He's Mine;The Marvelettes;['R&B'];152.0;0.0
51;Bad Girl;Neil Sedaka;['Pop'];158.0;0.0
52;Long Tall Texan;Murry Kellum;['Country'];117.0;0.0
53;She's A Fool;Lesley Gore;['Pop'];127.0;0.0
54;I Can't Stop Talking About You;Steve & Eydie;['Pop'];124.0;0.0
55;It's All In The Game;Cliff Richard;['Rock'];192.0;0.0
56;Today's Teardrops;Rick Nelson;['Rock'];140.0;0.0
57;Um, Um, Um, Um, Um, Um;Major Lance;['Pop'];139.0;0.0
58;Misery;The Dynamics;['Rock'];143.0;0.0
59;What's Easy For Two Is So Hard For One;Mary Wells;['R&B'];171.0;0.0
60;Charade;Henry Mancini And His Orchestra;['Pop'];129.0;0.0
61;What Kind Of Fool (Do You Think I Am);The Tams;['R&B'];127.0;0.0
62;Bon-Doo-Wah;The Orlons;['R&B'];123.0;0.0
63;That Boy John;The Raindrops;[];133.0;0.0
64;Ally Ally Oxen Free;The Kingston Trio;['Folk'];125.0;0.0
65;Watch Your Step;Brooks O'Dell;['Pop', 'Soul'];152.0;0.0
66;Comin' In The Back Door;The Baja Marimba Band;['Pop'];138.0;0.0
67;My One And Only, Jimmy Boy;The Girlfriends;['Rock', 'Rock & Roll/Rockabilly'];137.0;0.0
68;In The Summer Of His Years;Connie Francis;[];152.0;0.0
69;Dumb Head;Ginny Arnell;['Pop'];126.0;0.0
70;True Love Goes On And On;Burl Ives;['Country'];187.0;0.0
71;The Little Boy;Tony Bennett;['Classique', 'Jazz'];143.0;0.0
72;Be Mad Little Girl;Bobby Darin;['Livres audio'];144.0;0.0
