;title;artist;genres;duration;explicit_content
0;(Just Like) Starting Over;John Lennon;['Rock'];236.0;0.0
1;More Than I Can Say;Leo Sayer;['Pop'];218.0;0.0
2;Love On The Rocks;Neil Diamond;['Pop'];216.0;0.0
3;Lady;Kenny Rogers;['Country'];232.0;0.0
4;Hungry Heart;Bruce Springsteen;['Rock'];199.0;0.0
5;Every Woman In The World;Air Supply;['Pop'];209.0;0.0
6;Guilty;Barbra Streisand & Barry Gibb;['Pop'];264.0;0.0
7;The Tide Is High;Blondie;['Rock'];280.0;0.0
8;Hit Me With Your Best Shot;Pat Benatar;['Rock'];171.0;0.0
9;Tell It Like It Is;Heart;['Rock'];269.0;0.0
10;Passion;Rod Stewart;['Pop', 'Rock'];332.0;0.0
11;De Do Do Do, De Da Da Da;The Police;['Pop'];246.0;0.0
12;Master Blaster (Jammin');Stevie Wonder;['R&B'];290.0;0.0
13;Another One Bites The Dust;Queen;['Rock'];214.0;0.0
14;It's My Turn;Diana Ross;['R&B'];238.0;0.0
15;I Made It Through The Rain;Barry Manilow;['Pop'];264.0;0.0
16;Celebration;Kool & The Gang;['Pop'];190.0;0.0
17;Everybody's Got To Learn Sometime;The Korgis;['Pop'];258.0;0.0
18;I Love A Rainy Night;Eddie Rabbitt;['Country', 'Pop'];189.0;0.0
19;Hey Nineteen;Steely Dan;['Pop'];307.0;0.0
20;Time Is Time;Andy Gibb;['Pop'];220.0;0.0
21;Woman In Love;Barbra Streisand;['Pop'];231.0;0.0
22;Suddenly;Olivia Newton-John And Cliff Richard;['Rock'];241.0;0.0
23;I Believe In You;Don Williams;['Country'];245.0;0.0
24;You've Lost That Lovin' Feeling;Daryl Hall John Oates;['Pop'];276.0;0.0
25;One Step Closer;The Doobie Brothers;['Pop'];383.0;0.0
26;Whip It;Devo;['Films/Jeux vidéo', 'Musiques de films'];158.0;0.0
27;Giving It Up For Your Love;Delbert McClinton;['Country'];226.0;0.0
28;Together;Tierra;['Latino'];264.0;0.0
29;Miss Sun;Boz Scaggs;['Pop'];331.0;0.0
30;Never Be The Same;Christopher Cross;['Pop'];249.0;0.0
31;Theme From The Dukes Of Hazzard (Good Ol' Boys);Waylon;['Country'];129.0;0.0
32;9 To 5;Dolly Parton;['Country'];162.0;0.0
33;I'm Coming Out;Diana Ross;['R&B'];322.0;0.0
34;Girls Can Get It;Dr. Hook;[];;
35;The Winner Takes It All;ABBA;['Pop'];295.0;0.0
36;Same Old Lang Syne;Dan Fogelberg;['Rock'];320.0;0.0
37;Sequel;Harry Chapin;['Rock'];398.0;0.0
38;Keep On Loving You;REO Speedwagon;['Pop'];201.0;0.0
39;Killin' Time;Fred Knoblock & Susan Anton;[];;
40;Cold Love;Donna Summer;['Electro'];220.0;0.0
41;Turn And Walk Away;The Babys;['Rock'];191.0;0.0
42;He Can't Love You;Michael Stanley Band;['Rock'];214.0;0.0
43;Need Your Loving Tonight;Queen;['Rock'];169.0;0.0
44;My Mother's Eyes;Bette Midler;[];;
45;Shine On;L.T.D.;['R&B'];238.0;0.0
46;Gotta Have More Love;Climax Blues Band;['Pop', 'Rock'];211.0;0.0
47;You;Earth, Wind & Fire;['R&B'];243.0;0.0
48;I Need Your Lovin';Teena Marie;['Rap/Hip Hop'];173.0;0.0
49;Smoky Mountain Rain;Ronnie Milsap;['Country'];237.0;0.0
50;Heartbreak Hotel;The Jacksons;['Pop'];343.0;0.0
51;Love T.K.O.;Teddy Pendergrass;['R&B'];221.0;0.0
52;Teacher Teacher;Rockpile;['Pop', 'Rock'];162.0;0.0
53;Games People Play;The Alan Parsons Project;['Rock'];264.0;0.0
54;Seven Bridges Road;Eagles;['Pop'];184.0;0.0
55;I Ain't Gonna Stand For It;Stevie Wonder;['R&B'];279.0;0.0
56;This Time;John Cougar;[];;
57;Dreaming;Cliff Richard;['Rock'];219.0;0.0
58;Deep Inside My Heart;Randy Meisner;['Classique', 'Rock'];239.0;0.0
59;The Wanderer;Donna Summer;['Pop'];235.0;0.0
60;Fool That I Am;Rita Coolidge;['Rock'];188.0;0.0
61;Breakfast In America;Supertramp;['Rock'];159.0;0.0
62;He's So Shy;The Pointer Sisters;['Pop'];213.0;0.0
63;Who's Making Love;Blues Brothers;['Pop', 'Rock'];212.0;0.0
64;A Little In Love;Cliff Richard;['Rock'];225.0;0.0
65;Never Knew Love Like This Before;Stephanie Mills;['R&B'];328.0;0.0
