;title;artist;genres;duration;explicit_content
84;I Told You So;Jimmy Jones;['Pop', 'Rock'];120.0;0.0
85;Lonely Blue Nights;Rosie;['Rock'];178.0;0.0
86;Triangle;Janie Grant;['Pop'];147.0;0.0
87;Honky Tonk (Part 2);Bill Doggett;['Pop'];158.0;0.0
88;What'd I Say;Jerry Lee Lewis And His Pumping Piano;[];;
89;(Theme from) The Great Impostor;Henry Mancini And His Orchestra;['Pop', 'Films/Jeux vidéo', 'Musiques de films'];164.0;0.0
90;I Pity The Fool;Bobby Bland;['Rock', 'Blues'];145.0;0.0
91;Kokomo;The Flamingos;['Electro', 'Dance'];150.0;0.0
92;Underwater;The Frogmen;['Rock'];129.0;0.0
93;A Scottish Soldier (Green Hills of Tyrol);Andy Stewart;[];;
94;Little Turtle Dove;Otis Williams And His Charms;[];;
95;I Don't Want To Cry;Chuck Jackson;['Rock', 'Blues', 'Soul'];135.0;0.0
96;Bonanza;Al Caiola And His Orchestra;['Pop'];140.0;0.0
97;California Sun;Joe Jones;['Jeunesse', 'Pop'];142.0;0.0
98;The Next Kiss (Is The Last Goodbye);Conway Twitty;['Rock'];127.0;0.0
99;Sweet Little Kathy;Ray Peterson;['Rock'];141.0;0.0
