;title;artist;genres;duration;explicit_content
0;Last Train To Clarksville;The Monkees;['Pop'];166.0;0.0
1;96 Tears;? (Question Mark) & The Mysterians;['Alternative', 'Rock indé', 'Pop', 'Rock', 'Rock & Roll/Rockabilly'];320.0;0.0
2;Poor Side Of Town;Johnny Rivers;['Pop'];218.0;0.0
3;Reach Out I'll Be There;Four Tops;['Pop'];174.0;0.0
4;Dandy;Herman's Hermits;['Rock'];123.0;0.0
5;Hooray For Hazel;Tommy Roe;['Pop', 'R&B'];139.0;0.0
6;What Becomes Of The Brokenhearted;Jimmy Ruffin;[];182.0;0.0
7;If I Were A Carpenter;Bobby Darin;['Jeunesse', 'Pop'];147.0;0.0
8;Have You Seen Your Mother, Baby, Standing In The Shadow?;The Rolling Stones;['Rock'];154.0;0.0
9;Walk Away Renee;The Left Banke;['Rock'];162.0;0.0
10;I'm Your Puppet;James & Bobby Purify;['Pop'];180.0;0.0
11;Go Away Little Girl;The Happenings;['Pop'];133.0;0.0
12;Love Is A Hurtin' Thing;Lou Rawls;['Rock'];134.0;0.0
13;B-A-B-Y;Carla Thomas;['Rock'];171.0;0.0
14;(You Don't Have To) Paint Me A Picture;Gary Lewis And The Playboys;['Rock'];147.0;0.0
15;See See Rider;Eric Burdon & The Animals;['Rock'];245.0;0.0
16;Good Vibrations;The Beach Boys;['Rock'];216.0;0.0
17;Devil With A Blue Dress On & Good Golly Miss Molly;Mitch Ryder And The Detroit Wheels;['Rock'];210.0;0.0
18;Born Free;Roger Williams;['Pop'];143.0;0.0
19;Rain On The Roof;The Lovin' Spoonful;['Pop'];133.0;0.0
20;Cherish;The Association;['Pop', 'Rock'];207.0;0.0
21;The Hair On My Chinny Chin Chin;Sam The Sham and the Pharaohs;['Pop', 'Rock'];157.0;0.0
22;Psychotic Reaction;Count Five;['Rock'];185.0;0.0
23;Winchester Cathedral;The New Vaudeville Band;['Pop'];146.0;0.0
24;Coming On Strong;Brenda Lee;['Country'];127.0;0.0
25;The Great Airplane Strike;Paul Revere & The Raiders Featuring Mark Lindsay;['Pop'];181.0;0.0
26;You Keep Me Hangin' On;The Supremes;['R&B'];161.0;0.0
27;I Just Don't Know What To Do With Myself;Dionne Warwick;['Pop'];167.0;0.0
28;Lady Godiva;Peter And Gordon;['Pop'];146.0;0.0
29;Who Am I;Petula Clark;['Pop'];140.0;0.0
30;Cherry, Cherry;Neil Diamond;['Pop'];161.0;0.0
31;Fa-Fa-Fa-Fa-Fa (Sad Song);Otis Redding;['R&B'];166.0;0.0
32;I Can Make It With You;Pozo Seco Singers;['Pop'];137.0;0.0
33;Look Through My Window;The Mamas & The Papas;['Pop'];189.0;0.0
34;Little Man;Sonny & Cher;['Pop'];202.0;0.0
35;I've Got You Under My Skin;"The 4 Seasons Featuring the ""Sound of Frankie Valli""";[];;
36;Secret Love;Billy Stewart;['R&B', 'Soul'];183.0;0.0
37;But It's Alright;J.J. Jackson;['R&B', 'Soul'];175.0;0.0
38;A Satisfied Mind;Bobby Hebb;['R&B'];163.0;0.0
39;Spinout;Elvis Presley With The Jordanaires;[];;
40;Ain't Gonna Lie;Keith;['Pop'];187.0;0.0
41;All That I Am;Elvis Presley With The Jordanaires;[];;
42;Stop Stop Stop;The Hollies;['Pop'];174.0;0.0
43;Girl On A Swing;Gerry And The Pacemakers;['Pop'];126.0;0.0
44;I Can't Control Myself;The Troggs;['Rock'];190.0;0.0
45;Louie, Louie;The Sandpipers;['Pop'];169.0;0.0
46;Mas Que Nada;Sergio Mendes & Brasil '66;['Pop'];159.0;0.0
47;Beauty Is Only Skin Deep;The Temptations;['R&B'];140.0;0.0
48;Up Tight;Ramsey Lewis;['Jazz'];349.0;0.0
49;You Can't Hurry Love;The Supremes;['Pop'];165.0;0.0
50;Come On Up;The Young Rascals;['Pop', 'Rock'];166.0;0.0
51;Please Mr. Sun;The Vogues;['R&B'];141.0;0.0
52;Don't Be A Drop-Out;James Brown And The Famous Flames;[];;
53;All I See Is You;Dusty Springfield;['Pop'];201.0;0.0
54;Mr. Spaceman;The Byrds;['Pop'];129.0;0.0
55;The Wheel Of Hurt;Margaret Whiting;['Pop'];170.0;0.0
56;I'm Ready For Love;Martha & The Vandellas;['R&B'];172.0;0.0
57;Knock On Wood;Eddie Floyd;['Dance', 'Jazz', 'Pop'];190.0;0.0
58;Nineteen Days;The Dave Clark Five;['Pop'];110.0;0.0
59;Nobody's Baby Again;Dean Martin;['Pop'];145.0;0.0
60;Somebody Like Me;Eddy Arnold;['Country'];137.0;0.0
61;It Tears Me Up;Percy Sledge;['Rock'];167.0;0.0
62;I Want To Be With You;Dee Dee Warwick;[];;
63;Heaven Must Have Sent You;The Elgins;[];151.0;0.0
64;Holy Cow;Lee Dorsey;['R&B'];143.0;0.0
65;Almost Persuaded No. 2;Ben Colder;['Country', 'Films/Jeux vidéo', 'Comédie', 'Livres audio'];199.0;0.0
66;I've Got To Do A Little Bit Better;Joe Tex;['R&B'];187.0;0.0
67;On This Side Of Goodbye;The Righteous Brothers;['Pop'];191.0;0.0
68;Mind Excursion;The Trade Winds;[];;
69;Baby, Do The Philly Dog;The Olympics;['Pop'];136.0;0.0
70;Stay With Me;Lorraine Ellison;['Rock', 'Hard Rock'];209.0;0.0
71;Why Pick On Me;The Standells;['Rock'];165.0;0.0
72;The Wheel Of Hurt;Al Martino;[];;
73;Somebody (Somewhere) Needs You;Darrell Banks;['Jazz'];153.0;0.0
74;Bang Bang;The Joe Cuba Sextet;[];;
75;Wish You Were Here, Buddy;Pat Boone;['Pop', 'Rock'];134.0;0.0
