;title;artist;genres;duration;explicit_content
46;Stir Fry;Migos;['Rap/Hip Hop'];190.0;1.0
47;Back To You;Selena Gomez;['Films/Jeux vidéo', 'Musiques de films'];210.0;0.0
48;Tequila;Dan + Shay;['Country'];195.0;0.0
49;Whatever It Takes;Imagine Dragons;['Alternative'];201.0;0.0
50;Killshot;Eminem;['Rap/Hip Hop'];253.0;1.0
51;I Fall Apart;Post Malone;['Rap/Hip Hop'];223.0;1.0
52;I Like Me Better;Lauv;['Pop'];197.0;0.0
53;Love.;Kendrick Lamar Featuring Zacari;[];;
54;Natural;Imagine Dragons;['Alternative'];189.0;0.0
55;Nonstop;Drake;['Rap/Hip Hop'];238.0;1.0
56;Gummo;6ix9ine;['Rap/Hip Hop'];157.0;1.0
57;ATM;J. Cole;['Rap/Hip Hop'];216.0;1.0
58;Heaven;Kane Brown;['Country'];179.0;0.0
59;Ric Flair Drip;Offset & Metro Boomin;['Rap/Hip Hop'];172.0;1.0
60;Feel It Still;Portugal. The Man;['Alternative'];163.0;0.0
61;Big Bank;YG Featuring 2 Chainz, Big Sean & Nicki Minaj;[];232.0;0.0
62;ZEZE;Kodak Black Featuring Travis Scott & Offset;['Rap/Hip Hop'];228.0;1.0
63;Moonlight;XXXTENTACION;['Pop'];135.0;1.0
64;Drip Too Hard;Lil Baby & Gunna;['Rap/Hip Hop'];145.0;1.0
65;Be Careful;Cardi B;['Rap/Hip Hop'];210.0;1.0
66;Bodak Yellow (Money Moves);Cardi B;['Pop'];220.0;1.0
67;Wait;Maroon 5;['Pop'];190.0;0.0
68;No Brainer;DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo;['Rap/Hip Hop'];260.0;1.0
69;River;Eminem Featuring Ed Sheeran;[];222.0;0.0
70;Diplomatic Immunity;Drake;['Rap/Hip Hop'];255.0;1.0
71;I Love It;Kanye West & Lil Pump;['Rap/Hip Hop'];127.0;1.0
72;Wolves;Selena Gomez X Marshmello;['Pop'];189.0;0.0
73;Eastside;benny blanco, Halsey & Khalid;['Dance', 'Pop'];109.0;0.0
74;Kevin's Heart;J. Cole;['Rap/Hip Hop'];200.0;1.0
75;KOD;J. Cole;['Rap/Hip Hop'];191.0;1.0
76;Lights Down Low;MAX Featuring gnash;['Pop'];224.0;0.0
77;One Kiss;Calvin Harris & Dua Lipa;['Dance', 'Pop'];214.0;0.0
78;Shape Of You;Ed Sheeran;['Pop', 'Singer & Songwriter'];233.0;0.0
79;How Long;Charlie Puth;['Pop'];198.0;0.0
80;Bartier Cardi;Cardi B Featuring 21 Savage;['Rap/Hip Hop'];224.0;1.0
81;Trip;Ella Mai;['R&B'];213.0;0.0
82;Changes;XXXTENTACION;['Pop'];121.0;0.0
83;King's Dead;Jay Rock, Kendrick Lamar, Future & James Blake;['Rap/Hip Hop'];225.0;1.0
84;Apes**t;The Carters;['Rap/Hip Hop'];264.0;0.0
85;I Get The Bag;Gucci Mane Featuring Migos;['Rap/Hip Hop'];233.0;1.0
86;Fake Love;BTS;['Musique asiatique'];242.0;0.0
87;All I Want For Christmas Is You;Mariah Carey;['Pop'];241.0;0.0
88;Sunflower (Spider-Man: Into The Spider-Verse);Post Malone & Swae Lee;['Films/Jeux vidéo', 'Musiques de films'];158.0;0.0
89;Call Out My Name;The Weeknd;['R&B'];228.0;0.0
90;Te Bote;Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny;[];410.0;0.0
91;You Make It Easy;Jason Aldean;['Country'];196.0;0.0
92;Sorry Not Sorry;Demi Lovato;['Pop'];203.0;1.0
93;Get Along;Kenny Chesney;['Country'];199.0;0.0
94;Plain Jane;A$AP Ferg Featuring Nicki Minaj;['Rap/Hip Hop'];202.0;0.0
95;Simple;Florida Georgia Line;['Country'];185.0;0.0
96;Marry Me;Thomas Rhett;['Country'];205.0;0.0
97;Outside Today;YoungBoy Never Broke Again;['Rap/Hip Hop'];129.0;1.0
98;One Number Away;Luke Combs;['Country', 'Pop'];221.0;0.0
99;Lemon;N*E*R*D & Rihanna;[];;
