;title;artist;genres;duration;explicit_content
88;C'mon And Get My Love;D-Mob Introducing Cathy Dennis;[];;
89;Suicide Blonde;INXS;['Pop'];232.0;0.0
90;Romeo;Dino;['Rap/Hip Hop'];177.0;1.0
91;Just A Friend;Biz Markie;['Rap/Hip Hop'];238.0;0.0
92;This One's For The Children;New Kids On The Block;['Pop'];238.0;0.0
93;Tic-Tac-Toe;Kyper;['Dance'];383.0;0.0
94;Heartbeat;Seduction;['Electro'];422.0;0.0
95;More Than Words Can Say;Alias;['Rock'];234.0;0.0
96;My, My, My;Johnny Gill;['R&B'];245.0;0.0
97;This Old Heart Of Mine;Rod Stewart With Ronald Isley;[];;
98;Mentirosa;Mellow Man Ace;['Rap/Hip Hop'];258.0;0.0
99;I Go To Extremes;Billy Joel;['Rock'];260.0;0.0
