;title;artist;genres;duration;explicit_content
74;Thats What I Want;Lil Nas X;['Pop'];143.0;1.0
75;Willow;Taylor Swift;['Alternative'];214.0;0.0
76;Glad You Exist;Dan + Shay;['Country'];144.0;0.0
77;Lil Bit;Nelly & Florida Georgia Line;['Country', 'Pop'];195.0;1.0
78;Lonely;Justin Bieber & benny blanco;['Pop'];149.0;1.0
79;Let It Snow, Let It Snow, Let It Snow;Dean Martin;['Pop'];117.0;0.0
80;Brutal;Olivia Rodrigo;['Pop'];143.0;1.0
81;Body;Megan Thee Stallion;['Rap/Hip Hop'];171.0;1.0
82;Permission To Dance;BTS;['Musique asiatique'];187.0;0.0
83;Pepas;Farruko;['Dance', 'Rap/Hip Hop', 'Pop', 'Latino'];287.0;1.0
84;Late At Night;Roddy Ricch;['Rap/Hip Hop'];174.0;1.0
85;No More Parties;Coi Leray Featuring Lil Durk;['Rap/Hip Hop'];176.0;1.0
86;Girls Want Girls;Drake Featuring Lil Baby;[];;
87;Starting Over;Chris Stapleton;['Country'];240.0;0.0
88;Arcade;Duncan Laurence;['Pop'];187.0;0.0
89;Happier Than Ever;Billie Eilish;['Alternative'];298.0;1.0
90;Last Christmas;Wham!;['Pop'];263.0;0.0
91;Laugh Now Cry Later;Drake Featuring Lil Durk;['Rap/Hip Hop', 'Sports'];181.0;1.0
92;Lemonade;Internet Money & Gunna Featuring Don Toliver & NAV;[];194.0;0.0
93;Things A Man Oughta Know;Lainey Wilson;['Country'];203.0;0.0
94;Track Star;Mooski;['R&B'];199.0;1.0
95;Time Today;Moneybagg Yo;['Rap/Hip Hop'];136.0;1.0
96;Happier;Olivia Rodrigo;['Pop'];175.0;1.0
97;Dynamite;BTS;['Musique asiatique'];199.0;0.0
98;Ski;Young Thug & Gunna;[];154.0;0.0
99;Run Rudolph Run;Chuck Berry;['Rock'];165.0;0.0
