;title;artist;genres;duration;explicit_content
88;(All of a Sudden) My Heart Sings;Paul Anka;['Jazz'];186.0;0.0
89;It Was I;Skip And Flip;['Rock'];138.0;0.0
90;The Diary;Neil Sedaka;['Pop'];135.0;0.0
91;The Tijuana Jail;The Kingston Trio;['Pop', 'Pop indé/Folk', 'Folk'];144.0;0.0
92;Just A Little Too Much;Ricky Nelson;['Pop'];131.0;0.0
93;I Only Have Eyes For You;The Flamingos;['R&B'];202.0;0.0
94;Along Came Jones;The Coasters;['Soul'];172.0;0.0
95;Robbin' The Cradle;Tony Bellus;['Pop'];157.0;0.0
96;Makin' Love;Floyd Robinson;['Rock'];114.0;0.0
97;Goodbye Jimmy, Goodbye;Kathy Linden;['Pop'];166.0;0.0
98;Take A Message To Mary;The Everly Brothers;['Pop', 'Rock'];143.0;0.0
99;That's Why (I Love You So);Jackie Wilson;['Soul'];126.0;0.0
