;title;artist;genres;duration;explicit_content
58;You May Be Right;Billy Joel;['Rock'];251.0;0.0
59;The Long Run;Eagles;['Pop'];221.0;0.0
60;Never Knew Love Like This Before;Stephanie Mills;['R&B'];328.0;0.0
61;The Wanderer;Donna Summer;['Pop'];235.0;0.0
62;Hurt So Bad;Linda Ronstadt;['Pop'];190.0;0.0
63;Jesse;Carly Simon;['Pop'];261.0;0.0
64;She's Out Of My Life;Michael Jackson;['Pop', 'Disco', 'Soul & Funk'];218.0;0.0
65;The Second Time Around;Shalamar;['Rap/Hip Hop', 'Disco', 'Soul'];221.0;0.0
66;How Do I Make You;Linda Ronstadt;['Pop'];137.0;0.0
67;We Don't Talk Anymore;Cliff Richard;['Rock'];254.0;0.0
68;This Is It;Kenny Loggins;['Pop'];236.0;0.0
69;Romeo's Tune;Steve Forbert;['Rock'];212.0;0.0
70;Babe;Styx;['Rock'];264.0;0.0
71;One Fine Day;Carole King;['Pop'];152.0;0.0
72;Don't Do Me Like That;Tom Petty And The Heartbreakers;['Rock'];161.0;0.0
73;Xanadu;Olivia Newton-John/Electric Light Orchestra;['Pop'];206.0;0.0
74;Let My Love Open The Door;Pete Townshend;['Rock'];164.0;0.0
75;Daydream Believer;Anne Murray;['Pop'];149.0;0.0
76;Brass In Pocket (I'm Special);Pretenders;['Pop'];180.0;0.0
77;Let Me Love You Tonight;Pure Prairie League;['Pop'];166.0;0.0
78;In America;The Charlie Daniels Band;['Country'];198.0;0.0
79;Hold On To My Love;Jimmy Ruffin;['Soul & Funk'];249.0;0.0
80;Into The Night;Benny Mardones;['Rock'];271.0;0.0
81;Stomp!;The Brothers Johnson;['R&B'];247.0;0.0
82;I Wanna Be Your Lover;Prince;['Pop'];347.0;0.0
83;An American Dream;The Dirt Band;['Country'];217.0;0.0
84;Off The Wall;Michael Jackson;[];;
85;Off The Wall;Michael Jackson;['Pop', 'Disco', 'Soul & Funk'];365.0;0.0
86;Still;Commodores;['Pop'];225.0;0.0
87;I'm Coming Out;Diana Ross;['R&B'];322.0;0.0
88;Hot Rod Hearts;Robbie Dupree;['Rock'];218.0;0.0
89;Ladies Night;Kool & The Gang;['R&B'];385.0;0.0
90;Look What You've Done To Me;Boz Scaggs;['Pop'];317.0;0.0
91;One In A Million You;Larry Graham;['Pop'];252.0;0.0
92;Pilot Of The Airwaves;Charlie Dore;['Pop', 'Rock'];227.0;0.0
93;You'll Accomp'ny Me;Bob Seger;['Rock'];241.0;0.0
94;All Over The World;Electric Light Orchestra;['Pop'];242.0;0.0
95;Should've Never Let You Go;Neil Sedaka & Dara Sedaka;['Pop'];258.0;0.0
96;Master Blaster (Jammin');Stevie Wonder;['R&B'];290.0;0.0
97;Misunderstanding;Genesis;['Rock'];195.0;0.0
98;September Morn';Neil Diamond;['Pop'];232.0;0.0
99;You're The Only Woman (You & I);Ambrosia;['Rock'];258.0;0.0
