;title;artist;genres;duration;explicit_content
51;Rock And Roll Music;The Beach Boys;['Rock'];148.0;0.0
52;Show Me The Way;Peter Frampton;['Rock'];243.0;0.0
53;Bohemian Rhapsody;Queen;['Rock'];354.0;0.0
54;She's Gone;Daryl Hall John Oates;['Pop'];313.0;0.0
55;Summer;War;['Dance'];226.0;1.0
56;Happy Days;Pratt & McClain with Brother Love;[];;
57;Only Sixteen;Dr. Hook;['Pop'];164.0;0.0
58;Fooled Around And Fell In Love;Elvin Bishop;['Films/Jeux vidéo', 'Musiques de films'];274.0;0.0
59;Get Closer;Seals & Crofts (Featuring Carolyn Willis);[];;
60;Love Hurts;Nazareth;['Rock'];232.0;0.0
61;Got To Get You Into My Life;The Beatles;['Rock'];149.0;0.0
62;Dream On;Aerosmith;['Pop'];266.0;0.0
63;Times Of Your Life;Paul Anka;['Pop'];192.0;0.0
64;Golden Years;David Bowie;['Pop'];243.0;0.0
65;Say You Love Me;Fleetwood Mac;['Pop'];249.0;0.0
66;Love So Right;Bee Gees;['Pop'];217.0;0.0
67;I'll Be Good To You;The Brothers Johnson;['R&B'];288.0;0.0
68;This Masquerade;George Benson;['Pop'];196.0;0.0
69;Magic Man;Heart;['Pop'];328.0;0.0
70;Let's Do It Again;The Staple Singers;['R&B'];290.0;0.0
71;A Little Bit More;Dr. Hook;['Pop'];173.0;0.0
72;I Love Music (Part 1);The O'Jays;['R&B'];222.0;0.0
73;Still The One;Orleans;['Rock'];234.0;0.0
74;Breaking Up Is Hard To Do;Neil Sedaka;['Pop'];136.0;0.0
75;Money Honey;Bay City Rollers;['Pop'];195.0;0.0
76;Muskrat Love;Captain & Tennille;['Films/Jeux vidéo', 'Musiques de films'];226.0;0.0
77;Turn The Beat Around;Vicki Sue Robinson;['Pop'];204.0;0.0
78;Deep Purple;Donny & Marie Osmond;['Pop'];164.0;0.0
79;Wake Up Everybody (Part 1);Harold Melvin And The Blue Notes;['Pop'];227.0;0.0
80;Rhiannon (Will You Ever Win);Fleetwood Mac;['Rock'];226.0;0.0
81;Baby, I Love Your Way;Peter Frampton;['Rock'];290.0;0.0
82;With Your Love;Jefferson Starship;['Rock'];216.0;0.0
83;(Don't Fear) The Reaper;Blue Oyster Cult;['Rock'];308.0;0.0
84;Fox On The Run;Sweet;['Pop'];201.0;0.0
85;If You Know What I Mean;Neil Diamond;['Pop'];225.0;0.0
86;Fanny (Be Tender With My Love);Bee Gees;['Pop'];244.0;0.0
87;Let Her In;John Travolta;['Pop'];181.0;0.0
88;Heaven Must Be Missing An Angel (part 1);Tavares;['Jeunesse'];264.0;0.0
89;Never Gonna Fall In Love Again;Eric Carmen;['Pop'];224.0;0.0
90;Wham Bam (Shang-A-Lang);Silver;['Rock'];212.0;0.0
91;Getaway;Earth, Wind & Fire;['R&B'];226.0;0.0
92;Baby Face;The Wing And A Prayer Fife & Drum Corps.;[];;
93;Evil Woman;Electric Light Orchestra;['Rock'];252.0;0.0
94;You're My Best Friend;Queen;['Rock'];170.0;0.0
95;Junk Food Junkie;Larry Groce;['Jeunesse', 'Pop', 'Folk'];180.0;0.0
96;Tryin' To Get The Feeling Again;Barry Manilow;['Pop'];229.0;0.0
97;That's The Way (I Like It);KC And The Sunshine Band;['Pop'];306.0;0.0
98;Tonight's The Night (Gonna Be Alright);Rod Stewart;['Rock'];236.0;0.0
99;I'm Easy;Keith Carradine;['Pop'];193.0;0.0
