;title;artist;genres;duration;explicit_content
28;Grazing In The Grass;The Friends Of Distinction;['Pop'];175.0;0.0
29;Easy To Be Hard;Three Dog Night;['Pop'];194.0;0.0
30;Time Of The Season;The Zombies;['Rock'];211.0;0.0
31;Green River;Creedence Clearwater Revival;['Rock'];151.0;0.0
32;Soulful Strut;Young-Holt Unlimited;['Soul'];181.0;0.0
33;Only The Strong Survive;Jerry Butler;['R&B'];158.0;0.0
34;Good Morning Starshine;Oliver;['Rap/Hip Hop', 'Pop', 'Rock', 'Films/Jeux vidéo', 'Comédies musicales'];218.0;0.0
35;One;Three Dog Night;['Pop'];183.0;0.0
36;My Cherie Amour;Stevie Wonder;['R&B'];173.0;0.0
37;Get Together;The Youngbloods;['Rock'];276.0;0.0
38;Proud Mary;Creedence Clearwater Revival;['Rock'];186.0;0.0
39;Hot Fun In The Summertime;Sly & The Family Stone;['Soul & Funk'];158.0;0.0
40;Galveston;Glen Campbell;['Country'];161.0;0.0
41;What Does It Take (To Win Your Love);Jr. Walker & The All Stars;['R&B'];146.0;0.0
42;Oh Happy Day;The Edwin Hawkins' Singers Featuring Dorothy Combs Morrison;[];;
43;Sweet Caroline (Good Times Never Seemed So Good);Neil Diamond;['Pop', 'Pop internationale'];200.0;0.0
44;In The Ghetto;Elvis Presley;[];177.0;0.0
45;Wichita Lineman;Glen Campbell;['Country'];186.0;0.0
46;I'll Never Fall In Love Again;Tom Jones;['Pop'];251.0;0.0
47;Hooked On A Feeling;B.J. Thomas;['Pop', 'Rock'];164.0;0.0
48;Baby It's You;Smith;['Rock'];207.0;0.0
49;Too Busy Thinking About My Baby;Marvin Gaye;['R&B'];172.0;0.0
50;Run Away Child, Running Wild;The Temptations;['Films/Jeux vidéo', 'Comédies musicales'];209.0;0.0
51;Time Is Tight;Booker T. & The MG's;['Soul'];654.0;0.0
52;You Showed Me;The Turtles;['Alternative', 'Rock indé', 'Pop', 'Pop indé/Folk', 'Rock'];196.0;0.0
53;These Eyes;The Guess Who;['Rock'];224.0;0.0
54;Baby, Baby Don't Cry;Smokey Robinson & The Miracles;['R&B'];242.0;0.0
55;Put A Little Love In Your Heart;Jackie DeShannon;['Pop'];156.0;0.0
56;Lay Lady Lay;Bob Dylan;['Country', 'Rock'];197.0;0.0
57;This Magic Moment;Jay & The Americans;['Rock'];182.0;0.0
58;Color Him Father;The Winstons;['Pop'];156.0;0.0
59;Ruby, Don't Take Your Love To Town;Kenny Rogers & The First Edition;['Pop'];181.0;0.0
60;Everybody's Talkin';Nilsson;['Films/Jeux vidéo', 'Musiques de films'];152.0;0.0
61;Baby, I Love You;Andy Kim;['Pop'];176.0;0.0
62;Cloud Nine;The Temptations;['Pop'];208.0;0.0
63;I Started A Joke;Bee Gees;['Pop'];188.0;0.0
64;Can I Change My Mind;Tyrone Davis;['R&B', 'Soul'];176.0;0.0
65;The Ballad Of John And Yoko;The Beatles;['Rock'];179.0;0.0
66;Traces;Classics IV Featuring Dennis Yost;['Alternative'];163.0;0.0
67;Love Child;Diana Ross & The Supremes;[];175.0;0.0
68;Hawaii Five-O;The Ventures;['Pop'];112.0;0.0
69;Sweet Cherry Wine;Tommy James And The Shondells;['Pop'];270.0;0.0
70;Twenty-Five Miles;Edwin Starr;['Pop'];198.0;0.0
71;Hurt So Bad;The Lettermen;['Pop'];140.0;0.0
72;Indian Giver;1910 Fruitgum Co.;['Pop'];161.0;0.0
73;That's The Way Love Is;Marvin Gaye;['Pop', 'Soul contemporaine', 'Soul & Funk', 'Films/Jeux vidéo', 'Musiques de films', 'Soul'];222.0;0.0
74;The Boxer;Simon & Garfunkel;['Folk'];308.0;0.0
75;This Girl's In Love With You;Dionne Warwick;['Pop'];261.0;0.0
76;Hang 'Em High;Booker T. & The MG's;['Soul'];328.0;0.0
77;My Whole World Ended (The Moment You Left Me);David Ruffin;['Pop'];208.0;0.0
78;This Girl Is A Woman Now;Gary Puckett And The Union Gap;['Pop'];189.0;0.0
79;More Today Than Yesterday;Spiral Starecase;['Pop'];189.0;0.0
80;Gitarzan;Ray Stevens;['Dance', 'Pop'];194.0;0.0
81;Stormy;Classics IV Featuring Dennis Yost;['Pop', 'Rock'];178.0;0.0
82;Atlantis;Donovan;['Rock'];309.0;0.0
83;Rock Me;Steppenwolf;['Rock'];218.0;0.0
84;Black Pearl;Sonny Charles And The Checkmates, Ltd.;['R&B'];207.0;0.0
85;Mother Popcorn (You Got To Have A Mother For Me) Part 1;James Brown;[];;
86;Tracy;The Cuff Links;['Pop'];134.0;0.0
87;Polk Salad Annie;Tony Joe White;['Country'];224.0;0.0
88;I'm Gonna Make You Mine;Lou Christie;['Rock'];211.0;0.0
89;Do Your Thing;The Watts 103rd Street Rhythm Band;['R&B', 'Soul'];209.0;0.0
90;I'd Wait A Million Years;The Grass Roots;['Pop', 'Rock'];171.0;0.0
91;Oh, What A Night;The Dells;[];247.0;0.0
92;Love Me Tonight;Tom Jones;['Pop'];190.0;0.0
93;Going Up The Country;Canned Heat;['Rock', 'Blues'];171.0;0.0
94;Gimme Gimme Good Lovin';Crazy Elephant;['Pop'];123.0;0.0
95;I've Gotta Be Me;Sammy Davis Jr.;[];180.0;0.0
96;I've Gotta Be Me;Sammy Davis Jr.;['Alternative', 'Rock indé', 'Rock'];180.0;0.0
97;I'm Livin' In Shame;Diana Ross & The Supremes;['R&B'];180.0;0.0
98;Son-Of-A Preacher Man;Dusty Springfield;['Pop'];145.0;0.0
99;Ramblin' Gamblin' Man;Bob Seger System;['Rock'];145.0;0.0
