;title;artist;genres;duration;explicit_content
43;Tennessee;Arrested Development;['Rap/Hip Hop'];272.0;0.0
44;Tell Me What You Want Me To Do;Tevin Campbell;['R&B'];256.0;0.0
45;Come & Talk To Me;Jodeci;['R&B'];270.0;0.0
46;Wishing On A Star;The Cover Girls;['Pop'];281.0;0.0
47;The Best Things In Life Are Free;Luther Vandross And Janet Jackson With BBD And Ralph Tresvant;[];;
48;I Can't Dance;Genesis;['Rock'];241.0;0.0
49;Good For Me;Amy Grant;['Pop'];239.0;0.0
50;Please Don't Go;K.W.S.;['Dance', 'Dancefloor'];373.0;0.0
51;Set Adrift On Memory Bliss;P.M. Dawn;['R&B', 'Soul'];252.0;0.0
52;The One;Elton John;['Pop'];241.0;0.0
53;2 Legit 2 Quit;M.C. Hammer;['Pop'];237.0;0.0
54;In The Closet;Michael Jackson;['Pop'];390.0;0.0
55;Hazard;Richard Marx;['Pop'];316.0;0.0
56;Beauty And The Beast;Celine Dion And Peabo Bryson;['Pop', 'Pop internationale', 'Rock'];244.0;0.0
57;Everything About You;Ugly Kid Joe;['Rock'];260.0;1.0
58;Too Funky;George Michael;['Pop'];224.0;0.0
59;Rhythm Is A Dancer;Snap!;['Dance'];332.0;0.0
60;One;U2;['Rock'];276.0;0.0
61;Mysterious Ways;U2;['Rock'];243.0;0.0
62;Erotica;Madonna;['Pop'];318.0;0.0
63;Hold On My Heart;Genesis;['Rock'];278.0;0.0
64;Warm It Up;Kris Kross;['Rap/Hip Hop'];248.0;0.0
65;All I Want;Toad The Wet Sprocket;['Rock'];196.0;0.0
66;Keep On Walkin';CeCe Peniston;['Dance'];272.0;0.0
67;People Everyday;Arrested Development;['Rap/Hip Hop'];296.0;0.0
68;Do I Have To Say The Words?;Bryan Adams;['Pop'];371.0;0.0
69;Missing You Now;Michael Bolton;['Pop'];274.0;0.0
70;Justified And Ancient;The KLF Featuring Tammy Wynette;[];;
71;The Way I Feel About You;Karyn White;['Dance'];275.0;0.0
72;Everything Changes;Kathy Troccoli;[];262.0;0.0
73;Addams Groove;M.C. Hammer;['Rap/Hip Hop'];239.0;0.0
74;When A Man Loves A Woman;Michael Bolton;['Pop'];231.0;0.0
75;Have You Ever Needed Someone So Bad;Def Leppard;['Rock'];324.0;0.0
76;Thinkin' Back;Color Me Badd;['Pop'];322.0;0.0
77;Real Love;Mary J. Blige;['R&B'];270.0;0.0
78;Thought I'd Died And Gone To Heaven;Bryan Adams;['Pop'];348.0;0.0
79;Wildside;Marky Mark & The Funky Bunch;['Rap/Hip Hop'];304.0;0.0
80;No Son Of Mine;Genesis;['Rock'];400.0;0.0
81;Friday I'm In Love;The Cure;['Alternative'];215.0;0.0
82;"I Wanna Love You (From ""Class Act"")";Jade;['Films/Jeux vidéo', 'Musiques de films'];271.0;0.0
83;We Got A Love Thang;CeCe Peniston;['R&B'];251.0;0.0
84;Uhh Ahh;Boyz II Men;['R&B'];228.0;0.0
85;When I Look Into Your Eyes;Firehouse;['Rock'];239.0;0.0
86;Free Your Mind;En Vogue;['R&B'];293.0;0.0
87;What About Your Friends;TLC;['R&B', 'Soul'];293.0;0.0
88;Would I Lie To You?;Charles & Eddie;[];279.0;0.0
89;Slow Motion;Color Me Badd;['Pop'];265.0;0.0
90;Rump Shaker;Wreckx-N-Effect;['R&B'];312.0;0.0
91;Blowing Kisses In The Wind;Paula Abdul;['Pop'];281.0;0.0
92;Human Touch/Better Days;Bruce Springsteen;[];;
93;Take This Heart;Richard Marx;['Pop'];243.0;0.0
94;I'll Get By;Eddie Money;['Rock'];212.0;0.0
95;Back To The Hotel;N2Deep;['Rap/Hip Hop'];304.0;0.0
96;Let's Get Rocked;Def Leppard;['Rock'];295.0;0.0
97;I Will Remember You;Amy Grant;[];300.0;0.0
98;Just Take My Heart;Mr. Big;['Rock'];265.0;0.0
99;Keep It Comin';Keith Sweat;['Dance', 'Rock'];246.0;0.0
