;title;artist;genres;duration;explicit_content
65;Envy Me;Calboy;['Rap/Hip Hop'];120.0;1.0
66;The London;Young Thug, J. Cole & Travis Scott;['Rap/Hip Hop'];200.0;1.0
67;My Type;Saweetie;['Rap/Hip Hop'];126.0;1.0
68;Act Up;City Girls;['Rap/Hip Hop'];158.0;1.0
69;Memories;Maroon 5;['Pop'];189.0;0.0
70;Trampoline;SHAED;['Pop'];184.0;0.0
71;How Do You Sleep?;Sam Smith;['Pop'];202.0;0.0
72;Taki Taki;DJ Snake Featuring Selena Gomez, Ozuna & Cardi B;['Dance', 'Pop'];217.0;0.0
73;Only Human;Jonas Brothers;['Pop'];183.0;0.0
74;You Say;Lauren Daigle;[];274.0;0.0
75;Jingle Bell Rock;Bobby Helms;[];132.0;0.0
76;EARFQUAKE;Tyler, The Creator;['Rap/Hip Hop'];190.0;1.0
77;Lucid Dreams;Juice WRLD;['Rap/Hip Hop'];239.0;1.0
78;Good As Hell;Lizzo;['Pop'];159.0;0.0
79;Rumor;Lee Brice;['Country'];198.0;0.0
80;Rockin' Around The Christmas Tree;Brenda Lee;[];124.0;0.0
81;Hot Girl Summer;Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign;['Rap/Hip Hop'];199.0;1.0
82;Boyfriend;Ariana Grande & Social House;['Pop'];186.0;1.0
83;Leave Me Alone;Flipp Dinero;['Rap/Hip Hop'];195.0;1.0
84;Baby Shark;Pinkfong;['Jeunesse'];96.0;0.0
85;I Like It;Cardi B, Bad Bunny & J Balvin;['Rap/Hip Hop'];255.0;0.0
86;Knockin' Boots;Luke Bryan;['Country'];199.0;0.0
87;Swervin;A Boogie Wit da Hoodie Featuring 6ix9ine;['Rap/Hip Hop'];189.0;1.0
88;Bury A Friend;Billie Eilish;['Alternative'];193.0;0.0
89;One Thing Right;Marshmello & Kane Brown;['Country', 'Pop'];181.0;0.0
90;10,000 Hours;Dan + Shay & Justin Bieber;['Country', 'Pop'];167.0;0.0
91;A Holly Jolly Christmas;Burl Ives;[];132.0;0.0
92;Nightmare;Halsey;['Alternative'];231.0;1.0
93;Worth It;YK Osiris;['R&B'];189.0;0.0
94;Wish Wish;DJ Khaled Featuring Cardi B & 21 Savage;['Rap/Hip Hop'];202.0;1.0
95;Cash Shit;Megan Thee Stallion Featuring DaBaby;['Rap/Hip Hop'];192.0;1.0
96;On Chill;Wale Featuring Jeremih;['Rap/Hip Hop'];214.0;1.0
97;Robbery;Juice WRLD;['Rap/Hip Hop'];240.0;1.0
98;The Christmas Song (Merry Christmas To You);Nat King Cole;[];191.0;0.0
99;Breathin;Ariana Grande;['Pop'];198.0;1.0
