;title;artist;genres;duration;explicit_content
79;Turn It Up [Remix]/Fire It Up;Busta Rhymes;['Rap/Hip Hop'];237.0;0.0
80;Love You Down;INOJ/LATHUN;[];;
81;I Do;Lisa Loeb;['Pop'];220.0;0.0
82;Raise The Roof;Luke Featuring No Good But So Good;[];;
83;Whatcha Gone Do?;Link;['Rap/Hip Hop', 'R&B', 'R&B vieille école'];259.0;0.0
84;Semi-Charmed Life;Third Eye Blind;['Alternative', 'Rock', 'Rock Indé/Pop Rock'];268.0;0.0
85;Father;LL Cool J;['Rap/Hip Hop'];284.0;1.0
86;Nobody's Supposed To Be Here;Deborah Cox;['Pop', 'R&B', 'Soul'];262.0;0.0
87;Westside;TQ;['R&B'];304.0;1.0
88;The Party Continues;JD Featuring Da Brat;['Rap/Hip Hop'];252.0;0.0
89;So Into You;Tamia;['Rock'];261.0;0.0
90;Heaven's What I Feel;Gloria Estefan;['Pop'];301.0;0.0
91;My Love Is The Shhh!;Somethin' For The People Featuring Trina & Tamara;['Pop'];310.0;0.0
92;Quit Playing Games (With My Heart);Backstreet Boys;['Pop'];232.0;0.0
93;Spice Up Your Life;Spice Girls;['Pop'];173.0;0.0
94;Shorty (You Keep Playin' With My Mind);Imajin Featuring Keith Murray;['R&B'];295.0;0.0
95;Do For Love;2Pac Featuring Eric Williams;['Rap/Hip Hop'];272.0;0.0
96;Still A G Thang;Snoop Dogg;['Rap/Hip Hop'];259.0;1.0
97;Nobody Does It Better;Nate Dogg Featuring Warren G;['Rap/Hip Hop'];270.0;0.0
98;Intergalactic;Beastie Boys;['Rap/Hip Hop'];231.0;0.0
99;Cleopatra's Theme;Cleopatra;['Pop'];249.0;0.0
