;title;artist;genres;duration;explicit_content
57;My Love;Lionel Richie;['Pop'];243.0;0.0
58;Gloria;Laura Branigan;['Pop'];295.0;0.0
59;One On One;Daryl Hall John Oates;['Pop'];257.0;0.0
60;Uptown Girl;Billy Joel;['Pop'];197.0;0.0
61;Our House;Madness;['Pop'];203.0;0.0
62;Rock The Casbah;The Clash;['Alternative', 'Rock indé', 'Pop', 'Pop internationale', 'Rock'];222.0;0.0
63;Human Nature;Michael Jackson;['Pop', 'Pop internationale', 'Rock'];245.0;0.0
64;I'll Tumble 4 Ya;Culture Club;['Rock'];156.0;0.0
65;Come Dancing;The Kinks;['Rock'];236.0;0.0
66;Pass The Dutchie;Musical Youth;['Pop'];204.0;0.0
67;All Right;Christopher Cross;['Pop'];255.0;0.0
68;Don't Cry;Asia;['Rock'];210.0;0.0
69;Always Something There To Remind Me;Naked Eyes;['Rock'];218.0;0.0
70;She's A Beauty;The Tubes;['Rock'];237.0;0.0
71;Straight From The Heart;Bryan Adams;['Pop'];211.0;0.0
72;I Know There's Something Going On;Frida;['Pop'];326.0;0.0
73;I Won't Hold You Back;Toto;['Pop'];293.0;0.0
74;Telefone (long Distance Love Affair);Sheena Easton;['Pop'];224.0;0.0
75;China Girl;David Bowie;['Rock'];333.0;0.0
76;Delirious;Prince;['Pop'];240.0;0.0
77;You Can't Hurry Love;Phil Collins;['Pop', 'Rock'];174.0;0.0
78;Far From Over;Frank Stallone;['Pop'];195.0;0.0
79;Steppin' Out;Joe Jackson;['Pop'];258.0;0.0
80;Promises, Promises;Naked Eyes;['Rock'];218.0;0.0
81;Allentown;Billy Joel;['Pop'];228.0;0.0
82;Goody Two Shoes;Adam Ant;['Pop'];209.0;0.0
83;Your Love Is Driving Me Crazy;Sammy Hagar;['Rock'];210.0;0.0
84;How Am I Supposed To Live Without You;Laura Branigan;['Pop'];263.0;0.0
85;Say Say Say;Paul McCartney And Michael Jackson;['Pop'];234.0;0.0
86;Faithfully;Journey;['Pop', 'Rock'];266.0;0.0
87;The Other Guy;Little River Band;['Pop'];166.0;0.0
88;I'm Still Standing;Elton John;['Pop'];183.0;0.0
89;Photograph;Def Leppard;['Rock'];247.0;0.0
90;Heart To Heart;Kenny Loggins;['Rock'];320.0;0.0
91;Tonight, I Celebrate My Love;Peabo Bryson/Roberta Flack;['R&B'];211.0;0.0
92;Lawyers In Love;Jackson Browne;['Pop'];259.0;0.0
93;1999;Prince;['Pop'];379.0;0.0
94;Suddenly Last Summer;The Motels;['Pop'];222.0;0.0
95;Fall In Love With Me;Earth, Wind & Fire;['R&B'];352.0;0.0
96;Burning Down The House;Talking Heads;['Pop', 'Rock'];241.0;0.0
97;Hot Girls In Love;Loverboy;['Pop'];238.0;0.0
98;Dead Giveaway;Shalamar;['R&B', 'Soul'];210.0;0.0
99;Take Me To Heart;Quarterflash;['Rock'];212.0;0.0
