;title;artist;genres;duration;explicit_content
79;Round And Round;Ratt;['Rap/Hip Hop'];138.0;0.0
80;Blue Jean;David Bowie;['Rock'];192.0;0.0
81;Cruel Summer;Bananarama;['Pop'];215.0;0.0
82;The Longest Time;Billy Joel;['Pop'];217.0;0.0
83;Pink Houses;John Mellencamp;['Pop'];283.0;0.0
84;Got A Hold On Me;Christine McVie;['Rock'];230.0;0.0
85;Tonight;Kool & The Gang;['Pop'];231.0;0.0
86;Dance Hall Days;Wang Chung;['Pop'];240.0;0.0
87;Dancing In The Sheets;Shalamar;['Films/Jeux vidéo', 'Musiques de films'];245.0;0.0
88;I Still Can't Get Over Loving You;Ray Parker Jr.;['Pop', 'R&B'];246.0;0.0
89;Some Guys Have All The Luck;Rod Stewart;['Pop', 'Rock'];283.0;0.0
90;Better Be Good To Me;Tina Turner;['R&B'];310.0;0.0
91;Give It Up;KC;['Pop'];253.0;0.0
92;I'll Wait;Van Halen;['Rock', 'Hard Rock'];280.0;0.0
93;Don't Answer Me;The Alan Parsons Project;['Rock'];252.0;0.0
94;New Moon On Monday;Duran Duran;['Rock'];258.0;0.0
95;When You Close Your Eyes;Night Ranger;['Rock'];258.0;0.0
96;Rock Me Tonite;Billy Squier;['Rock'];297.0;0.0
97;Lights Out;Peter Wolf;[];221.0;0.0
98;The Language Of Love;Dan Fogelberg;['Pop'];221.0;0.0
99;I Feel For You;Chaka Khan;['Dance', 'Rock'];343.0;0.0
