;title;artist;genres;duration;explicit_content
48;The Tears Of A Clown;Smokey Robinson & The Miracles;[];179.0;0.0
49;Imagine;John Lennon/Plastic Ono Band;[];;
50;If;Bread;['Rock'];155.0;0.0
51;Another Day/Oh Woman Oh Why;Paul McCartney;[];;
52;Groove Me;King Floyd;['Rock', 'Blues'];184.0;0.0
53;Black Magic Woman;Santana;['Pop'];196.0;0.0
54;Amos Moses;Jerry Reed;['Country'];138.0;0.0
55;I Hear You Knocking;Dave Edmunds;['Pop'];167.0;0.0
56;Do You Know What I Mean;Lee Michaels;['Rock', 'Rock Indé/Pop Rock'];193.0;0.0
57;Signs;Five Man Electrical Band;['Pop'];185.0;0.0
58;Stay Awhile;The Bells;['Pop'];204.0;0.0
59;Help Me Make It Through The Night;Sammi Smith;['Country'];151.0;0.0
60;Tired Of Being Alone;Al Green;['R&B'];172.0;0.0
61;I've Found Someone Of My Own;The Free Movement;['Rock'];226.0;0.0
62;I Think I Love You;The Partridge Family Starring Shirley Jones Featuring David Cassidy;[];;
63;Beginnings/Colour My World;Chicago;[];;
64;(Where Do I Begin) Love Story;Andy Williams;['Pop'];189.0;0.0
65;Mr. Bojangles;Nitty Gritty Dirt Band;['Country'];216.0;0.0
66;Chick-A-Boom (Don't Ya Jes' Love It);Daddy Dewdrop;['Pop'];171.0;0.0
67;Whatcha See Is Whatcha Get;The Dramatics;['R&B'];214.0;0.0
68;Mercy, Mercy Me (The Ecology);Marvin Gaye;[];196.0;0.0
69;I Just Want To Celebrate;Rare Earth;['R&B'];219.0;0.0
70;If You Really Love Me;Stevie Wonder;['Pop'];178.0;0.0
71;Me And You And A Dog Named Boo;Lobo;['Pop'];176.0;0.0
72;Stoney End;Barbra Streisand;['Pop'];179.0;0.0
73;If I Were Your Woman;Gladys Knight And The Pips;['R&B'];190.0;0.0
74;Your Song;Elton John;['Pop'];241.0;0.0
75;Stick-Up;The Honey Cone;['R&B', 'Soul'];173.0;0.0
76;Have You Ever Seen The Rain/Hey Tonight;Creedence Clearwater Revival;[];;
77;Stoned Love;The Supremes;[];178.0;0.0
78;Peace Train;Cat Stevens;['Pop'];251.0;0.0
79;Liar;Three Dog Night;['Pop'];183.0;0.0
80;Wild World;Cat Stevens;[];200.0;0.0
81;Watching Scotty Grow;Bobby Goldsboro;['Country'];157.0;0.0
82;It's Impossible;Perry Como;['Pop'];198.0;0.0
83;One Toke Over The Line;Brewer And Shipley;['Pop'];199.0;0.0
84;I Don't Know How To Love Him;Helen Reddy;['Pop'];199.0;0.0
85;Temptation Eyes;The Grass Roots;['Rock'];236.0;0.0
86;Sweet City Woman;Stampeders;['Rock'];207.0;0.0
87;When You're Hot, You're Hot;Jerry Reed;['Country'];161.0;0.0
88;What The World Needs Now Is Love/Abraham, Martin and John;Tom Clay;['R&B'];325.0;0.0
89;She's Not Just Another Woman;The 8th Day;['R&B', 'Soul'];184.0;0.0
90;Timothy;The Buoys;['Pop', 'Rock', 'Hard Rock'];256.0;0.0
91;Does Anybody Really Know What Time It Is?;Chicago;['Rock'];275.0;0.0
92;Bring The Boys Home;Freda Payne;['Pop'];205.0;0.0
93;Superstar;Murray Head With The Trinidad Singers;[];;
94;I'll Meet You Halfway;The Partridge Family Starring Shirley Jones Featuring David Cassidy;[];;
95;That's The Way I've Always Heard It Should Be;Carly Simon;['Pop'];258.0;0.0
96;Sweet Mary;Wadsworth Mansion;['Pop', 'Rock'];191.0;0.0
97;Don't Knock My Love - Pt. 1;Wilson Pickett;['R&B'];136.0;0.0
98;Trapped By A Thing Called Love;Denise LaSalle;['Soul'];159.0;0.0
99;Riders On The Storm;The Doors;['Rock'];434.0;0.0
