;title;artist;genres;duration;explicit_content
34;Feel This Moment;Pitbull Featuring Christina Aguilera;['Pop'];229.0;0.0
35;Summertime Sadness;Lana Del Rey & Cedric Gervais;['Dance'];214.0;0.0
36;The Way;Ariana Grande Featuring Mac Miller;['Pop'];225.0;1.0
37;Daylight;Maroon 5;['Pop'];225.0;0.0
38;My Songs Know What You Did In The Dark (Light Em Up);Fall Out Boy;['Alternative'];186.0;0.0
39;One More Night;Maroon 5;['Pop'];219.0;0.0
40;Love Me;Lil Wayne Featuring Drake & Future;['Rap/Hip Hop'];252.0;1.0
41;Sail;AWOLNATION;['Alternative', 'Rock'];259.0;0.0
42;Home;Phillip Phillips;['Pop'];210.0;0.0
43;Same Love;Macklemore & Ryan Lewis Featuring Mary Lambert;['Rap/Hip Hop'];320.0;0.0
44;F**kin Problems;A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar;['Rap/Hip Hop'];233.0;1.0
45;Sweet Nothing;Calvin Harris Featuring Florence Welch;['Electro', 'Techno/House', 'Dance'];214.0;0.0
46;Gentleman;PSY;['Pop'];194.0;0.0
47;The Fox;Ylvis;['Pop'];213.0;0.0
48;Heart Attack;Demi Lovato;['Pop'];211.0;0.0
49;Girl On Fire;Alicia Keys Featuring Nicki Minaj;['R&B'];270.0;0.0
50;Die Young;Ke$ha;['Pop'];213.0;0.0
51;Try;P!nk;['Pop', 'Pop internationale', 'Rock'];247.0;0.0
52;Power Trip;J. Cole Featuring Miguel;['Rap/Hip Hop'];240.0;0.0
53;Love Somebody;Maroon 5;['Pop'];229.0;0.0
54;I Cry;Flo Rida;['Rap/Hip Hop'];223.0;0.0
55;It's Time;Imagine Dragons;['Alternative'];240.0;0.0
56;Wagon Wheel;Darius Rucker;['Country'];298.0;0.0
57;I Will Wait;Mumford & Sons;['Rock'];276.0;0.0
58;I Need Your Love;Calvin Harris Featuring Ellie Goulding;['Dance'];234.0;0.0
59;Boys 'round Here;Blake Shelton Featuring Pistol Annies & Friends;['Country'];288.0;0.0
60;Gone, Gone, Gone;Phillip Phillips;['Pop'];209.0;0.0
61;That's My Kind Of Night;Luke Bryan;['Country'];190.0;0.0
62;The Other Side;Jason Derulo;['Pop'];226.0;0.0
63;Bad;Wale Featuring Tiara Thomas Or Rihanna;[];;
64;Counting Stars;OneRepublic;['Pop'];257.0;0.0
65;Carry On;fun.;['Alternative'];278.0;0.0
66;Some Nights;fun.;['Alternative'];277.0;1.0
67;Demons;Imagine Dragons;['Alternative'];177.0;0.0
68;Pour It Up;Rihanna;['Pop'];161.0;1.0
69;Little Talks;Of Monsters And Men;['Alternative'];266.0;0.0
70;I Want Crazy;Hunter Hayes;['Country'];236.0;0.0
71;Gangnam Style;PSY;['Pop'];219.0;0.0
72;#Beautiful;Mariah Carey Featuring Miguel;['Pop'];200.0;1.0
73;Berzerk;Eminem;['Rap/Hip Hop'];237.0;1.0
74;Catch My Breath;Kelly Clarkson;['Pop', 'Pop internationale', 'Rock'];251.0;0.0
75;22;Taylor Swift;['Country'];232.0;0.0
76;Rap God;Eminem;['Rap/Hip Hop'];363.0;1.0
77;The A Team;Ed Sheeran;['Pop'];258.0;0.0
78;Crash My Party;Luke Bryan;['Country'];226.0;0.0
79;U.O.E.N.O.;Rocko Featuring Future & Rick Ross;['Rap/Hip Hop'];263.0;1.0
80;Sure Be Cool If You Did;Blake Shelton;['Country'];215.0;0.0
81;It Goes Like This;Thomas Rhett;['Country'];187.0;0.0
82;Work B**ch!;Britney Spears;['Pop'];247.0;0.0
83;Crooked Smile;J. Cole Featuring TLC;[];276.0;0.0
84;Swimming Pools (Drank);Kendrick Lamar;['Rap/Hip Hop'];247.0;1.0
85;Troublemaker;Olly Murs Featuring Flo Rida;['Pop'];185.0;0.0
86;#thatPOWER;will.i.am Featuring Justin Bieber;[];280.0;0.0
87;Highway Don't Care;Tim McGraw With Taylor Swift;['Country'];279.0;0.0
88;Round Here;Florida Georgia Line;['Country'];214.0;0.0
89;Runnin' Outta Moonlight;Randy Houser;['Country'];193.0;0.0
90;I'm Different;2 Chainz;['Rap/Hip Hop'];207.0;1.0
91;Body Party;Ciara;['Pop', 'R&B'];237.0;0.0
92;Downtown;Lady Antebellum;['Country'];197.0;0.0
93;Brave;Sara Bareilles;['Pop'];220.0;0.0
94;Adorn;Miguel;['Pop', 'Pop internationale', 'Rock', 'R&B'];194.0;0.0
95;Bugatti;Ace Hood Featuring Future & Rick Ross;[];269.0;0.0
96;Don't Stop The Party;Pitbull Featuring TJR;['Electro', 'Techno/House', 'Dance', 'Pop', 'Latino'];206.0;0.0
97;Mama's Broken Heart;Miranda Lambert;['Country'];177.0;0.0
98;Best Song Ever;One Direction;['Pop'];200.0;0.0
99;Rich As F**k;Lil Wayne Featuring 2 Chainz;[];;
