;title;artist;genres;duration;explicit_content
32;Down By The Lazy River;The Osmonds;['Pop'];160.0;0.0
33;Rockin' Robin;Michael Jackson;['Pop'];153.0;0.0
34;Family Affair;Sly & The Family Stone;['Soul & Funk'];185.0;0.0
35;Burning Love;Elvis Presley;['Pop'];170.0;0.0
36;Everybody Plays The Fool;The Main Ingredient;['R&B'];202.0;0.0
37;Day After Day;Badfinger;['Rock'];191.0;0.0
38;Mother And Child Reunion;Paul Simon;['Pop'];184.0;0.0
39;Nice To Be With You;Gallery;['Pop', 'Rock'];183.0;0.0
40;"Freddie's Dead (Theme From ""Superfly"")";Curtis Mayfield;['Films/Jeux vidéo', 'Musiques de films'];328.0;0.0
41;Everything I Own;Bread;['Rock'];187.0;0.0
42;Sylvia's Mother;Dr. Hook And The Medicine Show;['Pop'];230.0;0.0
43;Day Dreaming;Aretha Franklin;['Pop'];239.0;0.0
44;Go All The Way;Raspberries;['Pop'];205.0;0.0
45;Morning Has Broken;Cat Stevens;['Pop'];200.0;0.0
46;Hold Your Head Up;Argent;['Pop'];375.0;0.0
47;Sunshine;Jonathan Edwards;['Country'];138.0;0.0
48;Use Me;Bill Withers;['Pop'];222.0;0.0
49;Garden Party;Rick Nelson And The Stone Canyon Band;['Pop'];225.0;0.0
50;An Old Fashioned Love Song;Three Dog Night;['Pop'];203.0;0.0
51;Never Been To Spain;Three Dog Night;['Pop'];221.0;0.0
52;Where Is The Love;Roberta Flack & Donny Hathaway;['R&B', 'Soul'];166.0;0.0
53;How Do You Do?;Mouth & MacNeal;['Pop'];246.0;0.0
54;Look What You Done For Me;Al Green;['R&B', 'Soul'];185.0;0.0
55;Rocket Man;Elton John;['Pop'];282.0;0.0
56;Scorpio;Dennis Coffey & The Detroit Guitar Band;['R&B', 'Soul & Funk'];248.0;0.0
57;Troglodyte (Cave Man);The Jimmy Castor Bunch;['Pop'];217.0;0.0
58;Tumbling Dice;The Rolling Stones;['Pop', 'Rock', 'Blues', 'Hard Rock', 'Rock & Roll/Rockabilly'];226.0;0.0
59;(Last Night) I Didn't Get To Sleep At All;The 5th Dimension;['Pop'];189.0;0.0
60;Joy;Apollo featuring Tom Parker;[];;
61;Got To Be There;Michael Jackson;['R&B'];203.0;0.0
62;Jungle Fever;The Chakachas;['Films/Jeux vidéo', 'Musiques de films'];260.0;0.0
63;School's Out;Alice Cooper;['Pop'];210.0;0.0
64;Black & White;Three Dog Night;['Pop'];225.0;0.0
65;The Way Of Love;Cher;['Pop'];138.0;0.0
66;Bang A Gong (Get It On);T. Rex;[];;
67;Bang A Gong (Get It On);T. Rex;['Rock'];285.0;0.0
68;You Don't Mess Around With Jim;Jim Croce;['Films/Jeux vidéo', 'Musiques de films'];179.0;0.0
69;Goodbye To Love;Carpenters;['Pop'];236.0;0.0
70;Popcorn;Hot Butter;['Pop', 'Rock'];151.0;0.0
71;Hot Rod Lincoln;Commander Cody & His Lost Planet Airmen;['Rock'];164.0;0.0
72;In The Rain;The Dramatics;['R&B'];310.0;0.0
73;Layla;Derek & The Dominos;['Pop'];433.0;0.0
74;Doctor My Eyes;Jackson Browne;['Pop'];199.0;0.0
75;I'll Be Around;The Spinners;['R&B'];188.0;0.0
76;Have You Seen Her;The Chi-lites;['R&B', 'Soul'];309.0;0.0
77;Good Time Charlie's Got The Blues;Danny O'Keefe;['Pop', 'Rock'];180.0;0.0
78;Coconut;Nilsson;['Rock'];231.0;0.0
79;Sweet Seasons;Carole King;['Pop'];194.0;0.0
80;Saturday In The Park;Chicago;['Pop', 'Rock'];235.0;0.0
81;I Need You;America;['Rock'];183.0;0.0
82;Beautiful Sunday;Daniel Boone;['Pop'];183.0;0.0
83;I'd Love You To Want Me;Lobo;['Rock'];241.0;0.0
84;Slippin' Into Darkness;War;['R&B'];227.0;0.0
85;The Happiest Girl In The Whole U.S.A.;Donna Fargo;['Country'];151.0;0.0
86;Listen To The Music;The Doobie Brothers;['Rock'];206.0;0.0
87;You Are Everything;The Stylistics;['R&B', 'Soul'];175.0;0.0
88;Clean Up Woman;Betty Wright;['Rock'];166.0;0.0
89;A Cowboys Work Is Never Done;Sonny & Cher;['Pop'];195.0;0.0
90;Walkin' In The Rain With The One I Love;Love Unlimited;['Pop'];266.0;0.0
91;Anticipation;Carly Simon;['Pop'];201.0;0.0
92;Rock And Roll Part 2;Gary Glitter;['Pop'];193.0;0.0
93;Motorcycle Mama;Sailcat;['Pop'];338.0;0.0
94;I'd Like To Teach The World To Sing (In Perfect Harmony);The New Seekers;['Pop'];142.0;0.0
95;Amazing Grace;The Pipes And Drums And The Military Band Of The Royal Scots Dragoon Guards;['Pop'];199.0;0.0
96;The City Of New Orleans;Arlo Guthrie;['Pop', 'Pop indé/Folk', 'Folk'];272.0;0.0
97;Don't Say You Don't Remember;Beverly Bremers;['Pop'];204.0;0.0
98;Back Off Boogaloo;Ringo Starr;['Pop'];199.0;0.0
99;Vincent (Starry, Starry Night)/Castles In The Air;Don McLean;[];;
