;title;artist;genres;duration;explicit_content
62;You Don't Know How It Feels;Tom Petty;['Pop'];289.0;0.0
63;Believe;Elton John;['Pop'];297.0;0.0
64;Tootsee Roll;69 Boyz;[];;
65;Tootsee Roll;69 Boyz;['Rap/Hip Hop'];259.0;1.0
66;Back For Good;Take That;['Pop'];242.0;0.0
67;Freek'n You;Jodeci;['Pop'];379.0;0.0
68;This Lil' Game We Play;Subway (Featuring 702);[];;
69;This Lil' Game We Play;Subway (Featuring 702);['Pop'];299.0;0.0
70;I'll Make Love To You;Boyz II Men;['Pop'];236.0;0.0
71;Like The Way I Do/If I Wanted To;Melissa Etheridge;[];;
72;Carnival;Natalie Merchant;['Pop', 'Rock'];361.0;0.0
73;I Wish;Skee-Lo;['Rap/Hip Hop'];252.0;0.0
74;You Want This/70's Love Groove;Janet Jackson;[];;
75;Constantly;Immature;['R&B'];343.0;0.0
76;Constantly;Immature;[];;
77;Brokenhearted;Brandy;['Rock'];352.0;0.0
78;The Sweetest Days;Vanessa Williams;['Pop'];211.0;0.0
79;"Can't You See (From ""New Jersey Drive"")";Total Featuring The Notorious B.I.G.;[];;
80;Short Dick Man;20 Fingers Featuring Gillette;[];;
81;Every Day Of The Week;Jade;['Pop'];315.0;0.0
82;This Ain't A Love Song;Bon Jovi;['Rock'];306.0;0.0
83;"Ask Of You (From ""Higher Learning"")";Raphael Saadiq;[];;
84;Player's Anthem;Junior M.A.F.I.A.;['Rap/Hip Hop'];313.0;0.0
85;"How High (From ""The Show"")";Redman/Method Man;[];;
86;Hold Me, Thrill Me, Kiss Me, Kill Me;U2;['Pop'];286.0;0.0
87;Come And Get Your Love;Real McCoy;['Pop'];193.0;0.0
88;Come And Get Your Love;Real McCoy;[];;
89;Thank You;Boyz II Men;[];;
90;Thank You;Boyz II Men;['Pop'];275.0;0.0
91;Feel Me Flow;Naughty By Nature;['Rap/Hip Hop'];215.0;0.0
92;1st Of Tha Month;Bone Thugs-N-Harmony;['Rap/Hip Hop'];314.0;1.0
93;Sugar Hill;AZ;['Rap/Hip Hop'];249.0;1.0
94;Dream About You/Funky Melody;Stevie B;['Electro', 'Dance'];243.0;0.0
95;You Used To Love Me;Faith Evans;['R&B'];269.0;0.0
96;I Live My Life For You;Firehouse;['Rock'];261.0;0.0
97;"No More ""I Love You's""";Annie Lennox;['Pop'];291.0;0.0
98;Everlasting Love;Gloria Estefan;[];;
99;Everlasting Love;Gloria Estefan;['Pop'];241.0;0.0
