;title;artist;genres;duration;explicit_content
68;When A Woman's Fed Up;R. Kelly;['R&B'];278.0;1.0
69;These Are The Times;Dru Hill;['Pop'];248.0;0.0
70;Ex-Factor;Lauryn Hill;['Pop'];326.0;0.0
71;Ghetto Cowboy;Mo Thugs Family Featuring Bone Thugs-N-Harmony;[];;
72;C'est La Vie;B*Witched;['Pop'];172.0;0.0
73;Smooth;Jennifer Lopez;['Pop', 'Rock'];211.0;0.0
74;Back At One;Brian McKnight;['R&B'];263.0;0.0
75;That Don't Impress Me Much;Sugar Ray;[];;
76;It Ain't My Fault 1 & 2;Silkk The Shocker Featuring Mystikal;[];;
77;Goodbye;Spice Girls;['Rock'];275.0;0.0
78;When You Believe;Whitney Houston & Mariah Carey;['Pop', 'R&B', 'R&B contemporain'];273.0;0.0
79;Take Me There;BLACKstreet & Mya Featuring Mase & Blinky Blink;[];;
80;Every Morning;Blaque;[];;
81;Where My Girls At?;Sixpence None The Richer;[];;
82;We Can't Be Friends;Deborah Cox With R.L.;['R&B', 'Soul'];281.0;0.0
83;Where My Girls At?;LFO;[];;
84;If You Had My Love;Sugar Ray;[];;
85;Please Remember Me;Tim McGraw;['Country'];296.0;0.0
86;How Forever Feels;Kenny Chesney;['Country'];188.0;0.0
87;808;Chante Moore;[];;
88;Kiss Me;Destiny's Child;[];;
89;Steal My Sunshine;Len;['Pop'];211.0;0.0
90;Summer Girls;Whitney Houston;[];;
91;Someday;Pearl Jam;['Rock'];157.0;0.0
92;Iris;Goo Goo Dolls;['Pop'];289.0;0.0
93;When I Close My Eyes;Shanice;['Pop', 'R&B'];202.0;0.0
94;This Kiss;Faith Hill;['Country'];194.0;0.0
95;Hard Knock Life (Ghetto Anthem);JAY-Z;['Rap/Hip Hop'];238.0;1.0
96;Chante's Got A Man;Jordan Knight;[];;
97;It's Not Right But It's Okay;Naughty By Nature Featuring Zhane;[];;
98;Last Kiss;Backstreet Boys;[];;
99;Bills, Bills, Bills;Sporty Thievz Featuring Mr. Woods;[];;
