;title;artist;genres;duration;explicit_content
51;Cara, Mia;Jay & The Americans;['Rock'];153.0;0.0
52;Hold What You've Got;Joe Tex;['R&B', 'Soul vieille école', 'Soul'];189.0;0.0
53;Tired Of Waiting For You;The Kinks;['Rock'];149.0;0.0
54;Tell Her No;The Zombies;['Rock'];128.0;0.0
55;Ferry Cross The Mersey;Gerry And The Pacemakers;['Rock'];143.0;0.0
56;Treat Her Right;Roy Head And The Traits;['Soul'];125.0;0.0
57;What The World Needs Now Is Love;Jackie DeShannon;['Pop'];193.0;0.0
58;Count Me In;Gary Lewis And The Playboys;['Pop'];152.0;0.0
59;Seventh Son;Johnny Rivers;['Pop', 'Rock'];169.0;0.0
60;Silhouettes;Herman's Hermits;['Rock'];121.0;0.0
61;Goldfinger;Shirley Bassey;['Pop'];167.0;0.0
62;Goin' Out Of My Head;Little Anthony And The Imperials;['R&B'];146.0;0.0
63;For Your Love;The Yardbirds;['R&B'];150.0;0.0
64;All Day And All Of The Night;The Kinks;['Pop'];142.0;0.0
65;Hold Me, Thrill Me, Kiss Me;Mel Carter;['Pop', 'Soul'];145.0;0.0
66;You're The One;The Vogues;['Pop', 'Rock'];133.0;0.0
67;Papa's Got A Brand New Bag (Part I);James Brown And The Famous Flames;[];;
68;Nowhere To Run;Martha & The Vandellas;['R&B'];177.0;0.0
69;Just A Little;The Beau Brummels;['Rock'];145.0;0.0
70;I Like It Like That;The Dave Clark Five;['Pop'];97.0;0.0
71;How Sweet It Is To Be Loved By You;Marvin Gaye;['R&B'];177.0;0.0
72;Red Roses For A Blue Lady;Bert Kaempfert And His Orchestra;['Pop'];140.0;0.0
73;Down In The Boondocks;Billy Joe Royal;['Rock'];153.0;0.0
74;Positively 4th Street;Bob Dylan;['Rock'];247.0;0.0
75;Baby Don't Go;Sonny & Cher;['Pop'];194.0;0.0
76;It Ain't Me Babe;The Turtles;['Rock'];131.0;0.0
77;Shake;Sam Cooke;['R&B'];169.0;0.0
78;Cast Your Fate To The Wind;Sounds Orchestral;['Pop'];195.0;0.0
79;Don't Just Stand There;Patty Duke;['Rock'];163.0;0.0
80;You've Got Your Troubles;The Fortunes;['Pop'];201.0;0.0
81;Baby, I'm Yours;Barbara Lewis;['Pop'];152.0;0.0
82;Go Now!;The Moody Blues;['Rock'];192.0;0.0
83;Keep Searchin' (We'll Follow The Sun);Del Shannon;['Pop', 'Rock', 'Rock & Roll/Rockabilly'];138.0;0.0
84;She's Not There;The Zombies;['Rock'];145.0;0.0
85;The Jerk;The Larks;['R&B', 'Soul'];153.0;0.0
86;Heart Full Of Soul;The Yardbirds;['Pop'];149.0;0.0
87;Red Roses For A Blue Lady;Vic Dana;['Pop'];170.0;0.0
88;1-2-3;Len Barry;['Pop'];142.0;0.0
89;Engine Engine #9;Roger Miller;['Country'];142.0;0.0
90;Laugh At Me;Sonny;['Pop'];175.0;0.0
91;It's Not Unusual;Tom Jones;['Pop'];119.0;0.0
92;Do You Believe In Magic;The Lovin' Spoonful;['Pop'];123.0;0.0
93;I Go To Pieces;Peter And Gordon;['Pop'];145.0;0.0
94;The Last Time;The Rolling Stones;['Rock'];221.0;0.0
95;You Turn Me On (Turn On Song);Ian Whitcomb And Bluesville;[];;
96;Hurt So Bad;Little Anthony And The Imperials;['Pop', 'Rock', 'Blues', 'Soul'];151.0;0.0
97;Just Once In My Life;The Righteous Brothers;['Pop'];218.0;0.0
98;The Boy From New York City;The Ad Libs;['R&B'];181.0;0.0
99;Amen;The Impressions;['R&B'];207.0;0.0
