;title;artist;genres;duration;explicit_content
49;Head Over Heels;Tears For Fears;['Pop'];256.0;0.0
50;Never Surrender;Corey Hart;['Films/Jeux vidéo', 'Musiques de films'];293.0;0.0
51;Cool It Now;New Edition;['R&B'];347.0;0.0
52;Dress You Up;Madonna;['Pop'];241.0;0.0
53;All I Need;Jack Wagner;['Pop'];207.0;0.0
54;Freedom;Wham!;['Pop'];319.0;0.0
55;The Boys Of Summer;Don Henley;['Rock'];288.0;0.0
56;Don't Lose My Number;Phil Collins;['Pop', 'Rock'];288.0;0.0
57;Things Can Only Get Better;Howard Jones;['Pop'];235.0;0.0
58;Would I Lie To You?;Eurythmics;['Pop'];267.0;0.0
59;Some Like It Hot;The Power Station;['Pop', 'Rock'];305.0;0.0
60;Lonely Ol' Night;John Mellencamp;['Rock'];225.0;0.0
61;We Belong;Pat Benatar;['Rock'];219.0;0.0
62;Method Of Modern Love;Daryl Hall John Oates;['Pop'];332.0;0.0
63;I'm On Fire;Bruce Springsteen;['Rock'];155.0;0.0
64;Fortress Around Your Heart;Sting;['Pop'];279.0;0.0
65;Sentimental Street;Night Ranger;['Rock'];253.0;0.0
66;In My House;Mary Jane Girls;['R&B'];302.0;0.0
67;Run To You;Bryan Adams;['Pop'];233.0;0.0
68;Angel;Madonna;['Pop'];236.0;0.0
69;Too Late For Goodbyes;Julian Lennon;['Pop'];214.0;0.0
70;Voices Carry;'Til Tuesday;['Pop'];260.0;0.0
71;All She Wants to Do Is Dance;Don Henley;['Rock'];269.0;0.0
72;Walking On Sunshine;Katrina And The Waves;['Pop'];238.0;0.0
73;Sugar Walls;Sheena Easton;['Pop'];241.0;0.0
74;You Belong To The City;Glenn Frey;['Pop'];352.0;0.0
75;Missing You;Diana Ross;['Pop'];260.0;0.0
76;We Built This City;Starship;['Rock'];296.0;0.0
77;Who's Holding Donna Now;Debarge;['R&B'];268.0;0.0
78;Lovin' Every Minute Of It;Loverboy;['Pop'];213.0;0.0
79;I Would Die 4 U;Prince And The Revolution;['Pop', 'R&B', 'Soul'];206.0;0.0
80;Fresh;Kool & The Gang;['R&B'];264.0;0.0
81;The Old Man Down The Road;John Fogerty;['Rock'];214.0;0.0
82;Misled;Kool & The Gang;['R&B'];298.0;0.0
83;Dancing In The Street;David Bowie & Mick Jagger;['Rock'];204.0;0.0
84;Pop Life;Prince And The Revolution;[];;
85;You're Only Human (Second Wind);Billy Joel;['Pop'];288.0;0.0
86;Solid;Ashford & Simpson;['Rap/Hip Hop'];312.0;0.0
87;Invincible (Theme From The Legend Of Billie Jean);Pat Benatar;[];;
88;Private Dancer;Tina Turner;['R&B'];240.0;0.0
89;Out Of Touch;Daryl Hall John Oates;['Pop', 'Rock'];235.0;0.0
90;What About Love?;Heart;['Pop'];222.0;0.0
91;Get It On (Bang A Gong);The Power Station;['Pop', 'Rock'];329.0;0.0
92;Dare Me;The Pointer Sisters;['Pop'];257.0;0.0
93;Smuggler's Blues;Glenn Frey;['Pop'];231.0;0.0
94;Somebody;Bryan Adams;['Pop'];282.0;0.0
95;Be Near Me;ABC;['Pop'];217.0;0.0
96;Just A Gigolo/I Ain't Got Nobody;David Lee Roth;['Rock'];278.0;0.0
97;Mr. Telephone Man;New Edition;['R&B'];238.0;0.0
98;People Are People;Depeche Mode;['Rock'];224.0;0.0
99;I'm Goin' Down;Bruce Springsteen;['Rock'];209.0;0.0
