;title;artist;genres;duration;explicit_content
36;I Need To Know;Marc Anthony;['Dance'];227.0;0.0
37;Hot Boyz;"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip";[];;
38;No More;Ruff Endz;['R&B'];242.0;0.0
39;Absolutely (Story Of A Girl);Nine Days;['Rock'];189.0;0.0
40;I Wanna Love You Forever;Jessica Simpson;['Pop'];263.0;0.0
41;(Hot S**t) Country Grammar;Nelly;['Rap/Hip Hop'];259.0;1.0
42;My Love Is Your Love;Whitney Houston;['Pop', 'R&B', 'Soul'];261.0;0.0
43;The Real Slim Shady;Eminem;['Rap/Hip Hop'];284.0;1.0
44;It Feels So Good;Sonique;['Dance'];240.0;0.0
45;Thank God I Found You;Mariah Carey Featuring Joe & 98 Degrees;[];257.0;0.0
46;Most Girls;P!nk;['Pop'];298.0;0.0
47;Back Here;BBMak;['Pop', 'Rock'];221.0;0.0
48;Blue (Da Ba Dee);Eiffel 65;['Dance'];220.0;0.0
49;Bag Lady;Erykah Badu;['R&B'];348.0;0.0
50;All The Small Things;Blink-182;['Rock'];171.0;0.0
51;I Need You;LeAnn Rimes;['Country'];215.0;0.0
52;Wifey;Next;['R&B', 'Soul'];243.0;0.0
53;Never Let You Go;Third Eye Blind;['Pop', 'Rock'];237.0;0.0
54;Let's Get Married;Jagged Edge;['R&B'];263.0;0.0
55;Oops!...I Did It Again;Britney Spears;['Pop'];211.0;0.0
56;Oops!...I Did It Again;Britney Spears;[];;
57;Then The Morning Comes;Smash Mouth;['Rock'];181.0;0.0
58;The Way You Love Me;Faith Hill;['Country', 'Pop'];186.0;0.0
59;Desert Rose;Sting Featuring Cheb Mami;[];233.0;0.0
60;This I Promise You;'N Sync;['Pop'];283.0;0.0
61;U Know What's Up;Donell Jones;['R&B'];240.0;0.0
62;Wonderful;Everclear;['Rock'];280.0;0.0
63;Otherside;Red Hot Chili Peppers;['Alternative'];255.0;0.0
64;He Can't Love U;Jagged Edge;['R&B'];244.0;0.0
65;Case Of The Ex (Whatcha Gonna Do);Mya;['Pop'];236.0;0.0
66;Take A Picture;Filter;['Alternative'];363.0;0.0
67;Shake Ya Ass;Mystikal;['Rap/Hip Hop'];256.0;1.0
68;Big Pimpin';Jay-Z Featuring UGK;['R&B'];239.0;1.0
69;Separated;Avant;['R&B'];255.0;0.0
70;Independent Women Part I;Destiny's Child;['Pop'];221.0;0.0
71;I Wish;Carl Thomas;['Rap/Hip Hop'];228.0;0.0
72;Gotta Tell You;Samantha Mumba;['Pop'];202.0;0.0
73;Girl On TV;LFO;['Pop'];247.0;0.0
74;Only God Knows Why;Kid Rock;['Pop', 'Rock'];327.0;1.0
75;Swear It Again;Westlife;['Pop'];248.0;0.0
76;Party Up (Up In Here);DMX;['Rap/Hip Hop'];297.0;1.0
77;Meet Virginia;Train;['Rock'];239.0;0.0
78;From The Bottom Of My Broken Heart;Britney Spears;['Pop', 'Pop internationale', 'Rock'];312.0;0.0
79;Faded;SoulDecision Featuring Thrust;['Pop'];164.0;0.0
80;Broadway;Goo Goo Dolls;['Pop'];238.0;0.0
81;Bounce With Me;Lil Bow Wow Featuring Xscape;[];;
82;That's The Way;Jo Dee Messina;['Country'];202.0;0.0
83;Purest Of Pain (A Puro Dolor);Son By Four;['Latino'];247.0;0.0
84;The Next Episode;Dr. Dre Featuring Snoop Dogg;['Rap/Hip Hop'];163.0;1.0
85;Where I Wanna Be;Donell Jones;['R&B', 'Soul'];243.0;1.0
86;Yes!;Chad Brock;[];203.0;0.0
87;Don't Think I'm Not;Kandi;['R&B'];243.0;0.0
88;Liar;Profyle;['Rap/Hip Hop'];297.0;1.0
89;Crash And Burn;Savage Garden;['Pop'];283.0;0.0
90;I Think I'm In Love With You;Jessica Simpson;['Pop'];197.0;0.0
91;Forgot About Dre;Dr. Dre Featuring Eminem;[];216.0;0.0
92;What'Chu Like;Da Brat Featuring Tyrese;['Rap/Hip Hop'];221.0;1.0
93;Goodbye Earl;Dixie Chicks;['Country'];262.0;0.0
94;Wobble Wobble;504 Boyz;['Rap/Hip Hop'];214.0;1.0
95;Wobble Wobble;504 Boyz;[];;
96;Learn To Fly;Foo Fighters;['Alternative', 'Pop', 'Pop internationale', 'Rock'];234.0;0.0
97;Untitled (How Does It Feel);D'Angelo;['Rap/Hip Hop'];430.0;0.0
98;Shackles (Praise You);Mary Mary;[];196.0;0.0
99;How Do You Like Me Now?!;Toby Keith;['Country'];205.0;0.0
