;title;artist;genres;duration;explicit_content
79;Rise;Katy Perry;['Pop'];203.0;0.0
80;Hymn For The Weekend;Coldplay;['Alternative'];258.0;0.0
81;On My Mind;Ellie Goulding;['Pop'];213.0;0.0
82;Hide Away;Daya;['Pop'];191.0;0.0
83;Sit Still, Look Pretty;Daya;['Pop'];191.0;0.0
84;Don't Wanna Know;Maroon 5 Featuring Kendrick Lamar;[];213.0;0.0
85;Back To Sleep;Chris Brown;['R&B'];201.0;1.0
86;All In My Head (Flex);Fifth Harmony Featuring Fetty Wap;['Pop'];210.0;0.0
87;I Know What You Did Last Summer;Shawn Mendes & Camila Cabello;['Pop'];223.0;0.0
88;Starving;Hailee Steinfeld & Grey Featuring Zedd;[];181.0;0.0
89;Sorry;Beyonce;['Pop'];232.0;1.0
90;Humble And Kind;Tim McGraw;['Country'];260.0;0.0
91;You Should Be Here;Cole Swindell;['Country'];190.0;0.0
92;Adventure Of A Lifetime;Coldplay;['Alternative'];263.0;0.0
93;Wildest Dreams;Taylor Swift;['Pop'];220.0;0.0
94;Somewhere On A Beach;Dierks Bentley;['Country'];197.0;0.0
95;No Limit;Usher Featuring Young Thug;['R&B'];228.0;1.0
96;THat Part;ScHoolboy Q Featuring Kanye West;['Pop'];314.0;0.0
97;Wicked;Future;['Rap/Hip Hop'];173.0;1.0
98;Make Me...;Britney Spears Featuring G-Eazy;['Pop'];230.0;0.0
99;All The Way Up;Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared;['Rap/Hip Hop'];284.0;1.0
