;title;artist;genres;duration;explicit_content
33;4 Minutes;Madonna Featuring Justin Timberlake & Timbaland;['Pop'];246.0;0.0
34;Leavin';Jesse McCartney;['Pop'];216.0;0.0
35;Hot N Cold;Katy Perry;['Pop'];223.0;0.0
36;Bubbly;Colbie Caillat;['Pop'];196.0;0.0
37;See You Again;Miley Cyrus;['Pop'];190.0;0.0
38;See You Again;Miley Cyrus;[];;
39;Tattoo;Jordin Sparks;['Pop'];233.0;0.0
40;Bust It Baby Part 2;Plies Featuring Ne-Yo;['Rap/Hip Hop'];239.0;0.0
41;When I Grow Up;The Pussycat Dolls;['Pop'];245.0;0.0
42;Sensual Seduction;Snoop Dogg;[];;
43;Sensual Seduction;Snoop Dogg;['Rap/Hip Hop'];245.0;0.0
44;A Milli;Lil Wayne;['Rap/Hip Hop'];221.0;1.0
45;Stop And Stare;OneRepublic;['Pop'];223.0;0.0
46;Damaged;Danity Kane;['Pop'];239.0;0.0
47;Sorry;Buckcherry;[];;
48;Sorry;Buckcherry;['Rock'];244.0;1.0
49;Independent;Webbie Featuring Lil' Phat & Lil' Boosie;['Rap/Hip Hop'];236.0;0.0
50;Love Story;Taylor Swift;['Country'];233.0;0.0
51;Shake It;Metro Station;['Pop'];180.0;0.0
52;Shake It;Metro Station;[];;
53;Can't Believe It;T-Pain Featuring Lil Wayne;['Rap/Hip Hop'];274.0;0.0
54;I'm Yours;Jason Mraz;['Pop'];243.0;0.0
55;Teardrops On My Guitar;Taylor Swift;['Country'];179.0;0.0
56;American Boy;Estelle Featuring Kanye West;['R&B'];289.0;0.0
57;Womanizer;Britney Spears;['Pop'];224.0;0.0
58;Like You'll Never See Me Again;Alicia Keys;['R&B'];315.0;0.0
59;Got Money;Lil Wayne Featuring T-Pain;['Pop'];245.0;0.0
60;Got Money;Lil Wayne Featuring T-Pain;[];;
61;Superstar;Lupe Fiasco Featuring Matthew Santos;['Rap/Hip Hop'];289.0;0.0
62;Our Song;Taylor Swift;[];;
63;Our Song;Taylor Swift;['Country'];201.0;0.0
64;What You Got;Colby O'Donis Featuring Akon;['Jeunesse', 'Rap/Hip Hop'];243.0;0.0
65;What You Got;Colby O'Donis Featuring Akon;[];;
66;Miss Independent;Ne-Yo;['R&B'];232.0;0.0
67;Sweetest Girl (Dollar Bill);Wyclef Jean Featuring Akon, Lil Wayne & Niia;['R&B'];241.0;0.0
68;It's Not My Time;3 Doors Down;['Rock'];242.0;0.0
69;Better In Time;Leona Lewis;[];;
70;Better In Time;Leona Lewis;['Pop'];234.0;0.0
71;Say;John Mayer;['Alternative', 'Pop'];230.0;0.0
72;7 Things;Miley Cyrus;['Pop'];213.0;0.0
73;Put On;Young Jeezy Featuring Kanye West;['Pop'];303.0;0.0
74;Let It Rock;Kevin Rudolf Featuring Lil Wayne;['R&B'];252.0;0.0
75;Get Like Me;David Banner Featuring Chris Brown;[];;
76;One Step At A Time;Jordin Sparks;['Pop'];205.0;0.0
77;Shadow Of The Day;Linkin Park;[];;
78;Shadow Of The Day;Linkin Park;['Alternative'];290.0;0.0
79;In The Ayer;Flo Rida Featuring will.i.am;['Rap/Hip Hop'];220.0;0.0
80;Crush;David Archuleta;['Pop'];213.0;0.0
81;Suffocate;J. Holiday;['R&B'];220.0;0.0
82;Hate That I Love You;Rihanna Featuring Ne-Yo;['Pop'];220.0;0.0
83;Fall For You;Secondhand Serenade;['Rock', 'Rock & Roll/Rockabilly'];183.0;0.0
84;Realize;Colbie Caillat;['Pop'];244.0;0.0
85;Lolli Lolli (Pop That Body);Three 6 Mafia Featuring Project Pat, Young D & Superpower;['Rap/Hip Hop'];254.0;1.0
86;Lolli Lolli (Pop That Body);Three 6 Mafia Featuring Project Pat, Young D & Superpower;[];;
87;Burnin' Up;Jonas Brothers;['Pop'];175.0;0.0
88;Crank That (Soulja Boy);Soulja Boy Tell'em;['Rap/Hip Hop'];221.0;0.0
89;Love Like This;Natasha Bedingfield Featuring Sean Kingston;['Pop'];222.0;0.0
90;Love Like This;Natasha Bedingfield Featuring Sean Kingston;[];;
91;The Boss;Rick Ross Featuring T-Pain;[];226.0;0.0
92;Hypnotized;Plies Featuring Akon;[];;
93;Hypnotized;Plies Featuring Akon;['Rap/Hip Hop'];188.0;1.0
94;I Luv Your Girl;The-Dream;['R&B'];267.0;1.0
95;Cyclone;Baby Bash Featuring T-Pain;[];;
96;Cyclone;Baby Bash Featuring T-Pain;['Rap/Hip Hop'];237.0;0.0
97;Piece Of Me;Britney Spears;['Pop', 'Pop internationale', 'Rock'];212.0;0.0
98;I Remember;Keyshia Cole;['R&B'];260.0;0.0
99;In Love With A Girl;Gavin DeGraw;['Pop'];206.0;0.0
