;title;artist;genres;duration;explicit_content
62;More;Usher;[];228.0;0.0
63;Jar Of Hearts;Christina Perri;['Pop'];246.0;0.0
64;Yeah 3X;Chris Brown;['R&B'];241.0;0.0
65;All Of The Lights;Kanye West;['Rap/Hip Hop'];299.0;1.0
66;Rocketeer;Far*East Movement Featuring Ryan Tedder;['Pop'];211.0;0.0
67;No Hands;Waka Flocka Flame Featuring Roscoe Dash & Wale;['Rap/Hip Hop'];263.0;1.0
68;Honey Bee;Blake Shelton;[];;
69;Honey Bee;Blake Shelton;['Country'];210.0;0.0
70;Dynamite;Taio Cruz;['Pop'];202.0;0.0
71;Country Girl (Shake It For Me);Luke Bryan;['Country'];225.0;0.0
72;Who Says;Selena Gomez & The Scene;['Pop'];195.0;0.0
73;For The First Time;The Script;['Pop'];252.0;1.0
74;Loser Like Me;Glee Cast;['Pop'];199.0;0.0
75;Just A Dream;Nelly;['Rap/Hip Hop'];237.0;0.0
76;Never Say Never;Justin Bieber Featuring Jaden Smith;['Pop'];227.0;0.0
77;Knee Deep;Zac Brown Band Featuring Jimmy Buffett;[];;
78;Knee Deep;Zac Brown Band Featuring Jimmy Buffett;['Country'];203.0;0.0
79;Stereo Love;Edward Maya & Vika Jigulina;['Electro', 'Dance'];184.0;0.0
80;Don't You Wanna Stay;Jason Aldean With Kelly Clarkson;['Pop'];260.0;0.0
81;Don't You Wanna Stay;Jason Aldean With Kelly Clarkson;[];;
82;Don't Wanna Go Home;Jason Derulo;['Pop'];206.0;0.0
83;In The Dark;Dev;['Pop'];226.0;0.0
84;Remind Me;Brad Paisley Duet With Carrie Underwood;['Country'];253.0;0.0
85;Headlines;Drake;['Rap/Hip Hop'];235.0;1.0
86;Crazy Girl;Eli Young Band;['Country'];201.0;0.0
87;Barefoot Blue Jean Night;Jake Owen;['Country'];167.0;0.0
88;Barefoot Blue Jean Night;Jake Owen;[];;
89;Pretty Girl Rock;Keri Hilson;['R&B'];243.0;0.0
90;Backseat;New Boyz Featuring The Cataracs & Dev;['Rap/Hip Hop'];224.0;1.0
91;DJ Got Us Fallin' In Love;Usher Featuring Pitbull;['R&B'];220.0;0.0
92;Best Thing I Never Had;Beyonce;['Pop', 'Pop internationale', 'Rock'];253.0;0.0
93;She Ain't You;Chris Brown;['R&B'];248.0;0.0
94;Paradise;Coldplay;['Rock'];278.0;0.0
95;Bottoms Up;Trey Songz Featuring Nicki Minaj;['R&B'];242.0;1.0
96;Price Tag;Jessie J Featuring B.o.B;['Pop'];223.0;0.0
97;Back To December;Taylor Swift;['Pop'];293.0;0.0
98;God Gave Me You;Blake Shelton;['Country'];229.0;0.0
99;Take A Back Road;Rodney Atkins;['Country'];209.0;0.0
