;title;artist;genres;duration;explicit_content
40;Falling;Trevor Daniel;['Pop'];159.0;0.0
41;Break My Heart;Dua Lipa;['Pop'];221.0;0.0
42;Hot Girl Bummer;blackbear;['Pop'];188.0;0.0
43;Come & Go;Juice WRLD x Marshmello;[];;
44;My Oh My;Camila Cabello Featuring DaBaby;['Pop'];170.0;0.0
45;Ballin';Mustard & Roddy Ricch;['Rap/Hip Hop'];180.0;1.0
46;A Holly Jolly Christmas;Burl Ives;[];132.0;0.0
47;ON;BTS;['Musique asiatique'];207.0;0.0
48;For The Night;Pop Smoke Featuring Lil Baby & DaBaby;[];192.0;0.0
49;Chasin' You;Morgan Wallen;['Country'];205.0;0.0
50;BOP;DaBaby;['Rap/Hip Hop'];159.0;1.0
51;High Fashion;Roddy Ricch Featuring Mustard;['Rap/Hip Hop'];220.0;1.0
52;Lose You To Love Me;Selena Gomez;['Pop'];206.0;0.0
53;Good As Hell;Lizzo;['Pop'];159.0;0.0
54;The Bigger Picture;Lil Baby;['Rap/Hip Hop'];252.0;1.0
55;Death Bed;Powfu Featuring beabadoobee;[];175.0;0.0
56;Lemonade;Internet Money & Gunna Featuring Don Toliver & NAV;[];194.0;0.0
57;Greece;DJ Khaled Featuring Drake;['Rap/Hip Hop', 'Pop'];218.0;1.0
58;We Paid;Lil Baby & 42 Dugg;['Rap/Hip Hop'];181.0;1.0
59;No Guidance;Chris Brown Featuring Drake;['R&B'];260.0;1.0
60;Nobody But You;Blake Shelton Duet With Gwen Stefani;['Country'];194.0;0.0
61;Got What I Got;Jason Aldean;['Country'];178.0;0.0
62;Sunday Best;Surfaces;['Pop'];158.0;0.0
63;Wishing Well;Juice WRLD;['Rap/Hip Hop'];194.0;1.0
64;Yummy;Justin Bieber;['Pop'];210.0;0.0
65;RITMO (Bad Boys For Life);Black Eyed Peas X J Balvin;[];218.0;0.0
66;Be Like That;Kane Brown With Swae Lee & Khalid;[];;
67;It's The Most Wonderful Time Of The Year;Andy Williams;['Classique'];151.0;0.0
68;Mood Swings;Pop Smoke Featuring Lil Tjay;[];;
69;Said Sum;Moneybagg Yo;['Rap/Hip Hop'];155.0;1.0
70;Die From A Broken Heart;Maddie & Tae;['Country'];188.0;0.0
71;Party Girl;StaySolidRocky;['Rap/Hip Hop'];147.0;0.0
72;The Woo;Pop Smoke Featuring 50 Cent & Roddy Ricch;[];;
73;One Of Them Girls;Lee Brice;['Country'];188.0;0.0
74;Stuck With U;Ariana Grande & Justin Bieber;['Pop'];228.0;0.0
75;More Than My Hometown;Morgan Wallen;['Country'];216.0;0.0
76;If The World Was Ending;JP Saxe Featuring Julia Michaels;['Pop'];208.0;0.0
77;In Your Eyes;The Weeknd;['R&B'];237.0;0.0
78;Does To Me;Luke Combs Featuring Eric Church;['Country'];223.0;0.0
79;One Margarita;Luke Bryan;['Country'];193.0;0.0
80;Woah;Lil Baby;['Rap/Hip Hop'];183.0;1.0
81;You Should Be Sad;Halsey;['Alternative'];205.0;1.0
82;I Hope You're Happy Now;Carly Pearce & Lee Brice;['Country'];198.0;0.0
83;Hard To Forget;Sam Hunt;['Country'];204.0;0.0
84;ily;Surf Mesa Featuring Emilee;[];183.0;0.0
85;Rags2Riches;Rod Wave Featuring ATR Son Son;['Rap/Hip Hop'];167.0;1.0
86;HIGHEST IN THE ROOM;Travis Scott;['Rap/Hip Hop', 'Pop'];175.0;1.0
87;Lovin' On You;Luke Combs;['Country'];194.0;0.0
88;Dior;Pop Smoke;['Rap/Hip Hop'];216.0;1.0
89;What A Man Gotta Do;Jonas Brothers;['Pop'];180.0;0.0
90;Sum 2 Prove;Lil Baby;['Rap/Hip Hop'];205.0;1.0
91;Heart On Ice;Rod Wave;['Rap/Hip Hop'];158.0;1.0
92;Bang!;AJR;['Pop'];170.0;0.0
93;The Scotts;THE SCOTTS, Travis Scott & Kid Cudi;['Pop'];157.0;0.0
94;Bluebird;Miranda Lambert;['Country'];209.0;0.0
95;Senorita;Shawn Mendes & Camila Cabello;['Pop'];190.0;0.0
96;Tap In;Saweetie;['Rap/Hip Hop'];139.0;1.0
97;Supalonely;BENEE Featuring Gus Dapperton;[];222.0;0.0
98;Bad Guy;Billie Eilish;['Alternative'];194.0;0.0
99;After Hours;The Weeknd;['R&B'];361.0;0.0
