;title;artist;genres;duration;explicit_content
62;Shake That;Eminem Featuring Nate Dogg;['Rap/Hip Hop'];274.0;0.0
63;Pullin' Me Back;Chingy Featuring Tyrese;['Pop'];232.0;1.0
64;Chain Hang Low;Jibbs;['Rap/Hip Hop'];207.0;1.0
65;Do It To It;Cherish Featuring Sean Paul Of The YoungBloodZ;[];;
66;My Love;Justin Timberlake Featuring T.I.;['Pop'];276.0;0.0
67;Unpredictable;Jamie Foxx Featuring Ludacris;['R&B', 'Soul'];219.0;0.0
68;Get Up;Ciara Featuring Chamillionaire;[];;
69;Get Up;Ciara Featuring Chamillionaire;['R&B'];261.0;0.0
70;My Humps;The Black Eyed Peas;['Rap/Hip Hop'];327.0;0.0
71;U And Dat;E-40 Featuring T-Pain & Kandi Girl;['Rap/Hip Hop'];202.0;1.0
72;Savin' Me;Nickelback;['Rock'];217.0;0.0
73;Life Is A Highway;Rascal Flatts;['Films/Jeux vidéo', 'Musiques de films'];275.0;0.0
74;So What;Field Mob Featuring Ciara;['Pop'];226.0;0.0
75;What's Left Of Me;Nick Lachey;['Pop', 'Rock'];244.0;0.0
76;Shoulder Lean;Young Dro Featuring T.I.;['Rap/Hip Hop'];260.0;1.0
77;Show Stopper;Danity Kane;['Pop'];229.0;0.0
78;Black Horse & The Cherry Tree;KT Tunstall;['Rock'];172.0;0.0
79;One Wish;Ray J;['R&B', 'Soul'];337.0;0.0
80;Control Myself;LL Cool J Featuring Jennifer Lopez;['Pop'];233.0;0.0
81;Gimme That;Chris Brown Featuring Lil Wayne;['R&B'];237.0;0.0
82;Touch It;Busta Rhymes;['Rap/Hip Hop'];214.0;1.0
83;Call Me When You're Sober;Evanescence;['Rock'];214.0;0.0
84;Beep;The Pussycat Dolls Featuring will.i.am;['Pop'];251.0;0.0
85;Who Says You Can't Go Home;Bon Jovi;['Rock'];230.0;0.0
86;I Know You See It;Yung Joc Featuring Brandy 'Ms. B.' Hambrick;['Rap/Hip Hop'];241.0;1.0
87;Bossy;Kelis Featuring Too $hort;['Pop'];271.0;0.0
88;Rompe;Daddy Yankee;['Latino'];188.0;0.0
89;Waiting On The World To Change;John Mayer;[];;
90;Waiting On The World To Change;John Mayer;['Pop'];201.0;0.0
91;Sugar, We're Goin' Down;Fall Out Boy;['Rock'];229.0;0.0
92;Stupid Girls;P!nk;['Pop'];195.0;1.0
93;Pump It;The Black Eyed Peas;['Rap/Hip Hop'];213.0;0.0
94;Let U Go;Ashley Parker Angel;[];;
95;Let U Go;Ashley Parker Angel;['Pop'];218.0;0.0
96;Come To Me;Diddy Featuring Nicole Scherzinger;['Rap/Hip Hop'];272.0;1.0
97;Come To Me;Diddy Featuring Nicole Scherzinger;[];;
98;Hate Me;Blue October;['Alternative'];380.0;1.0
99;Hate Me;Blue October;[];;
