;title;artist;genres;duration;explicit_content
72;"The Right Kind Of Love (From ""Beverly Hills, 90210"")";Jeremy Jordan;[];;
73;Rain;Madonna;['Pop'];324.0;0.0
74;Boom! Shake The Room;Jazzy Jeff & The Fresh Prince;['Pop'];226.0;0.0
75;Forever In Love;Kenny G;['Jazz', 'Pop'];299.0;0.0
76;More And More;Captain Hollywood Project;['Dance'];253.0;0.0
77;If I Ever Lose My Faith In You;Sting;['Pop'];265.0;0.0
78;Insane In The Brain;Cypress Hill;['Rap/Hip Hop'];208.0;1.0
79;Nothin' My Love Can't Fix;Joey Lawrence;['Pop'];243.0;0.0
80;Get Away;Bobby Brown;['R&B'];310.0;0.0
81;Three Little Pigs;Green Jelly;['Rock'];353.0;0.0
82;Sweat (A La La La La Long);Inner Circle;['Reggae'];227.0;0.0
83;Gangsta Lean;DRS;['Rap/Hip Hop', 'R&B'];322.0;1.0
84;Do You Believe In Us;Jon Secada;['Pop'];239.0;0.0
85;Give It Up, Turn It Loose;En Vogue;['R&B'];312.0;0.0
86;What Is Love;Haddaway;['Pop'];271.0;0.0
87;Livin' On The Edge;Aerosmith;['Rock'];380.0;0.0
88;Connected;Stereo MC's;['Pop'];315.0;0.0
89;Check Yo Self;Ice Cube Featuring Das EFX;[];;
90;Who Is It;Michael Jackson;['Pop'];393.0;0.0
91;"Two Steps Behind (From ""Last Action Hero"")";Def Leppard;[];;
92;Alright;Kris Kross Featuring Supercat;[];;
93;Faithful;Go West;['Pop'];265.0;0.0
94;"The Crying Game (From ""The Crying Game"")";Boy George;['Films/Jeux vidéo', 'Musiques de films'];202.0;0.0
95;Anniversary;Tony Toni Tone;['R&B'];558.0;0.0
96;Can't Get Enough Of Your Love;Taylor Dayne;['Pop'];266.0;0.0
97;Down With The King;Run-D.M.C.;['Rap/Hip Hop'];302.0;0.0
98;Reason To Believe;Rod Stewart;['Pop', 'Rock'];233.0;0.0
99;Fields Of Gold;Sting;['Pop'];302.0;0.0
