;title;artist;genres;duration;explicit_content
77;Gina;Johnny Mathis;['Pop'];165.0;0.0
78;(The Man Who Shot) Liberty Valance;Gene Pitney;['Pop'];180.0;0.0
79;Twist, Twist Senora;Gary U.S. Bonds;['Pop'];157.0;0.0
80;What's Your Name;Don & Juan;['Soul'];135.0;0.0
81;Twistin' The Night Away;Sam Cooke;['R&B', 'Soul'];159.0;0.0
82;Unchain My Heart;Ray Charles and his Orchestra;['Pop'];169.0;0.0
83;Limbo Rock;Chubby Checker;['Electro'];148.0;0.0
84;Love Me Warm And Tender;Paul Anka;['Pop'];139.0;0.0
85;Town Without Pity;Gene Pitney;['Rock'];176.0;0.0
86;Twist And Shout;The Isley Brothers;['R&B', 'Soul'];148.0;0.0
87;You'll Lose A Good Thing;Barbara Lynn;['Rock', 'Blues', 'R&B'];159.0;0.0
88;Dear One;Larry Finnegan;['Pop'];183.0;0.0
89;Cindy's Birthday;Johnny Crawford;['Pop'];114.0;0.0
90;Uptown;The Crystals;['Pop', 'Pop internationale', 'Rock'];141.0;0.0
91;You Beat Me To The Punch;Mary Wells;['R&B'];163.0;0.0
92;Vacation;Connie Francis;['Pop'];145.0;0.0
93;Conscience;James Darren;[];144.0;0.0
94;Gravy (For My Mashed Potatoes);Dee Dee Sharp;['Rock'];130.0;0.0
95;Funny Way Of Laughin';Burl Ives;['Pop'];157.0;0.0
96;Cotton Fields;The Highwaymen;['Rock', 'Folk'];132.0;0.0
97;Moon River;Henry Mancini And His Orchestra;['Jazz', 'Pop'];161.0;0.0
98;When The Boy In Your Arms (Is The Boy In Your Heart);Connie Francis;['Pop'];165.0;0.0
99;Next Door To An Angel;Neil Sedaka;['Pop'];145.0;0.0
