;title;artist;genres;duration;explicit_content
88;Get Right;Jennifer Lopez;['Dance', 'Pop', 'Rock'];227.0;0.0
89;U Don't Know Me;T.I.;['Rap/Hip Hop'];243.0;0.0
90;Girlfight;Brooke Valentine Featuring Lil Jon & Big Boi;['Rap/Hip Hop'];216.0;0.0
91;Back Then;Mike Jones;['Rap/Hip Hop'];244.0;1.0
92;As Good As I Once Was;Toby Keith;['Country'];227.0;0.0
93;We Be Burnin';Sean Paul;['R&B'];213.0;0.0
94;O;Omarion;['R&B'];280.0;1.0
95;Ordinary People;John Legend;['R&B'];281.0;0.0
96;Bless The Broken Road;Rascal Flatts;['Country', 'Pop'];226.0;0.0
97;Give Me That;Webbie Featuring Bun B;['Rap/Hip Hop'];283.0;1.0
98;I'm Sprung;T-Pain;['Pop'];231.0;0.0
99;Goodies;Ciara Featuring Petey Pablo;['Pop'];224.0;0.0
