;title;artist;genres;duration;explicit_content
51;Ass Back Home;Gym Class Heroes Featuring Neon Hitch;['Alternative'];222.0;1.0
52;Dance (A$$);Big Sean Featuring Nicki Minaj;['Rap/Hip Hop'];216.0;0.0
53;Die Young;Ke$ha;['Pop'];213.0;0.0
54;Don't Wake Me Up;Chris Brown;['Rap/Hip Hop', 'R&B'];222.0;0.0
55;Drunk On You;Luke Bryan;['Pop'];213.0;0.0
56;Want U Back;Cher Lloyd;['Pop'];214.0;0.0
57;Turn Up The Music;Chris Brown;['Pop'];228.0;0.0
58;Springsteen;Eric Church;['Country'];263.0;0.0
59;Back In Time;Pitbull;['Electro', 'Techno/House', 'Dance', 'Pop'];205.0;0.0
60;Wanted;Hunter Hayes;['Pop'];228.0;0.0
61;Without You;David Guetta Featuring Usher;['Dance'];208.0;0.0
62;Brokenhearted;Karmin;['Dance', 'Pop'];228.0;0.0
63;No Lie;2 Chainz Featuring Drake;['Rap/Hip Hop'];239.0;0.0
64;Home;Phillip Phillips;['Pop'];210.0;0.0
65;Stereo Hearts;Gym Class Heroes Featuring Adam Levine;['Pop'];210.0;0.0
66;Rumour Has It;Adele;['Pop'];223.0;0.0
67;Let Me Love You (Until You Learn To Love Yourself);Ne-Yo;['R&B'];251.0;0.0
68;Not Over You;Gavin DeGraw;['Pop', 'Singer & Songwriter'];218.0;0.0
69;Let's Go;Calvin Harris Featuring Ne-Yo;['Dance'];232.0;0.0
70;Take A Little Ride;Jason Aldean;['Country'];187.0;0.0
71;Work Out;J. Cole;['Rap/Hip Hop'];235.0;1.0
72;Paradise;Coldplay;['Rock'];278.0;0.0
73;Come Over;Kenny Chesney;['Country'];248.0;0.0
74;Pontoon;Little Big Town;['Country'];193.0;0.0
75;Climax;Usher;['R&B'];232.0;0.0
76;Blown Away;Carrie Underwood;['Country'];240.0;0.0
77;Pound The Alarm;Nicki Minaj;['Rap/Hip Hop'];205.0;1.0
78;We Run The Night;Havana Brown Featuring Pitbull;['Electro', 'Dance'];228.0;0.0
79;Love You Like A Love Song;Selena Gomez & The Scene;['Pop'];188.0;0.0
80;So Good;B.o.B;[];;
81;So Good;B.o.B;['Rap/Hip Hop'];213.0;0.0
82;Diamonds;Rihanna;['Pop'];225.0;0.0
83;Good Girl;Carrie Underwood;['Country'];205.0;0.0
84;Eyes Open;Taylor Swift;['Films/Jeux vidéo', 'Musiques de films'];244.0;0.0
85;Ho Hey;The Lumineers;['Alternative'];163.0;0.0
86;50 Ways To Say Goodbye;Train;['Pop', 'Pop internationale', 'Rock'];247.0;0.0
87;Drank In My Cup;Kirko Bangz;['R&B'];232.0;1.0
88;Burn It Down;Linkin Park;['Alternative'];230.0;0.0
89;Birthday Cake;Rihanna Featuring Chris Brown;['Pop'];78.0;0.0
90;Red Solo Cup;Toby Keith;['Country'];223.0;0.0
91;Work Hard, Play Hard;Wiz Khalifa;['Rap/Hip Hop'];219.0;1.0
92;Heart Attack;Trey Songz;['R&B'];233.0;0.0
93;Clique;Kanye West, Jay-Z, Big Sean;['Rap/Hip Hop'];293.0;1.0
94;You Da One;Rihanna;['Pop'];200.0;1.0
95;Cashin' Out;Ca$h Out;['Rap/Hip Hop'];238.0;1.0
96;Dance Again;Jennifer Lopez Featuring Pitbull;['Pop', 'R&B', 'Soul'];237.0;0.0
97;Safe & Sound;Taylor Swift Featuring The Civil Wars;['Pop', 'Singer & Songwriter'];249.0;0.0
98;Even If It Breaks Your Heart;Eli Young Band;[];;
99;Even If It Breaks Your Heart;Eli Young Band;['Country'];220.0;0.0
