;title;artist;genres;duration;explicit_content
60;"Fly Like An Eagle (From ""Space Jam"")";Seal;['Jeunesse'];253.0;0.0
61;Someone;SWV (Featuring Puff Daddy);['R&B', 'Soul'];246.0;0.0
62;Pony;Ginuwine;['R&B'];324.0;0.0
63;When You Love A Woman;Journey;['Pop', 'Rock'];250.0;0.0
64;The One I Gave My Heart To;Aaliyah;['R&B', 'Soul'];270.0;0.0
65;If It Makes You Happy;Sheryl Crow;['Pop'];323.0;0.0
66;"Don't Cry For Me Argentina (From ""Evita"")";Madonna;['Films/Jeux vidéo', 'Musiques de films'];335.0;0.0
67;Macarena (Bayside Boys Mix);Los Del Rio;[];;
68;"Last Night (From ""The Nutty Professor"")";Az Yet;[];;
69;Smile;Scarface Featuring 2Pac & Johnny P;['Electro', 'Dance', 'Rap/Hip Hop'];301.0;0.0
70;What About Us;Total;['R&B', 'Soul'];257.0;0.0
71;You Should Be Mine (Don't Waste Your Time);Brian McKnight Featuring Mase;['R&B'];288.0;0.0
72;I Love You Always Forever;Donna Lewis;['Pop'];239.0;0.0
73;On & On;Erykah Badu;['Pop'];224.0;1.0
74;I Miss My Homies;Master P Featuring Pimp C And The Shocker;[];;
75;Da' Dip;Duncan Sheik;[];;
76;My Baby Daddy;B-Rock & The Bizz;['Pop'];215.0;0.0
77;Coco Jamboo;Mr. President;['Pop'];218.0;0.0
78;No Time;Lil' Kim Featuring Puff Daddy;[];;
79;Butta Love;Next;['R&B', 'Soul'];296.0;1.0
80;What Kind Of Man Would I Be;Mint Condition;['R&B'];246.0;0.0
81;Get It Together;Savage Garden;[];;
82;Discotheque;U2;['Rock'];320.0;0.0
83;Everything;Mary J. Blige;['Pop'];299.0;0.0
84;Criminal;Fiona Apple;['Alternative'];341.0;0.0
85;Twisted;Keith Sweat;['Dance', 'Rock'];260.0;0.0
86;I Want You;En Vogue;[];;
87;Do You Like This;Rome;['R&B'];292.0;0.0
88;"You Must Love Me (From ""Evita"")";Madonna;['Films/Jeux vidéo', 'Musiques de films'];170.0;0.0
89;Don't Let Go (Love);Az Yet Featuring Peter Cetera;[];;
90;I Care 'Bout You;Milestone;['Pop'];283.0;0.0
91;This Is For The Lover In You;Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels;['R&B'];239.0;0.0
92;This Is Your Night;Amber;['Dance', 'Pop'];238.0;0.0
93;Change The World;Eric Clapton;['Rock', 'Rock & Roll/Rockabilly'];234.0;0.0
94;Hard To Say I'm Sorry;Da Brat Featuring T-Boz;[];;
95;You're Makin' Me High/Let It Flow;Toni Braxton;['Pop', 'R&B', 'Soul'];262.0;0.0
96;Ghetto Love;Whitney Houston;[];;
97;Cupid;Freak Nasty;[];;
98;"Tell Me (From ""Eddie"")";Dru Hill;[];;
99;"Step By Step (From ""The Preacher's Wife"")";Hev-D;[];;
