;title;artist;genres;duration;explicit_content
56;The House That Jack Built;Aretha Franklin;['Pop', 'Rock'];139.0;0.0
57;Angel Of The Morning;Merrilee Rush & The Turnabouts;[];192.0;0.0
58;Angel Of The Morning;Merrilee Rush & The Turnabouts;['Pop'];192.0;0.0
59;I Second That Emotion;Smokey Robinson & The Miracles;['Pop'];162.0;0.0
60;The Ballad Of Bonnie And Clyde;Georgie Fame;[];189.0;0.0
61;I've Gotta Get A Message To You;Bee Gees;['Pop'];183.0;0.0
62;MacArthur Park;Richard Harris;['Pop'];450.0;0.0
63;Goin' Out Of My Head/Can't Take My Eyes Off You;The Lettermen;['Pop'];180.0;0.0
64;Turn Around, Look At Me;The Vogues;['Pop'];180.0;0.0
65;Just Dropped In (To See What Condition My Condition Was In);The First Edition;['Country'];201.0;0.0
66;Ain't Nothing Like The Real Thing;Marvin Gaye & Tammi Terrell;['R&B'];133.0;0.0
67;The Unicorn;The Irish Rovers;['Pop', 'Pop internationale', 'Variété Internationale'];179.0;0.0
68;The Unicorn;The Irish Rovers;[];179.0;0.0
69;I Wonder What She's Doing Tonite;Tommy Boyce & Bobby Hart;['Pop'];162.0;0.0
70;Elenore;The Turtles;['Alternative', 'Rock indé', 'Pop', 'Pop indé/Folk', 'Rock'];151.0;0.0
71;You're All I Need To Get By;Marvin Gaye & Tammi Terrell;['R&B'];170.0;0.0
72;Baby, Now That I've Found You;The Foundations;['Pop'];156.0;0.0
73;Dance To The Music;Sly & The Family Stone;['Soul & Funk'];179.0;0.0
74;Over You;Gary Puckett And The Union Gap;['Pop'];144.0;0.0
75;Love Is All Around;The Troggs;['Pop'];178.0;0.0
76;Here Comes The Judge;Shorty Long;['R&B'];154.0;0.0
77;Stay In My Corner;The Dells;['Rock', 'Blues'];370.0;0.0
78;If You Can Want;Smokey Robinson & The Miracles;['Pop'];163.0;0.0
79;Bottle Of Wine;The Fireballs;['Pop'];132.0;0.0
80;Reach Out Of The Darkness;Friend And Lover;['Folk'];190.0;0.0
81;Different Drum;Stone Poneys Featuring Linda Ronstadt;['Pop'];162.0;0.0
82;Pictures Of Matchstick Men;The Status Quo;['Rock'];194.0;0.0
83;Time Has Come Today;The Chambers Brothers;['Pop'];661.0;0.0
84;Take Time To Know Her;Percy Sledge;['Pop'];173.0;0.0
85;Take Time To Know Her;Percy Sledge;[];173.0;0.0
86;Hold Me Tight;Johnny Nash;['Pop'];162.0;0.0
87;Think;Aretha Franklin;['Pop'];139.0;0.0
88;Do You Know The Way To San José;Dionne Warwick;['Pop'];179.0;0.0
89;You Keep Me Hangin' On;The Vanilla Fudge;['Rock'];226.0;0.0
90;I Say A Little Prayer;Aretha Franklin;['Pop', 'Rock'];212.0;0.0
91;I Love You;People;['Alternative'];214.0;0.0
92;I Love You;People;[];214.0;0.0
93;Suzie Q. (Part One);Creedence Clearwater Revival;[];;
94;Mighty Quinn (Quinn The Eskimo);Manfred Mann;['Rock', 'Rock & Roll/Rockabilly'];167.0;0.0
95;Hush;Deep Purple;['Rock'];266.0;0.0
96;Susan;The Buckinghams;['Pop'];175.0;0.0
97;Say It Loud - I'm Black And I'm Proud (Part 1);James Brown;['R&B', 'Soul & Funk'];176.0;0.0
98;I Can't Stop Dancing;Archie Bell & The Drells;['Pop', 'Rock'];139.0;0.0
99;Revolution;The Beatles;['Rock'];205.0;0.0
