;title;artist;genres;duration;explicit_content
30;Sloop John B;The Beach Boys;['Rock'];180.0;0.0
31;Did You Ever Have To Make Up Your Mind?;The Lovin' Spoonful;['Pop'];120.0;0.0
32;California Dreamin';The Mamas & The Papas;['Pop'];162.0;0.0
33;Poor Side Of Town;Johnny Rivers;['Pop'];218.0;0.0
34;I Am A Rock;Simon & Garfunkel;['Rock'];170.0;0.0
35;I Got You (I Feel Good);James Brown And The Famous Flames;[];;
36;Yellow Submarine;The Beatles;['Rock'];125.0;0.0
37;Hanky Panky;Tommy James And The Shondells;['Pop'];173.0;0.0
38;Daydream;The Lovin' Spoonful;['Pop', 'Rock'];139.0;0.0
39;Listen People;Herman's Hermits;['Rock'];151.0;0.0
40;Kicks;Paul Revere & The Raiders Featuring Mark Lindsay;['Pop'];149.0;0.0
41;Sunny;Bobby Hebb;['R&B'];165.0;0.0
42;Rainy Day Women #12 & 35;Bob Dylan;['Rock'];275.0;0.0
43;You Don't Have To Say You Love Me;Dusty Springfield;['Pop'];168.0;0.0
44;You Don't Have To Say You Love Me;Dusty Springfield;[];168.0;0.0
45;Black Is Black;Los Bravos;['Pop'];176.0;0.0
46;The Pied Piper;Crispian St. Peters;['Pop'];151.0;0.0
47;Bus Stop;The Hollies;['Pop'];174.0;0.0
48;Homeward Bound;Simon & Garfunkel;['Rock'];148.0;0.0
49;Turn! Turn! Turn! (To Everything There Is A Season);The Byrds;['Rock'];229.0;0.0
50;Elusive Butterfly;Bob Lind;['Pop'];168.0;0.0
51;Bang Bang (My Baby Shot Me Down);Cher;['Pop'];166.0;0.0
52;Secret Agent Man;Johnny Rivers;['Films/Jeux vidéo', 'Musiques de films'];187.0;0.0
53;Cool Jerk;The Capitols;['Pop'];166.0;0.0
54;Five O'Clock World;The Vogues;['Pop', 'Rock'];138.0;0.0
55;What Becomes Of The Brokenhearted;Jimmy Ruffin;[];182.0;0.0
56;Dandy;Herman's Hermits;['Rock'];123.0;0.0
57;Nowhere Man;The Beatles;['Rock'];163.0;0.0
58;She's Just My Style;Gary Lewis And The Playboys;['Pop'];159.0;0.0
59;Land Of 1000 Dances;Wilson Pickett;['R&B'];145.0;0.0
60;Uptight (Everything's Alright);Stevie Wonder;['Pop'];173.0;0.0
61;Over And Over;The Dave Clark Five;['Pop'];119.0;0.0
62;They're Coming To Take Me Away, Ha-Haaa!;Napoleon XIV;['Pop'];134.0;0.0
63;Barefootin';Robert Parker;['Soul'];164.0;0.0
64;Hooray For Hazel;Tommy Roe;['Pop', 'R&B'];139.0;0.0
65;I Saw Her Again;The Mamas & The Papas;['Pop'];195.0;0.0
66;Crying Time;Ray Charles;['R&B'];234.0;0.0
67;The Men In My Little Girl's Life;Mike Douglas;['Pop'];181.0;0.0
68;Sweet Pea;Tommy Roe;['Pop'];138.0;0.0
69;Working In The Coal Mine;Lee Dorsey;['R&B'];169.0;0.0
70;My World Is Empty Without You;The Supremes;['R&B'];153.0;0.0
71;Let's Hang On!;"The 4 Seasons Featuring the ""Sound of Frankie Valli""";[];;
72;Time Won't Let Me;The Outsiders;['Pop'];189.0;0.0
73;Sweet Talkin' Guy;The Chiffons;['Pop', 'Rock'];135.0;0.0
74;I'm So Lonesome I Could Cry;B.J. Thomas And The Triumphs;[];;
75;It's A Man's Man's Man's World;James Brown And The Famous Flames;[];;
76;Born A Woman;Sandy Posey;['Pop'];125.0;0.0
77;Blowin In The Wind;Stevie Wonder;['Pop'];184.0;0.0
78;Cherry, Cherry;Neil Diamond;['Pop'];161.0;0.0
79;Wouldn't It Be Nice;The Beach Boys;['Rock'];153.0;0.0
80;Somewhere, My Love;Ray Conniff And The Singers;['Pop'];147.0;0.0
81;Gloria;Shadows Of Knight;['Pop'];157.0;0.0
82;A Must To Avoid;Herman's Hermits;['Pop', 'R&B'];135.0;0.0
83;Green Grass;Gary Lewis And The Playboys;['Pop'];134.0;0.0
84;If I Were A Carpenter;Bobby Darin;['Jeunesse', 'Pop'];147.0;0.0
85;Fever;The McCoys;['Rock'];170.0;0.0
86;I Fought The Law;Bobby Fuller Four;['Rock'];135.0;0.0
87;Don't Mess With Bill;The Marvelettes;['Pop'];168.0;0.0
88;Guantanamera;The Sandpipers;['Pop'];197.0;0.0
89;Message To Michael;Dionne Warwick;['Pop'];188.0;0.0
90;Oh How Happy;Shades Of Blue;['Rock'];132.0;0.0
91;Just Like Me;Paul Revere & The Raiders Featuring Mark Lindsay;[];;
92;Mothers Little Helper;The Rolling Stones;['Rock'];166.0;0.0
93;Love Makes The World Go Round;Deon Jackson;['R&B', 'Soul & Funk', 'Soul'];148.0;0.0
94;I Couldn't Live Without Your Love;Petula Clark;['Pop'];164.0;0.0
95;Working My Way Back To You;"The 4 Seasons Featuring the ""Sound of Frankie Valli""";[];;
96;Walk Away Renee;The Left Banke;['Rock'];162.0;0.0
97;Dirty Water;The Standells;['Rock'];167.0;0.0
98;Summertime;Billy Stewart;['Pop'];159.0;0.0
99;Ain't Too Proud To Beg;The Temptations;['R&B'];153.0;0.0
